#{"t_start": 1706973417.3287969, "env_id": "CustomHopper-source-v0"}
r,l,t
287.733446,113,542.408068
342.838032,128,542.457293
285.454868,123,542.503996
335.669647,125,542.55154
486.812876,176,542.617455
283.932867,128,542.667367
396.938771,158,543.397483
393.879475,160,543.471848
363.197204,154,543.539795
550.681007,173,543.614274
167.416776,81,543.646776
380.477409,148,543.708103
285.929311,129,543.759234
407.674758,153,543.82163
303.916724,129,543.872683
180.127473,86,543.906781
378.126258,141,543.959341
310.658181,126,544.010189
257.651778,110,544.051053
275.750559,121,544.099168
467.443686,193,544.170301
367.271421,142,544.958863
120.636287,67,544.995586
379.438605,145,545.068674
361.709238,153,545.144882
186.197725,89,545.185195
235.746323,105,545.236265
375.927957,156,545.306022
161.808585,80,545.341807
294.201537,134,545.400292
370.677526,156,545.466595
527.628614,194,545.549227
298.932265,120,545.600342
319.602344,139,545.658703
276.518786,118,545.706872
359.524492,144,545.765692
541.626199,193,546.583873
362.437036,142,546.660829
454.404347,157,546.738721
344.267088,139,550.825555
387.85618,163,550.889658
583.020018,192,550.967958
574.605941,197,551.048681
265.124622,115,551.093482
297.005238,116,551.14202
285.251577,116,551.186651
336.965169,152,551.249319
384.825665,142,551.305252
263.440236,115,551.351162
429.043751,164,551.415498
267.225925,114,552.167874
499.538754,166,552.253434
317.860021,139,552.317624
412.009546,178,552.397717
159.705451,77,552.4314
433.422195,189,552.510363
374.836144,135,552.568094
308.332814,133,552.620536
515.529519,174,552.691653
355.69363,129,552.743347
985.872807,384,552.894931
174.960736,85,552.927516
438.577092,166,552.992198
324.222601,139,553.744879
372.020404,148,553.820067
335.297326,143,553.888314
293.42262,128,553.943581
350.398296,128,554.000721
353.418288,130,554.056006
435.089211,172,554.126634
368.747491,134,554.179896
346.377419,136,554.233826
466.638331,185,554.306736
661.955036,239,554.400015
333.294289,125,554.445857
249.602338,107,554.488012
306.564196,116,554.532034
358.142609,147,555.271496
159.293088,80,555.313645
473.843215,166,555.391075
558.332994,195,555.474796
377.453872,147,555.537988
582.605975,187,555.615466
284.073935,124,555.663004
365.849332,137,555.71603
314.656265,125,555.762943
242.58754,110,555.806098
386.042535,186,555.875179
386.038238,144,555.933026
171.738204,86,555.965094
363.697619,152,556.024105
335.843077,123,556.070174
351.722467,137,556.783558
127.796343,64,556.814786
227.586429,100,556.859913
312.127315,131,556.918254
381.810377,135,556.974515
215.949147,95,557.014604
268.189641,118,557.061703
270.405523,119,557.108313
229.599445,104,557.150648
555.949242,248,557.245796
224.19158,94,557.28106
447.366994,221,557.364933
230.791742,98,557.401228
353.996609,146,557.45576
446.045755,168,557.516158
380.584949,150,558.221966
311.649536,132,558.285242
327.930562,133,558.345785
173.895042,84,558.381355
190.71119,92,558.420094
330.119167,121,558.470841
320.243149,131,558.523233
420.979205,164,558.58814
390.065061,141,558.644142
393.540566,162,558.704349
443.762317,155,558.763981
181.205902,90,558.797612
374.285263,155,558.856942
285.079975,125,558.902281
280.886311,123,558.949655
365.536746,134,558.998308
249.892474,108,559.690967
157.681837,78,559.727583
283.994656,120,559.784658
373.004924,138,559.844032
546.353118,196,559.926368
297.116289,117,559.975372
234.434678,97,560.013318
389.999392,141,560.070533
298.908551,113,560.114598
296.222607,121,560.161088
396.815629,158,560.221118
355.607559,130,560.271684
346.065279,129,560.319838
374.229682,131,560.368326
343.791628,142,560.421338
417.98036,170,560.484828
166.993303,84,561.170629
248.429828,111,561.224353
273.099263,121,561.278865
233.778868,104,561.326265
285.017893,124,561.378549
312.423995,135,561.434849
347.778608,124,561.484422
330.054654,140,561.540887
324.067489,135,561.593055
294.068082,114,561.638241
259.466301,112,561.681041
344.024028,126,561.728921
340.771561,124,561.77527
259.426426,113,561.81878
237.965866,103,561.857656
229.766287,100,561.895318
279.221517,110,561.936939
301.182284,118,562.637513
368.71724,132,562.700827
302.683972,120,562.759041
340.817712,124,562.812221
339.993475,139,562.87286
217.126505,101,562.913475
275.512759,122,562.964716
404.245785,166,563.030476
346.927056,138,563.085671
348.475149,142,563.140979
484.752297,162,563.202277
553.201751,184,563.274125
322.01785,134,563.32363
425.277801,153,563.382448
510.849569,163,563.442878
163.862679,83,564.146642
351.306565,130,564.210247
410.140939,151,564.281544
326.121741,146,564.343162
439.794582,153,564.408661
283.11161,109,564.453741
397.398593,160,564.517213
470.262049,201,564.597085
350.217183,157,564.657236
478.439056,181,564.726782
297.935793,129,564.77755
340.513082,125,564.824939
155.200703,78,564.853672
428.841964,171,564.919564
357.70981,150,565.639044
275.760494,129,565.701585
295.718584,123,565.756307
315.303379,133,565.814164
264.252221,122,565.864844
279.378772,108,565.912753
349.61024,140,565.968413
342.614101,150,566.029292
200.829091,93,566.065576
240.61827,97,566.104764
510.596511,178,566.172238
314.736517,143,566.228874
197.878482,90,566.26247
356.341228,128,566.313257
291.469275,125,566.359436
380.608702,138,566.414742
353.878475,152,567.137674
400.774926,156,567.212487
370.239942,135,567.274344
396.321526,157,567.344007
354.965563,139,567.400622
300.582895,128,567.454889
415.016012,158,567.518714
359.876304,134,567.571972
265.340508,112,567.617338
466.729287,164,567.678905
374.710288,143,567.73437
546.591093,192,567.806602
170.347236,86,567.840818
254.26968,113,567.883178
251.726774,112,567.927227
371.113347,147,568.688253
334.129219,128,568.751364
269.840136,112,568.803716
166.641847,84,568.842664
332.650174,144,568.905408
334.383151,143,568.967889
153.821391,77,568.998956
162.294081,80,572.888594
157.025297,78,572.920178
354.636811,129,572.968699
299.531627,131,573.017392
266.103239,108,573.058338
316.211499,123,573.104076
385.813847,137,573.155278
392.803692,136,573.205375
386.15552,157,573.263582
281.975426,131,573.312187
236.918375,104,574.014354
272.081239,117,574.073917
348.962568,125,574.132466
504.370564,161,574.202327
288.114452,111,574.251666
325.569499,131,574.304055
256.85101,116,574.353917
418.925032,143,574.409349
231.625433,105,574.4508
326.85449,121,574.496521
291.856912,111,574.540149
266.709968,114,574.582416
395.239958,141,574.636517
248.087514,112,574.678125
394.878777,146,574.732757
202.02594,97,574.768025
344.388601,165,574.827837
389.113152,156,575.563914
329.143912,122,575.627715
529.500946,175,575.706077
157.843609,81,575.740472
748.893753,306,575.868041
326.260966,122,575.917402
332.026845,146,575.975503
451.352898,173,576.042387
301.84605,135,576.09593
312.767423,136,576.147159
347.016672,126,576.196087
372.386167,135,576.246023
312.018926,143,576.301963
357.630326,146,577.015752
262.190383,105,577.065821
276.256341,118,577.121257
376.682893,142,577.183373
369.154874,135,577.24154
316.601998,127,577.294391
384.899318,135,577.348132
359.732789,134,577.401237
293.882134,133,577.452402
275.306368,124,577.500208
341.990571,140,577.552875
348.331071,135,577.605251
262.136114,118,577.649274
322.698153,133,577.700371
270.083287,105,577.740754
263.061228,116,577.784452
451.872187,155,578.500705
299.325385,130,578.563212
287.909635,123,578.6201
356.739613,137,578.67792
473.818546,215,578.766574
344.42271,148,578.827122
315.20291,119,578.872986
361.086496,146,578.931012
381.667525,139,578.982691
362.716506,131,579.034841
348.947706,127,579.084231
337.915021,125,579.131911
296.198427,114,579.173474
219.244831,98,579.210243
314.746689,135,579.26139
307.075572,120,579.961678
483.950606,208,580.063648
210.021247,98,580.108285
341.630461,142,580.172152
396.20396,156,580.235559
272.494456,121,580.287618
247.136752,103,580.328965
468.785684,174,580.399232
180.93754,91,580.433713
291.564949,129,580.485537
337.780467,134,580.535959
378.447707,138,580.59
290.636074,124,580.635748
428.092092,168,580.700946
356.345673,132,580.752038
153.543488,79,580.784004
160.99901,81,581.480716
215.647417,93,581.526678
346.136274,138,581.591204
361.048017,137,581.651849
338.913531,157,581.719437
342.573955,126,581.772098
250.609877,114,581.818664
298.330203,142,581.875134
448.314528,159,581.937945
388.878514,144,581.993636
389.644616,171,582.059647
251.352123,114,582.104909
383.57847,147,582.158869
287.179209,124,582.207193
314.597237,135,582.257262
347.381587,138,583.041649
278.035008,106,583.100051
404.39902,166,583.184328
374.039053,148,583.256955
394.598972,142,583.322981
272.68677,122,583.377424
244.079255,111,583.426888
382.399263,148,583.490301
386.022824,158,583.559805
349.852413,142,583.619568
388.919266,144,583.678884
380.659384,160,583.746266
499.711487,176,583.818957
270.44616,116,583.867562
494.913492,193,584.685591
343.079697,131,584.758376
497.300207,176,584.847019
631.593393,240,584.961284
247.665761,107,585.01038
400.967591,158,585.082085
589.025226,188,585.163003
629.452701,208,585.251369
351.467521,127,585.304745
358.196387,136,585.361856
437.498677,187,585.438031
360.758269,131,585.49307
266.366479,117,585.539486
302.736229,117,585.589809
281.187438,122,586.376048
375.691872,153,586.453277
371.530138,152,586.528419
390.163584,139,586.593631
368.877665,145,586.657834
406.281531,152,586.725007
332.468009,138,586.785529
159.780143,82,586.819818
405.455485,153,586.884353
342.542288,148,586.94478
414.525279,152,587.007379
371.108584,152,587.068169
286.744026,124,587.119332
263.241613,109,587.16291
235.450948,101,587.204363
405.713452,169,588.007049
277.590849,123,588.067582
323.63916,140,588.135671
276.507205,126,588.193172
367.196606,138,588.255612
523.439652,176,588.332161
274.033813,120,588.382035
346.700706,148,588.444347
327.832522,142,588.501976
262.763246,119,588.551814
346.575632,148,588.612347
436.807675,173,588.680926
367.29476,138,588.737297
319.339683,121,588.785676
280.663577,113,589.542829
349.714114,141,589.617796
243.186698,105,589.674272
366.056094,138,589.741292
278.185391,127,589.800637
364.821698,131,589.862912
303.507315,134,589.920453
381.289303,141,589.98318
385.067075,152,590.04844
262.834267,110,590.095049
289.247941,126,590.148443
376.617044,142,590.207026
358.125959,135,590.263477
333.2115,123,590.314163
322.521061,150,590.376431
381.985769,157,590.437315
394.03137,159,591.314392
455.571743,177,591.407393
364.575993,140,591.47499
329.289526,130,591.53562
373.235196,150,591.605464
438.759621,164,591.676789
292.267089,127,591.731502
297.258797,127,591.786491
555.886364,177,595.902763
312.141045,130,595.953368
290.415202,132,596.005321
379.415067,149,596.06386
294.254232,131,596.115658
281.882693,126,596.16475
454.121062,166,596.916457
497.722818,183,597.002462
208.809235,97,597.044347
388.082327,150,597.109814
331.126687,124,597.160013
443.883641,169,597.229349
301.071442,119,597.277542
274.457984,122,597.325964
276.768633,120,597.373865
363.944314,145,597.429697
319.865796,122,597.477358
283.950973,112,597.521165
439.346253,174,597.58839
361.671272,131,597.639449
437.347598,174,598.400124
384.646241,136,598.468587
258.177359,116,598.525526
353.647346,128,598.581904
342.94403,150,598.647954
376.702961,140,598.707258
439.642393,163,598.774741
370.593304,151,598.837905
295.418323,136,598.890802
283.609973,111,598.93732
283.667878,124,598.98545
363.145593,141,599.041305
419.400215,148,599.096708
280.727418,130,599.149309
342.84454,133,599.200104
347.572102,126,599.251052
241.720765,108,599.986259
476.273051,180,600.071549
227.398347,102,600.117018
283.24993,129,600.172396
248.259632,110,600.216982
377.952748,138,600.273661
357.332902,141,600.330867
345.676385,138,600.383187
381.339093,148,600.440834
263.608934,117,600.484042
313.933801,129,600.534035
146.077906,76,600.562547
152.666991,79,600.591842
332.776695,123,600.640037
344.815861,134,600.689071
168.841878,83,600.72012
330.45875,139,601.434233
333.475971,136,601.500572
329.753986,134,601.562293
322.435902,120,601.614105
285.832509,124,601.667085
302.624659,147,601.724967
173.027137,85,601.760442
346.748659,134,601.81258
524.712466,174,601.8813
360.644678,131,601.930325
357.120631,165,601.993418
326.484642,132,602.043096
374.915833,147,602.098714
324.641041,120,602.142614
291.881965,120,602.187793
145.102202,75,602.2148
271.012969,124,602.925972
288.819832,110,602.97974
400.519163,159,603.052099
282.311344,125,603.108813
353.392814,130,603.162211
580.342084,225,603.255375
328.640425,135,603.309966
523.269312,161,603.371316
336.292175,137,603.425263
338.413634,130,603.473616
327.336805,125,603.521938
403.724809,153,603.579297
283.736478,122,603.625894
501.67528,161,603.685215
392.706507,144,604.387464
288.679737,133,604.452557
293.935337,126,604.510666
342.622989,152,604.575474
354.232401,144,604.635483
172.339497,86,604.669709
292.829104,127,604.720864
255.583725,110,604.763814
330.473483,139,604.819498
321.59636,141,604.873038
364.383371,137,604.926629
323.652239,137,604.977678
342.790593,139,605.031001
299.118063,132,605.079275
451.257677,191,605.150769
308.177207,125,605.196161
274.460732,109,605.89733
284.550867,135,605.961641
455.246651,172,606.03922
324.379128,134,606.095914
300.934393,117,606.144754
297.405644,127,606.19625
307.516776,117,606.243286
439.175583,174,606.310209
285.456368,112,606.354526
275.513387,117,606.399049
352.903924,142,606.456634
240.877717,100,606.49468
288.139333,116,606.538425
353.483395,132,606.588714
354.489213,130,606.637071
348.420949,145,607.343043
370.718555,138,607.412253
370.582639,144,607.477286
432.682035,164,607.547628
369.608046,145,607.609822
292.782629,124,607.65906
568.71907,189,607.735888
351.41946,135,607.789833
198.153939,91,607.824845
317.980031,140,607.879632
362.084963,133,607.931061
469.93301,164,607.992156
305.893767,126,608.038588
464.654241,171,608.102642
272.390543,119,608.146893
273.23677,119,608.857366
351.046581,129,608.9202
359.008468,149,608.986596
607.19224,185,609.067582
257.290464,115,609.115842
525.478777,187,609.190644
346.427297,138,609.246841
390.887705,145,609.303571
479.722038,170,609.369099
297.886296,132,609.420186
318.963551,126,609.46752
243.944437,110,609.509738
339.628294,150,609.566863
333.588566,142,609.620915
350.48149,133,610.3369
383.649231,155,610.411067
429.083749,152,610.481283
430.28368,162,610.553709
374.026933,150,610.61393
322.38678,129,610.665609
341.303441,127,610.714713
250.134983,102,610.755128
299.868042,124,610.802119
343.730086,132,610.853502
396.219415,161,610.913122
354.133309,129,610.9625
314.404286,132,611.011574
313.541967,140,611.06497
381.561096,137,611.116611
547.275396,247,611.887913
301.583912,117,611.939994
422.275507,193,612.024199
347.378207,135,612.083536
543.011677,185,612.157662
321.012991,134,612.211038
168.783988,83,612.243586
356.304867,139,612.300569
279.974628,115,612.344616
369.533865,143,612.40182
323.369834,122,612.447324
435.069086,159,612.510271
293.923921,130,612.56057
256.524229,107,612.603328
358.850837,134,613.342994
543.554096,177,613.430233
342.525247,141,613.495098
331.006096,139,613.554895
237.371301,106,613.601837
320.797058,130,613.654755
384.833434,156,613.71854
377.860608,136,613.773097
345.067673,140,613.83068
