#{"t_start": 1706983796.9440658, "env_id": "CustomHopper-source-v0"}
r,l,t
60.764351,31,97.281935
119.671287,61,97.336483
47.929487,25,97.3585
41.925248,22,97.377956
139.435175,70,97.442777
63.664791,33,97.48383
153.317255,77,97.552008
157.283306,78,97.621527
40.01723,21,97.639915
72.608908,37,97.67225
45.594395,24,97.693971
41.594163,22,97.718913
47.267821,25,97.740508
49.168495,26,97.763344
121.392058,63,97.825525
84.135763,43,97.863376
68.879252,35,97.893929
113.555586,58,97.946155
39.326906,21,97.964529
74.520585,38,97.998521
41.314636,22,98.021768
73.769174,38,98.055958
139.373404,71,98.124468
64.496034,33,98.152727
169.577278,82,98.223678
41.674575,22,98.246319
39.194154,21,98.264682
47.677828,25,98.287373
45.942005,24,98.311786
43.650993,23,98.335081
41.670132,22,98.354482
43.490335,23,98.374883
103.615099,53,98.423713
43.703531,23,98.447045
41.861646,22,98.46632
69.203201,35,98.503013
56.297353,29,98.530283
60.775324,31,98.560143
110.096613,56,98.611058
75.271189,38,98.646829
48.191339,25,98.668759
39.823072,21,98.691244
52.233806,27,98.715253
82.486969,42,99.840603
172.827838,83,99.919147
45.99146,24,99.940604
147.553614,74,100.007016
43.551042,23,100.027065
40.026392,21,100.046754
259.603216,105,100.146654
125.983074,65,100.209061
122.911076,63,100.26481
146.407685,74,100.331414
46.089054,24,100.352341
108.26292,55,100.402547
100.754747,51,100.447515
43.338097,23,100.467858
172.514324,83,100.54462
168.838055,82,100.625605
347.91064,127,100.751654
145.529031,73,100.848989
39.350704,21,100.876399
126.251736,65,100.963686
110.137807,57,101.037295
110.89149,57,101.106642
348.159422,127,101.269593
348.238737,128,101.420193
330.179893,122,101.576061
98.96701,50,101.645835
69.326199,35,101.69159
135.03462,69,101.77547
37.526759,20,101.799084
39.561484,21,101.828425
39.54392,21,101.853211
95.086271,48,101.922632
173.937314,83,102.049943
46.24133,24,102.093148
49.840208,26,102.13503
111.748502,57,103.625287
98.847783,50,103.672094
104.891276,54,103.728078
41.345706,22,103.757082
177.479891,85,103.83814
68.78831,35,103.87282
146.511357,74,103.936182
118.722978,61,103.990998
118.226567,61,104.042862
149.415835,75,104.114372
50.406919,26,104.140841
106.027859,54,104.1904
39.619835,21,104.208917
68.461476,35,104.23929
41.627029,22,104.263797
41.347114,22,104.285564
138.857745,71,104.366208
101.175895,52,104.413444
113.086046,57,104.473095
117.647108,60,104.534195
43.737937,23,104.558045
128.943413,66,104.627079
39.544753,21,104.645596
114.839948,59,104.701897
133.056789,69,104.777176
45.626096,24,104.797839
41.107127,22,104.817523
137.140968,70,104.880973
39.262262,21,104.902765
47.458548,25,104.92917
39.563021,21,104.95171
102.961183,52,105.005708
101.365909,51,105.0529
38.979442,21,105.071876
137.125968,70,105.135868
43.656199,23,105.155874
111.665603,57,105.207658
81.861089,41,105.242718
119.651792,61,105.30267
41.853705,22,105.322745
118.219833,61,105.379112
327.536464,122,105.494988
148.82928,75,105.563183
102.899136,52,106.729996
117.277026,60,106.803998
165.731462,81,106.883292
108.743828,56,106.930881
328.749857,123,107.03811
115.977127,59,107.095316
108.41773,55,107.146123
105.596196,54,107.195036
118.97492,61,107.246523
109.959355,56,107.300377
66.533767,34,107.329699
248.831182,102,107.420513
103.440505,52,107.473808
111.284906,56,107.5209
110.019093,56,107.572548
93.59577,47,107.612766
116.499244,60,107.667685
115.719647,59,107.722821
258.824487,105,107.830698
108.730721,56,107.881894
103.577594,52,107.925925
72.131401,37,107.959538
117.687113,60,108.013956
164.038982,80,108.094254
96.869603,49,108.135662
44.209149,23,108.156471
120.931499,62,108.211101
116.771607,60,108.263396
93.255725,47,108.309725
117.926615,60,108.364429
128.576507,66,108.422601
108.507204,55,108.469149
64.444455,33,108.496914
138.596332,71,108.559448
58.622411,30,109.704247
114.562049,58,109.756896
84.526185,43,109.795141
85.294166,43,109.832138
107.888716,54,109.894805
37.591978,20,109.912138
70.227414,36,109.945889
103.197838,52,109.989774
119.345886,61,110.041628
112.670232,58,110.099216
52.468409,27,110.122216
114.402414,58,110.178309
103.096481,52,110.221944
87.390831,44,110.263338
102.673283,52,110.309878
63.05057,32,110.336787
74.952013,38,110.373065
128.542605,66,110.431256
100.893359,51,110.481109
93.090013,47,110.520458
39.955363,21,110.538831
105.881263,54,110.588292
106.331302,54,110.633617
103.054092,52,110.6815
115.470193,59,110.736448
56.363213,29,110.765424
82.298603,41,110.804847
88.334837,45,110.843934
96.903995,49,110.892298
75.858608,38,110.928899
94.790729,48,110.970302
123.511417,63,111.028292
123.306205,63,111.09289
124.772012,64,111.146779
56.060539,29,111.172207
83.344606,42,111.210853
72.43822,37,111.242181
103.470244,53,111.29486
62.615418,32,111.322752
62.774634,32,111.350286
56.093956,29,111.38131
115.349706,59,111.434441
101.890566,52,111.478349
71.576169,37,111.5128
100.655219,51,111.556191
128.033704,66,112.723105
151.73052,76,112.793045
58.238344,30,112.820977
125.545674,64,112.897683
117.99514,60,112.995361
116.282432,59,113.073286
135.12431,69,113.171281
142.880627,72,113.266078
70.69826,36,113.317433
127.805688,66,113.399862
141.289336,72,113.49579
130.411187,67,113.578954
81.845093,41,113.630279
124.529431,63,113.707003
121.666878,62,113.786571
124.323172,63,113.867486
125.006691,64,113.944851
141.175424,72,114.044217
47.703049,25,114.082013
172.132734,83,114.188483
126.218971,65,114.274699
134.898523,69,114.375983
118.096903,60,114.460801
160.316482,79,114.572372
121.231275,62,114.661258
117.65324,60,114.741852
121.319224,62,114.82548
116.353306,59,114.918877
126.868701,65,115.024844
139.572538,71,115.149933
127.779696,65,115.225155
119.945198,61,115.297821
110.20073,56,115.359174
45.682177,24,116.494402
43.85055,23,116.519634
112.549739,57,116.568537
52.661477,27,116.592304
82.238574,42,116.631091
126.095078,65,116.686273
109.522081,56,116.737044
93.499579,47,116.778569
144.509687,72,116.851498
122.308525,63,116.904948
109.776593,56,116.95463
125.107205,64,117.00784
39.917763,21,117.029077
121.226955,62,117.081078
110.542997,56,117.139333
163.202757,80,117.212765
115.889932,59,117.269184
39.270038,21,117.288702
125.402858,64,117.346725
136.538451,70,117.411313
143.611806,73,117.475138
235.25922,100,117.561344
124.484661,64,117.61769
315.115293,120,117.726925
132.967422,67,117.78752
186.773458,87,117.865485
137.248053,70,117.931412
125.432482,65,117.990318
321.823373,121,118.096703
47.843139,25,118.121883
133.742899,69,118.187957
115.621401,58,118.244271
224.206743,96,118.333246
60.655404,31,119.478811
141.69584,70,119.556684
72.514502,37,119.594851
70.302754,36,119.634372
85.910353,43,119.683298
196.520309,90,119.781215
52.172212,27,119.806625
56.414518,29,119.83831
55.695969,29,119.864425
128.502516,66,119.924021
64.066651,33,119.952034
84.539603,43,119.988
66.226031,34,120.01999
126.609402,64,120.075506
53.259827,28,120.103611
173.404375,84,120.181875
47.525295,25,120.208032
127.759591,65,120.275043
106.073965,54,120.334403
295.180473,114,120.440918
71.196056,36,120.47151
137.013545,70,120.530241
175.627712,84,120.60256
156.7743,77,120.674394
114.641715,58,120.728229
115.629762,58,120.780837
83.676092,42,120.816705
83.689562,42,120.856229
210.127823,93,120.934835
244.958365,102,121.03677
200.298224,90,121.117478
60.917346,31,121.14465
85.062909,43,121.183341
55.670366,29,121.208468
95.330244,48,121.249269
78.319611,40,121.2904
58.591173,30,121.31929
84.512606,43,121.368667
170.54215,83,122.570123
225.114766,97,122.656056
163.27999,80,122.733846
166.85454,83,122.82025
102.118182,52,122.8709
261.514002,106,122.96392
132.034305,67,123.023005
229.892902,97,123.110712
162.622134,81,123.186286
158.730817,79,123.257237
247.048853,102,123.346678
216.440634,94,123.445977
128.57188,65,123.500959
169.61903,82,123.573245
131.276254,67,123.629137
262.627162,106,123.724713
235.46878,99,123.8116
336.223787,124,123.922767
309.272192,119,124.026703
246.576719,103,124.1245
204.814127,93,124.211754
302.259888,118,124.315875
132.739595,68,124.380814
43.954651,23,124.405759
197.326517,90,125.838876
206.203837,92,125.958909
187.226699,87,126.066134
200.122427,90,126.175036
211.054541,93,126.297067
340.355835,125,126.45591
219.132775,96,126.594804
184.782653,87,126.708396
228.182473,97,126.837162
238.506862,99,126.982635
162.425913,80,127.089558
37.733995,20,127.11664
318.675423,119,127.285527
179.928015,86,127.376669
343.147878,127,134.953075
156.34031,77,135.025021
216.389762,95,135.109958
212.660668,93,135.192189
194.345388,89,135.273341
39.251902,21,135.292913
203.668007,91,135.383658
191.097717,88,135.462791
295.891254,115,136.677179
239.277631,100,136.771135
157.963241,78,136.849852
203.615584,91,136.938306
163.926187,80,137.01141
109.04179,55,137.059504
172.949814,83,137.136802
237.702603,99,137.221307
182.308914,86,137.29731
181.77967,86,137.393604
166.966617,81,137.5019
201.233662,91,137.618089
181.741197,85,137.732352
168.66891,82,137.851125
158.096947,78,137.940953
259.221727,104,138.075495
199.734463,91,138.190698
174.293817,83,138.29114
174.161799,83,138.396588
200.590891,90,138.505363
131.628374,67,138.586997
158.519029,78,138.693968
349.409456,127,138.861172
167.264181,81,138.967065
125.528837,64,140.367764
170.948934,83,140.438483
191.190364,88,140.517782
157.849528,78,140.586221
109.045145,55,140.638436
93.435026,47,140.681499
198.439121,89,140.760353
183.108018,86,140.83498
112.863351,57,140.889064
176.4362,84,140.977244
171.789017,83,141.049319
95.070953,48,141.09421
155.0165,77,141.162713
107.501295,54,141.213984
170.473944,82,141.291147
188.655466,87,141.364777
180.681637,85,141.441462
118.930015,61,141.498616
84.342447,43,141.535891
172.340441,83,141.611956
141.155626,72,141.679053
151.484881,76,141.751338
242.106471,99,141.840932
147.855317,74,141.908839
338.13787,125,142.028938
156.312715,78,142.095559
163.547235,80,142.168507
123.209481,63,142.226591
84.586607,43,143.360244
99.866806,51,143.403261
106.738568,54,143.451879
85.0342,43,143.488132
86.889327,44,143.527405
78.375793,40,143.566841
101.38834,52,143.610791
95.411497,49,143.660839
110.625264,56,143.7085
91.632002,47,143.748483
112.113935,57,143.799256
98.673049,50,143.84213
47.596975,25,143.868376
102.110037,52,143.913561
121.931679,62,143.974172
94.366215,48,144.024651
103.799191,52,144.072264
126.075492,65,144.128788
117.495575,60,144.190068
110.691629,57,144.238291
74.311739,38,144.27467
128.062914,65,144.333047
106.512914,54,144.378637
67.366413,34,144.410783
94.333404,48,144.451436
73.168516,37,144.488062
86.373118,44,144.527281
91.807096,47,144.57311
72.575792,37,144.612562
122.043529,63,144.66648
123.010026,63,144.7304
49.989199,26,144.756769
96.929842,49,144.803522
126.825103,65,144.862086
136.190571,70,144.924251
119.647492,62,144.976995
117.768388,60,145.038633
104.645938,53,145.086044
125.355155,65,145.144527
104.622606,53,145.195182
50.036181,26,146.312384
90.947446,46,146.353819
55.475275,29,146.381353
57.899164,30,146.409091
50.310381,26,146.430911
46.141932,24,146.454503
58.781349,30,146.480214
78.079573,40,146.513701
65.195276,33,146.542899
101.140789,51,146.592073
133.875009,69,146.649663
103.968769,53,146.701592
56.339179,29,146.726813
58.695965,30,146.752598
74.763318,38,146.787932
66.372669,34,146.817095
48.912716,26,146.839709
120.060246,61,146.899288
70.898617,36,146.93132
168.783786,82,147.002959
58.747865,30,147.029107
55.419689,29,147.053865
61.500328,32,147.094708
140.920276,72,147.156927
69.397424,36,147.193111
47.562113,25,147.215347
66.651315,34,147.244945
48.186063,25,147.26694
72.801149,37,147.305782
143.058625,73,147.370242
64.612032,33,147.40137
66.215229,34,147.430787
77.072978,39,147.464067
123.32109,63,147.521998
88.923628,45,147.560839
50.527421,26,147.590524
75.981598,39,147.623749
41.502934,22,147.643791
67.746065,35,147.676124
46.173318,24,147.700459
340.112898,126,147.811276
66.906318,34,147.840925
64.193332,33,147.869138
52.354937,27,147.898782
74.700428,38,147.931957
50.439755,26,147.957232
74.795514,38,147.990361
52.195736,27,148.01661
102.816688,52,148.061484
49.619123,26,148.085269
76.821079,39,148.130773
181.176357,86,149.298465
285.105977,112,149.402168
71.065477,36,149.433651
60.374599,31,149.463859
47.957189,25,149.486131
66.075767,34,149.515359
39.253617,21,149.543502
39.514854,21,149.577463
156.394574,78,149.692755
58.084674,30,149.7328
161.910373,80,149.837472
182.027857,87,149.947857
173.913149,83,150.058316
171.91449,83,150.165363
57.635282,30,150.21293
142.634944,72,150.309535
179.210258,85,150.416679
185.446813,87,150.529784
190.401502,88,150.646627
167.067345,81,150.745144
37.653795,20,150.769154
166.408142,81,150.880944
39.569987,21,150.92095
81.988141,42,150.972626
39.726229,21,151.00072
127.448155,64,151.080774
148.626859,75,151.180004
45.736231,24,151.220433
54.69966,28,151.263559
154.773358,77,151.364419
69.45704,36,151.412185
181.791743,86,151.531869
134.608649,69,151.627844
135.232688,69,151.724059
186.71416,88,151.80839
118.207284,60,152.968447
177.267262,85,153.042924
177.098715,85,153.118222
128.376003,66,153.175849
143.932627,73,153.246742
314.146594,120,153.361669
145.802705,74,153.427834
274.006288,109,153.529625
126.058576,64,153.585969
174.02175,83,153.659387
133.61058,68,153.722566
300.253903,116,153.82901
248.877458,103,153.919907
267.11833,108,154.011371
304.832526,117,154.122607
312.332588,119,154.227726
137.951187,71,154.295011
163.185455,80,154.373569
141.761829,72,154.441291
156.879998,78,154.506201
155.408083,77,154.57711
164.545502,80,154.663815
139.559191,71,154.727709
314.606824,119,155.898321
180.742187,85,155.973166
153.608563,74,156.042358
233.383871,98,156.152407
165.216709,81,156.244694
150.931326,73,156.322221
340.805556,126,156.456004
278.101696,111,156.578641
333.279621,123,156.69017
176.95832,84,156.768303
179.787207,85,156.847453
127.534008,66,156.90541
352.301133,129,157.017026
305.778225,116,157.122141
306.503286,118,157.235311
214.054837,94,157.315246
291.683671,114,157.425535
163.466021,80,157.495802
209.750878,93,157.581559
173.008049,83,157.657804
345.706724,126,157.7688
182.052257,86,157.84393
117.908632,61,159.04722
335.227125,126,159.178702
354.199133,130,159.319434
126.93107,65,159.38774
236.660625,100,159.50438
170.390182,82,159.589224
125.786227,64,159.65263
139.215336,71,159.715443
141.192302,72,159.776104
120.214012,62,159.832688
164.2124,80,159.902977
262.141662,105,159.998731
110.797351,56,160.04943
131.342664,67,160.107686
118.705796,61,160.162532
117.903317,61,160.216732
127.664914,66,160.28153
124.322531,64,160.339296
303.099946,116,160.440893
173.916259,83,160.522988
273.716775,109,160.625279
117.694428,60,160.681417
286.801891,113,160.794271
114.519127,58,160.862194
138.439816,70,160.933413
172.158218,83,162.377483
177.121583,84,162.477733
114.749216,59,162.558306
232.154302,97,162.684202
235.626734,100,162.808316
94.969905,48,162.87144
141.741687,72,162.968541
259.290143,107,163.11054
83.070788,42,163.169668
90.45115,46,163.224516
82.996705,42,163.286692
236.676309,99,163.41783
191.434827,88,163.530589
183.6789,86,163.675154
97.654727,50,163.73922
327.860528,124,163.907324
143.7209,73,163.972561
312.074768,120,164.078239
106.323331,54,164.127294
125.72451,64,164.190116
119.910328,61,164.245127
81.507695,41,164.281947
123.438162,63,164.337711
89.022903,45,164.376231
166.462592,81,164.449474
101.155368,51,164.499807
151.298912,76,164.563294
120.293554,62,164.628661
83.568734,42,164.665535
118.341165,61,165.810724
90.504236,46,165.850828
180.85117,85,165.932484
82.190003,41,165.970478
107.359612,54,166.017483
109.505961,56,166.069504
313.789109,119,166.178358
108.944627,55,166.228589
241.27049,101,166.32022
150.644045,76,166.3887
128.870822,66,166.446703
116.106033,59,166.503413
131.36802,67,166.560117
124.870427,64,166.61754
106.971019,54,166.669672
128.698371,66,166.737741
118.986934,61,166.79581
103.676007,52,166.840807
111.923805,57,166.89279
108.313575,55,166.938913
87.159291,44,166.976338
111.281545,56,167.028425
115.067233,59,167.078375
103.459345,52,167.130344
107.941402,55,167.177279
89.182608,45,167.219077
134.78505,69,167.281166
209.006092,92,167.363773
144.832652,73,167.43219
120.393996,61,167.485104
106.133409,54,167.533521
295.408129,114,167.634219
340.399279,126,168.939046
244.783764,102,169.028555
162.940504,80,169.101186
316.283072,119,169.210725
139.671383,71,169.277292
117.931235,61,169.329297
160.955077,79,169.399497
327.8955,122,169.510965
166.002822,81,169.582742
222.895086,96,169.664859
314.236626,119,169.789539
158.979413,78,169.860676
309.941712,118,169.963652
160.858247,79,170.03617
229.012907,98,170.126726
165.313031,81,170.198876
143.529469,73,170.260095
339.035607,126,170.375282
257.332765,105,170.471076
316.139122,119,170.573463
279.730894,112,170.676001
126.750974,65,171.852471
103.492744,53,171.897839
100.700034,51,171.941797
163.412091,77,172.010775
89.03679,45,172.052663
121.853277,62,172.106367
328.919173,122,172.218681
125.942473,65,172.278617
347.161788,127,172.389101
341.900935,126,172.504747
83.251063,42,172.542167
75.461585,39,172.578651
118.408551,61,172.630996
332.354432,123,172.746368
101.843622,52,172.793361
314.829111,119,172.913168
122.764342,63,172.966823
320.283691,120,173.078
346.670906,127,173.192278
335.916186,124,173.307165
282.256508,112,177.180152
285.238674,112,177.278628
61.885001,32,177.307328
96.138805,49,177.351763
113.583458,58,177.402237
347.588496,128,178.635845
63.132602,32,178.669927
161.28563,79,178.742461
297.325147,115,178.843108
299.154084,115,178.958153
321.654047,122,179.081087
75.872862,38,179.117715
81.150602,41,179.152644
310.660538,119,179.261685
304.271914,117,179.367875
92.840572,47,179.410421
80.460685,41,179.444975
276.507552,110,179.542835
364.670113,133,179.665043
62.300562,32,179.692537
70.724196,36,179.726285
70.5749,36,179.759691
158.470838,78,179.838174
358.70455,130,179.977392
60.931069,31,180.009134
339.429603,126,180.156607
65.654365,34,180.193538
352.110854,129,180.316249
281.784623,112,180.416305
70.523386,36,180.450702
161.955973,79,181.689179
157.762432,78,181.762657
324.594002,121,181.870425
157.991307,78,181.939238
254.304255,104,182.034175
283.333684,112,182.149638
222.454654,100,182.236279
294.218078,113,182.340981
292.643622,113,182.43876
78.712065,40,182.472748
290.358238,112,182.573224
263.535848,107,182.668651
308.638838,117,182.773295
338.041712,125,182.888264
301.390821,116,182.988165
321.618688,121,183.092275
135.398458,68,183.164858
360.059388,131,183.283148
314.265685,119,183.38642
74.30916,38,183.420221
327.520785,122,183.527787
