#{"t_start": 1706978370.1334672, "env_id": "CustomHopper-source-v0"}
r,l,t
269.224308,107,111.841175
357.35327,131,111.89497
321.920319,120,111.94603
100.789495,51,111.966903
171.131306,82,112.832194
312.081607,117,112.900328
364.410313,134,112.982491
303.14061,115,113.044242
172.714801,82,113.08851
358.991833,130,113.153081
311.151654,117,113.210274
299.340935,114,113.265164
155.577901,77,113.299109
347.262398,128,113.355816
119.655512,61,113.387492
301.221303,116,113.438176
323.550018,121,113.492394
300.715024,115,113.542207
359.503012,131,113.60077
342.187325,126,113.654199
358.09675,130,113.710235
163.322424,80,113.744586
357.371083,130,114.581037
361.388579,131,114.664662
144.265778,73,114.706085
356.181948,130,114.774827
60.120119,31,114.790548
134.370004,69,114.828949
358.256932,133,114.89191
336.560618,124,114.955908
393.844114,142,115.031537
367.404714,133,115.100958
373.811306,135,115.168567
363.485178,133,115.236526
161.514801,79,115.295821
353.270903,129,115.373466
349.462105,128,115.443519
373.244529,136,115.516512
349.113112,128,115.582624
365.685598,133,115.65238
162.228184,79,116.612076
168.480345,81,116.677971
280.357251,110,116.741723
62.001616,32,116.759952
376.430623,136,116.836286
322.99619,120,116.905653
322.786469,120,116.973396
192.39004,88,117.018892
377.852492,136,117.087677
324.040452,121,117.144981
377.491711,136,117.208744
158.596119,78,117.243636
357.710104,130,117.301529
203.665044,90,117.339895
384.62538,139,117.399939
317.596821,119,117.449824
262.190189,105,117.494825
343.969833,126,117.546631
223.113655,96,117.587631
372.656021,135,118.399104
322.782897,120,118.463066
319.503348,119,118.52731
380.503198,138,118.601043
155.24184,77,118.640672
356.710324,129,118.713425
301.962178,115,118.772227
341.712864,125,118.838898
362.528779,132,118.903394
356.441017,129,118.963002
303.710303,115,119.019958
317.897324,119,119.073323
342.410008,125,119.131786
355.257056,129,119.187744
369.208168,133,119.247491
334.980147,124,119.301143
371.455104,134,119.358112
390.271782,139,120.195193
326.765732,121,120.259565
351.9191,128,120.325365
334.515749,124,120.385613
189.569536,87,120.431136
142.192824,72,120.466847
354.747025,128,120.53169
357.73881,130,120.594436
356.891825,129,120.656796
158.409917,78,120.692324
56.187712,29,120.705784
375.946758,136,120.770124
256.063018,104,120.815793
340.327707,125,120.873755
391.152652,136,120.937657
330.177246,122,120.997039
324.852195,122,121.059608
313.511998,119,121.112144
363.235345,132,121.933893
354.528772,129,122.003993
302.635004,115,122.064694
336.21992,124,122.125581
312.466777,118,122.182296
368.683305,134,122.24381
366.712174,133,122.305332
375.257785,136,122.368667
369.24993,133,122.425884
346.062107,127,122.482985
365.890849,133,122.538496
353.767441,128,122.59708
153.537692,76,122.629145
372.301528,134,122.690955
357.813041,129,122.745426
355.820685,129,122.803372
371.334345,134,123.639434
308.704922,117,123.707449
366.063416,132,123.778573
359.509387,131,123.849074
311.343639,117,123.907854
329.386771,122,123.966906
378.093228,137,124.032094
355.740439,130,124.088882
356.79208,129,124.148365
336.082279,124,124.202565
378.247941,137,124.263206
351.667928,128,124.320221
345.111975,126,124.374558
362.850979,131,124.432498
295.168785,113,124.478222
301.507034,115,124.529327
339.232038,126,125.372901
339.695371,125,125.461111
354.375516,129,125.533688
359.481319,131,125.602113
375.732271,136,125.671718
320.948637,120,125.732765
383.91308,139,125.798112
301.45192,115,125.852231
319.92142,119,125.908037
365.406767,133,125.968132
271.126145,108,126.014681
346.894167,127,126.072078
358.701721,130,126.126494
265.887765,105,126.172165
79.508187,40,126.188684
314.846417,118,126.238739
347.606612,127,126.291465
299.773086,114,126.341538
326.149768,121,127.164063
308.504317,116,127.226424
158.055092,78,127.267767
263.487546,105,127.321731
325.783945,121,127.380233
254.410435,103,127.429099
362.259028,131,127.492799
348.902531,127,127.548353
119.771374,61,127.576666
356.208697,129,127.633657
357.920304,130,127.692004
206.888541,91,127.730901
159.079408,78,127.76517
374.730594,136,127.823506
330.161452,122,127.876427
158.75165,78,127.910233
342.263107,125,127.960966
287.305842,111,128.008679
342.249222,126,128.813524
358.904996,131,128.884939
349.099716,127,128.953142
376.633775,136,129.022763
349.229161,128,129.087746
168.588239,81,129.127388
337.699848,125,129.184519
383.32611,139,129.248409
350.979854,128,129.305877
342.118622,126,129.358799
379.576377,138,129.418964
332.038052,123,129.469522
361.266151,131,129.52528
384.379057,139,129.582596
332.972959,123,129.633135
355.595658,128,129.684694
295.17668,113,129.732467
156.675725,77,130.513377
204.981565,91,130.564348
156.271779,77,130.603341
325.24092,121,130.665762
139.841423,71,130.70014
81.67112,41,130.719476
137.259991,70,130.753589
324.523421,120,130.81066
205.941424,91,130.855069
193.051474,88,130.897645
373.880939,135,130.960849
64.959675,33,130.975735
359.878224,130,131.037046
332.205148,123,131.092767
329.328791,122,131.147727
367.814157,134,131.20714
171.739746,82,131.244048
336.345781,124,131.295707
300.799654,115,131.346276
365.293184,132,131.401062
154.844023,77,131.434351
185.582208,86,136.347719
277.26304,109,136.394932
330.890177,123,136.448989
331.672889,123,136.501134
156.12408,77,136.533532
364.955699,134,136.591658
209.65226,92,136.630548
216.804428,93,136.672625
134.973427,69,136.701659
351.917847,128,136.756103
318.710261,119,136.805607
318.315832,119,136.85579
330.343719,122,136.90507
359.495399,130,136.960299
327.35582,121,137.010378
347.698622,127,137.064698
226.026365,97,137.106817
213.717327,93,137.147546
328.707601,122,137.921418
179.32161,84,137.970407
379.997476,139,138.04194
359.700662,130,138.109212
355.441342,129,138.174033
161.618894,79,138.211418
366.794781,133,138.276065
381.270797,138,138.34001
318.806799,119,138.395226
361.347334,131,138.453933
354.148157,129,138.513264
327.967734,122,138.566413
315.815273,118,138.6181
369.382256,134,138.674507
333.813514,123,138.728644
167.789722,81,138.763368
378.276055,138,138.823137
320.155263,119,139.68299
370.305555,135,139.760799
361.41901,132,139.834894
373.304702,135,139.904838
355.489648,129,139.966188
318.519396,119,140.023139
85.439393,43,140.043535
380.890444,138,140.107525
355.77608,129,140.164469
367.987922,134,140.224397
335.163166,124,140.276692
325.557713,121,140.329551
378.626606,138,140.387616
307.951142,116,140.43682
350.141433,128,140.489055
375.560686,136,140.546018
346.342857,126,140.596448
357.430766,129,141.405301
348.087215,127,141.48096
347.922206,127,141.552316
345.596899,126,141.619062
303.589239,115,141.680565
59.437534,31,141.6957
335.618089,123,141.758179
255.867705,103,141.809616
113.362214,58,141.837282
357.992988,130,141.903467
62.694574,32,141.918726
186.702903,86,141.961704
333.236639,123,142.021314
133.471696,69,142.054734
377.436682,137,142.119243
340.501515,125,142.176163
113.596736,58,142.204227
173.732012,83,142.241087
135.505778,69,142.272337
75.031366,38,142.288874
74.132948,38,142.305487
149.87725,75,142.337678
357.060721,129,143.181843
356.04093,129,143.255937
376.079164,137,143.333251
103.473512,52,143.362301
363.369179,132,143.435304
162.599217,79,143.475245
370.89342,136,143.545277
167.99808,81,143.589353
302.511948,116,143.648869
352.911527,128,143.71123
348.704747,127,143.769816
173.82821,83,143.80906
355.526072,129,143.870729
310.003566,117,143.924742
369.031865,135,143.986311
370.130151,134,144.051051
358.285383,130,144.112124
64.838255,33,144.12782
326.811223,121,144.182973
318.819414,119,145.041208
358.47749,130,145.108231
321.078381,120,145.172447
156.375658,77,145.210983
329.583558,122,145.274657
320.44933,119,145.334516
372.882686,135,145.400758
362.810173,131,145.466976
156.483782,77,145.50312
344.850635,126,145.562797
322.653351,121,145.61685
288.256033,111,145.666708
304.78141,115,145.720159
308.527605,117,145.799779
332.823108,123,145.866001
322.251602,120,145.925568
329.711678,122,145.983743
319.981962,120,146.833425
328.77591,122,146.906965
373.04939,135,146.983426
368.242543,134,147.053761
319.491351,120,147.116668
382.046502,139,147.183108
357.47594,130,147.240417
334.809014,123,147.297246
365.734146,133,147.355289
298.336807,114,147.405265
297.792657,114,147.452807
304.453761,115,147.501695
318.159044,119,147.550449
361.363697,131,147.605495
338.634575,125,147.656301
357.356092,129,147.709854
300.295107,114,148.501361
360.145545,131,148.572688
327.76476,122,148.635846
325.702316,121,148.704528
311.31789,117,148.762352
373.774253,136,148.826612
314.478146,118,148.881728
361.936848,131,148.943312
325.488288,121,148.99646
361.962675,133,149.057125
320.080253,120,149.109316
363.382371,132,149.168055
341.370261,126,149.222703
362.020957,131,149.278367
371.653565,135,149.336855
308.519681,116,149.38479
365.56896,132,149.440268
350.820131,128,150.289525
373.940672,136,150.367377
165.416367,80,150.407443
370.937009,135,150.476364
287.745351,112,150.529383
361.570194,131,150.591269
319.998879,120,150.646484
342.8902,126,150.700598
342.902882,126,150.756548
375.669074,136,150.814007
374.365358,136,150.87439
344.580005,126,150.92738
348.702849,127,150.982778
297.950858,114,151.030037
354.009819,129,151.084448
225.267708,96,151.123971
158.246163,78,151.157523
353.532331,128,151.964844
350.27415,128,152.033423
371.262948,134,152.109036
361.942383,132,152.178783
358.811559,130,152.246482
367.382591,133,152.314629
268.609147,106,152.368464
331.92779,124,152.434497
171.490226,82,152.475305
159.057673,78,152.51277
363.677598,132,152.571961
371.512238,136,152.637597
313.329654,118,152.689813
364.419579,132,152.744111
342.632567,125,152.797779
175.08336,83,152.832302
375.004659,136,152.89084
291.547962,112,153.695893
219.149411,94,153.74962
208.49319,92,153.797386
220.571755,94,153.846424
269.793298,107,153.898277
37.647765,20,153.909775
261.931814,105,153.958183
359.40532,130,154.018496
367.940025,134,154.089006
376.032162,137,154.156854
352.153447,128,154.219227
355.716987,130,154.277587
344.315646,126,154.333844
380.705375,138,154.397081
306.598639,116,154.45366
333.409489,123,154.50912
365.516209,133,154.570538
199.005547,90,154.610001
371.340906,138,155.423657
362.383692,131,155.501188
347.84906,127,155.570467
303.816057,115,155.632097
338.738191,124,155.697759
370.869382,134,155.765005
366.00492,135,155.827197
301.788137,115,155.882749
328.361536,124,155.936627
361.119497,131,155.996074
162.727879,79,156.029814
337.696722,125,156.086059
353.145543,128,156.154494
298.361721,114,156.215145
370.080579,134,156.294151
276.475015,109,156.356251
309.34934,117,156.418912
358.701234,130,157.338795
343.046595,129,157.416764
328.10774,122,157.493615
367.918931,133,157.57548
362.764185,131,161.820436
321.220325,120,161.872801
367.421187,134,161.929354
309.585356,117,161.979458
186.264328,86,162.014338
363.601268,133,162.070156
363.147504,132,162.127407
352.856604,130,162.183759
331.537861,124,162.235536
362.721192,136,162.294775
79.367348,40,162.312116
333.805122,123,162.364149
350.236932,128,162.420553
155.82602,77,163.265991
342.024083,125,163.340545
328.342926,123,163.40818
322.816176,122,163.471472
368.75107,133,163.548382
339.558452,126,163.618204
359.940823,131,163.684584
309.58827,117,163.743194
310.966533,117,163.798095
161.929921,79,163.837935
368.215451,134,163.896912
380.403197,139,163.959339
358.51435,131,164.017946
358.642974,132,164.074594
358.032798,131,164.131685
311.276778,117,164.18074
289.237559,112,164.229555
350.154514,128,165.09306
360.801203,134,165.165704
330.254557,122,165.226014
363.652584,133,165.291366
349.199408,128,165.353707
340.562992,125,165.410382
365.939357,133,165.471238
366.567557,134,165.529432
312.147044,117,165.581825
355.491926,129,165.637299
289.783857,111,165.686064
308.248242,117,165.735864
373.033418,135,165.793164
365.625842,132,165.847714
259.701541,104,165.891976
312.083514,118,165.941015
237.450173,100,165.985108
151.283282,75,166.816416
357.140329,129,166.886758
190.904877,87,166.933641
329.037998,122,166.99594
166.511973,81,167.036579
401.70572,145,167.106862
355.427266,129,167.167498
65.026497,33,167.184668
187.449325,87,167.223939
165.621967,80,167.259717
183.02672,86,167.299161
361.95744,133,167.357602
175.070212,83,167.39559
280.142421,110,167.443556
273.084771,109,167.491668
340.011044,125,167.544035
303.442685,115,167.594589
268.174858,106,167.639107
166.13252,80,167.673604
160.980388,79,167.707754
355.777514,131,168.531847
376.8809,137,168.603899
283.552294,110,168.661474
290.849742,112,168.715761
97.213371,49,168.739619
337.138514,124,168.79598
336.883813,124,168.851539
199.429386,89,168.893604
343.437129,128,168.950768
294.832154,113,168.9989
370.64055,136,169.061214
302.544974,115,169.109846
368.203884,133,169.169056
369.3724,134,169.225579
169.590404,82,169.261698
194.751396,88,169.29952
336.854626,125,169.353897
298.947984,114,169.400137
371.299602,136,170.196254
320.035558,120,170.257778
185.626421,86,170.30022
303.294692,115,170.354547
341.149443,125,170.409244
287.286959,111,170.459945
329.921277,123,170.512189
369.259456,134,170.570479
367.830294,134,170.626703
366.90306,133,170.682619
337.239951,125,170.733795
284.336532,111,170.782618
355.22418,129,170.835325
339.872861,125,170.887946
355.798079,130,170.940657
197.024412,89,170.978507
296.555551,114,171.025266
364.026768,132,171.845326
355.895479,129,171.910234
199.779083,89,171.951272
317.99853,119,172.008692
193.412131,88,172.050224
132.960797,68,172.080349
168.614792,81,172.117437
309.482055,117,172.16619
314.446687,118,172.217434
164.820932,80,172.250256
362.043062,134,172.306423
262.433478,105,172.352193
332.931436,123,172.403115
359.494066,130,172.456776
296.33801,113,172.503368
343.776743,126,172.556283
112.305585,57,172.57878
188.540097,87,172.614044
291.36522,112,172.659495
156.213443,77,172.689309
364.205793,132,173.592793
373.21373,137,173.663129
326.888466,122,173.719001
181.777058,85,173.760126
288.210146,112,173.808362
330.63404,122,173.860873
330.906525,122,173.911658
180.889573,85,173.947939
273.892075,108,173.99204
298.025819,114,174.039193
364.734838,134,174.092811
164.955829,80,174.124895
78.288841,40,174.142319
167.968233,81,174.174436
310.48986,117,174.220386
300.691535,115,174.268309
356.445433,131,174.321527
338.81186,125,174.372084
364.835273,131,175.131351
308.704157,117,175.192889
350.956628,128,175.256066
369.979015,135,175.318241
167.778785,81,175.356951
344.35438,126,175.410822
320.294429,120,175.463151
362.13543,131,175.517688
360.294193,130,175.572046
351.784964,128,175.623108
365.504318,133,175.679905
353.611409,129,175.731452
369.693558,135,175.787781
370.339978,137,175.843031
329.177521,122,175.891493
356.505585,130,175.943156
353.837862,129,175.995754
360.187009,130,176.789831
168.864186,81,176.830357
355.754577,131,176.895818
186.963852,86,176.936222
364.446757,132,176.996817
326.422914,121,177.048851
195.485689,89,177.090028
361.435655,131,177.144314
146.956778,74,177.175588
188.499593,87,177.21385
375.234118,136,177.268495
341.08489,126,177.321468
197.369468,89,177.357272
355.921917,129,177.411301
355.888829,129,177.462604
282.57819,110,177.509053
194.36448,88,177.54409
176.101019,83,177.577111
190.495489,87,177.613785
349.716115,128,178.382874
365.377748,132,178.44863
340.73599,125,178.508288
360.548491,131,178.568308
325.935036,121,178.623344
362.335095,132,178.678433
184.839677,86,178.71551
347.196515,127,178.769115
356.906489,129,178.822999
192.8363,88,178.858104
351.397063,129,178.909017
342.425082,125,178.959696
310.889606,117,179.00835
284.874247,110,179.054034
353.573051,128,179.107913
294.372435,113,179.153967
327.091739,122,179.204145
265.720401,106,180.116534
366.595601,133,180.188744
359.061547,130,180.252579
360.782541,131,180.31481
313.4165,118,180.370806
338.343767,124,180.428584
319.022336,119,180.486173
302.674666,115,180.537773
368.653105,134,180.599162
308.142239,117,180.649108
353.823896,128,180.705483
355.257967,129,180.758507
295.880828,113,180.806298
300.781363,114,180.851887
367.106948,133,180.909353
353.29382,129,180.962032
314.169294,118,181.757383
313.478366,118,181.82236
336.853338,124,181.883092
372.441399,134,181.94873
345.270583,126,182.005732
354.472138,130,182.062327
362.332988,132,182.119543
335.719217,123,182.173437
363.303555,131,186.307024
332.43567,123,186.355649
355.234893,129,186.408396
374.230493,135,186.461815
336.665364,124,186.512967
292.140422,112,186.557616
315.163188,118,186.605746
280.75383,111,186.649872
376.081174,136,186.705316
319.17367,119,187.488114
165.024005,80,187.539618
314.883735,119,187.606048
249.696839,102,187.658562
341.347372,125,187.746111
288.529119,111,187.819992
379.142173,137,187.897401
351.437247,127,187.969168
353.02263,128,188.042003
365.387602,132,188.117962
276.08304,109,188.178944
163.205686,79,188.225139
270.219658,107,188.281698
354.711555,129,188.3497
372.761414,135,188.439085
355.618066,129,188.508373
368.193114,133,188.576654
358.379409,131,189.509547
213.261589,92,189.570617
354.866055,129,189.640064
271.733586,107,189.697543
308.923794,116,189.753531
370.530687,134,189.81998
368.975659,133,189.883159
328.987778,122,189.936987
293.030748,113,189.988621
286.952655,111,190.035964
291.58186,112,190.085822
169.261482,82,190.123658
43.59105,23,190.133615
286.666369,112,190.182073
286.602546,111,190.227799
190.809355,87,190.264268
318.978444,119,190.315104
285.067042,110,190.360179
296.321437,113,190.408053
254.703034,104,191.185733
326.643691,121,191.25597
62.407318,32,191.273235
186.124449,86,191.32027
340.377878,125,191.382415
356.078492,129,191.444884
197.288523,89,191.485987
331.521959,122,191.542793
