#{"t_start": 1706979859.5726001, "env_id": "CustomHopper-source-v0"}
r,l,t
334.016132,123,1263.281616
279.964364,109,1263.379133
364.841318,133,1263.501954
300.634329,114,1263.610236
341.56374,125,1263.724347
315.472995,118,1263.837113
232.739494,97,1263.918747
293.487939,112,1264.019066
356.987416,130,1264.132357
351.11244,128,1264.26088
352.860257,129,1264.387405
292.068856,112,1264.492547
338.062526,124,1264.60965
350.318928,128,1264.721192
318.430872,119,1264.844275
164.056683,80,1264.915702
327.3308,121,1266.700613
379.99227,138,1266.88261
355.527779,130,1267.058892
345.613514,126,1267.245063
326.694606,121,1267.392435
303.236654,115,1267.500344
329.167171,122,1267.606421
356.281066,129,1267.730675
336.024354,125,1267.844595
290.977994,112,1267.942532
326.04278,121,1268.050706
306.013096,116,1268.157775
334.094162,123,1268.26397
204.594119,91,1268.345562
325.838586,121,1268.4551
304.460241,115,1268.553354
337.610202,124,1268.66849
338.050744,125,1269.854616
323.428142,120,1269.960519
355.085493,129,1270.085371
369.682367,133,1270.206962
276.882757,108,1270.302329
326.786729,121,1270.409842
311.099274,117,1270.518299
325.822758,121,1270.624495
378.983129,138,1270.75368
340.282636,125,1270.870936
334.586132,123,1270.977963
325.903023,121,1271.091922
362.5539,131,1271.20698
198.898484,89,1271.285959
347.292489,126,1271.402292
289.480066,111,1271.503083
303.25632,115,1271.605421
359.917911,131,1272.822807
274.679031,109,1272.922004
349.405538,128,1273.03213
357.567686,130,1273.149741
318.650066,119,1273.260555
363.880134,133,1273.375884
286.106735,110,1273.477445
319.10791,119,1273.590239
358.942644,131,1273.70708
296.639928,113,1273.810901
329.201694,122,1273.930292
343.073821,126,1274.045003
309.513999,117,1274.153611
382.568231,136,1274.270418
345.690385,126,1274.380466
354.833062,129,1274.499153
360.822126,131,1274.61418
375.238368,134,1275.839199
270.13758,107,1275.945647
360.297001,131,1276.058113
283.871263,110,1276.155915
363.656466,132,1276.286486
339.459464,125,1276.400358
158.499148,78,1276.474061
220.148049,94,1276.556442
326.265194,121,1276.661855
296.488408,113,1276.765478
354.061,128,1276.877077
343.006188,126,1276.9992
372.745922,134,1277.122977
369.960428,133,1277.241442
380.001564,136,1277.37476
290.8657,112,1277.519658
307.529186,116,1277.670919
345.213013,126,1279.670754
335.931865,124,1279.784168
210.582664,92,1279.867602
360.670223,132,1279.984956
329.724723,122,1280.103138
337.129753,124,1280.213091
311.091323,117,1280.317198
300.390126,114,1280.421145
312.770594,117,1280.5258
330.092692,123,1280.638942
167.384364,81,1280.711085
298.412577,114,1280.810214
305.33928,116,1280.921595
273.137146,107,1281.025547
307.687071,116,1281.136643
190.183242,87,1281.215717
320.408919,120,1281.342865
406.83791,141,1281.470056
336.661673,124,1282.719721
364.817526,133,1282.839592
311.244952,117,1282.941609
304.056344,115,1283.050275
174.113907,83,1283.130632
314.918511,118,1283.25731
281.20242,109,1283.369623
331.452131,123,1283.503777
299.021388,114,1283.611194
327.126964,122,1283.722486
350.529531,128,1283.836548
384.141017,137,1283.958533
354.197788,129,1284.097237
355.501983,130,1284.229698
284.911893,110,1284.328504
299.435303,114,1284.432125
361.954116,131,1284.549265
373.286002,134,1285.774483
277.811348,108,1285.874725
379.901178,136,1285.99562
353.437051,129,1286.108663
291.008456,112,1286.222425
402.301185,141,1286.344582
342.786589,126,1286.453308
354.105507,130,1286.569388
382.776817,137,1286.686792
269.245878,106,1296.282299
315.178313,118,1296.383148
302.67165,115,1296.483798
325.46309,121,1296.601926
337.114664,124,1296.709976
300.643501,114,1296.810338
350.283575,128,1296.927264
355.849412,130,1298.249527
353.765517,129,1298.371873
292.865917,112,1298.472606
50.220935,26,1298.495106
353.707036,129,1298.619766
345.794998,127,1298.735057
339.012099,125,1298.842843
225.130387,95,1298.92748
218.743577,94,1299.015432
200.629416,89,1299.109169
339.536508,125,1299.226898
167.765291,81,1299.299283
334.545503,123,1299.409833
322.435677,120,1299.519083
334.141397,123,1299.639236
298.775366,114,1299.738815
330.026293,122,1299.849797
45.914155,24,1299.871028
274.229309,107,1299.96409
291.155231,112,1300.074026
332.922794,123,1301.305416
324.294361,120,1301.412835
325.105966,121,1301.524513
366.037644,131,1301.638276
340.620338,125,1301.763081
360.059614,131,1301.929316
360.366588,131,1302.103126
310.079232,117,1302.246583
359.529408,131,1302.406959
329.191956,122,1302.557998
343.25574,126,1302.72186
331.196337,123,1302.86937
343.497639,126,1303.024589
301.345375,114,1303.186431
280.249935,109,1303.325637
295.749652,113,1303.470731
310.591728,117,1303.634129
307.803113,116,1305.030792
334.477356,123,1305.147958
199.446712,89,1305.223973
298.488101,114,1305.323542
202.096429,90,1305.411493
345.590936,127,1305.526273
216.644165,93,1305.617801
331.595972,124,1305.731884
363.872164,131,1305.876979
334.275544,123,1305.992016
305.861338,116,1306.103918
373.126638,134,1306.235416
339.648616,125,1306.355121
384.159661,136,1306.476297
332.549175,123,1306.591071
327.040445,121,1306.697874
364.319096,133,1306.817143
315.305258,118,1308.040839
245.623684,100,1308.126762
111.467757,56,1308.178933
345.188085,126,1308.294065
342.582512,126,1308.40274
161.443268,79,1308.474576
181.272235,85,1308.552171
303.565962,116,1308.65828
296.473301,113,1308.755743
318.483154,119,1308.860184
357.185812,130,1308.986813
197.935157,89,1309.068863
269.76364,106,1309.163945
283.604908,110,1309.259446
372.35385,134,1309.377432
347.67806,127,1309.49426
334.308885,123,1309.602443
347.398852,127,1309.713693
350.967666,128,1310.919216
191.262185,87,1311.002479
111.443868,56,1311.055591
329.662692,122,1311.168736
344.891336,126,1311.277304
195.031306,88,1311.356939
328.657818,122,1311.466584
275.797462,109,1311.563551
356.004553,132,1311.679933
341.451031,126,1311.79255
279.409728,109,1311.886557
207.538502,91,1311.976944
306.754573,116,1312.084535
302.27294,115,1312.186189
318.076558,119,1312.290142
306.648493,116,1312.395648
384.005558,135,1312.513343
349.912425,128,1312.636757
330.906822,123,1312.744712
338.622407,124,1314.028316
331.745912,123,1314.197002
305.66492,116,1314.348499
358.567053,131,1314.508593
338.556594,126,1314.671033
352.09868,129,1314.823609
353.788374,129,1314.989099
312.449801,117,1315.144168
326.035448,121,1315.293186
366.374892,131,1315.464455
355.820482,129,1315.648304
354.388839,129,1315.862566
199.61424,89,1315.999301
263.057224,105,1316.18028
195.602705,89,1316.286916
372.696676,135,1316.41355
345.54019,126,1316.538831
263.886384,105,1317.821223
362.713516,131,1317.937689
338.41513,125,1318.046933
309.575936,117,1318.15885
349.07405,128,1318.279355
202.703836,90,1318.359593
359.908602,131,1318.488058
232.589357,97,1318.585388
320.944815,120,1318.693702
378.272728,135,1318.813239
362.135555,133,1318.930121
319.077428,119,1319.046224
305.518696,116,1319.150562
206.489567,91,1319.231447
360.003185,130,1319.363436
330.318711,122,1319.472071
328.72458,122,1319.583001
310.37388,117,1320.866061
356.781987,130,1320.982888
312.599703,118,1321.08859
386.853031,138,1321.213724
351.783129,128,1321.336606
270.132343,107,1321.433364
306.748088,116,1321.535218
292.468391,112,1321.636984
334.417841,123,1321.746021
351.911425,128,1321.859098
318.846866,119,1321.972683
339.683672,126,1322.099381
333.078305,123,1322.212096
361.814997,130,1322.326829
347.920721,127,1322.448813
367.973467,133,1322.575631
342.077238,126,1323.85297
299.474041,114,1323.954317
362.746417,131,1324.074241
299.64504,114,1324.181888
302.690089,115,1324.281837
298.700354,114,1324.37986
256.208223,103,1324.485721
326.998144,121,1324.591578
364.46785,131,1324.709742
314.462007,118,1324.814691
296.1163,113,1324.912302
273.09494,109,1325.0207
321.436721,120,1325.129311
204.483295,90,1325.211445
317.770814,119,1325.316486
299.788897,114,1325.423092
335.786236,125,1325.538996
317.30417,119,1325.648844
354.261474,129,1327.257936
330.668925,122,1327.40056
314.362037,118,1327.574748
208.350622,91,1327.71321
274.40433,109,1327.884497
357.559956,130,1328.077688
329.842348,122,1328.241727
354.730529,129,1328.415117
185.444073,86,1328.525826
264.321149,107,1328.635514
283.869724,110,1328.736773
306.5521,116,1328.842814
319.135908,120,1328.953259
236.540646,98,1329.042478
338.141826,124,1329.154421
364.707185,132,1329.276999
356.120544,129,1329.393024
323.077491,121,1329.498828
352.222484,128,1330.715476
334.2753,123,1330.823461
334.815067,123,1330.933985
287.528157,111,1331.032275
337.925072,124,1331.146453
281.112163,109,1331.244624
277.329931,110,1331.339976
185.24298,86,1331.42001
107.30675,54,1331.468468
328.944073,122,1331.573761
298.771795,114,1331.690323
329.70075,122,1331.798623
265.451176,106,1331.887358
390.822406,137,1332.010731
337.969651,124,1332.128162
341.183683,125,1332.249155
352.649235,128,1332.374429
354.570387,129,1333.675279
295.117914,113,1333.785545
319.424676,119,1333.892792
377.704522,135,1334.011196
359.482045,131,1334.125565
335.792023,125,1334.249326
326.38738,121,1334.354683
305.722882,116,1334.457587
310.350242,117,1334.558617
285.602074,111,1334.659412
285.42975,110,1334.767949
312.509832,119,1334.870683
330.686246,122,1334.97929
321.925334,120,1335.087144
373.452679,134,1344.416917
330.870072,122,1344.527352
162.72217,79,1344.594032
284.814625,110,1344.700246
284.394648,110,1345.925341
296.672666,113,1346.030233
371.424935,133,1346.155497
276.106158,108,1346.25232
281.872864,109,1346.349954
254.647331,104,1346.442801
336.098538,124,1346.555956
289.882988,112,1346.653289
336.371223,124,1346.762191
297.096965,113,1346.863256
283.65628,112,1346.960414
314.270942,118,1347.063767
337.267605,124,1347.189036
321.192883,120,1347.300111
343.919811,126,1347.413289
334.095289,123,1347.524311
393.308139,138,1347.648572
314.448427,118,1348.885843
332.661199,123,1348.996964
344.839991,126,1349.108617
334.778319,125,1349.231492
402.518898,140,1349.351087
294.768244,113,1349.449919
404.409209,140,1349.573965
362.087741,131,1349.688293
340.423271,125,1349.794718
377.260931,134,1349.914749
325.140181,121,1350.019012
351.166993,128,1350.135108
366.091042,133,1350.271229
303.944309,115,1350.396246
103.632351,52,1350.457894
330.169096,122,1350.58155
305.661872,116,1350.688444
332.122706,124,1352.433273
387.152437,136,1352.606722
362.201085,130,1352.782827
334.395316,123,1352.952729
309.772795,117,1353.063737
361.148039,131,1353.176365
329.696678,122,1353.286081
277.630226,108,1353.39064
344.653894,126,1353.503109
317.046188,119,1353.612307
328.522163,122,1353.720532
348.930668,127,1353.836065
333.389091,123,1353.942081
335.419455,124,1354.052331
351.26628,128,1354.170614
114.477998,58,1354.219849
311.485997,117,1354.329837
347.043198,127,1355.546848
292.23399,112,1355.648841
249.999147,101,1355.737374
342.395964,126,1355.844587
348.065808,127,1355.958918
298.027982,114,1356.058849
344.458385,126,1356.16695
355.793871,129,1356.282433
317.710929,119,1356.387738
300.608354,114,1356.494345
314.739895,118,1356.597905
333.151275,123,1356.704564
282.300751,110,1356.79923
350.475032,128,1356.909163
352.539758,128,1357.031718
355.469344,130,1357.159843
315.545541,118,1357.274579
127.162174,65,1357.331236
295.464038,113,1358.56915
65.238417,33,1358.597566
315.032607,118,1358.706438
333.570816,123,1358.819315
327.458761,121,1358.924267
327.887542,122,1359.037306
161.157092,79,1359.107707
318.135689,119,1359.211529
202.142791,90,1359.294882
189.186764,87,1359.376523
301.751415,115,1359.485593
235.352455,98,1359.572991
115.173573,58,1359.623634
322.02783,120,1359.73264
307.036465,117,1359.832757
310.920484,117,1359.938918
362.199206,131,1360.058167
303.701396,115,1360.161441
292.269082,112,1360.256787
333.895266,123,1361.539179
304.392211,115,1361.644377
273.464233,107,1361.739694
336.991368,124,1361.848689
343.978777,127,1361.96228
288.516406,111,1362.060549
203.773251,90,1362.14315
325.21255,121,1362.253078
341.369784,125,1362.372996
351.64648,130,1362.492471
206.436952,91,1362.582455
404.059225,141,1362.707354
347.165032,127,1362.823222
298.879491,114,1362.922503
352.696333,128,1363.074723
344.143181,126,1363.237133
302.913253,115,1363.392097
308.512089,116,1365.196151
300.182396,114,1365.301279
374.338374,134,1365.420403
282.11537,111,1365.522421
280.905441,111,1365.625121
293.93913,113,1365.734935
292.376365,112,1365.839215
340.981266,125,1365.948185
288.370243,111,1366.046187
358.203743,131,1366.169645
188.829485,87,1366.247343
328.311425,122,1366.355371
352.385006,129,1366.474851
333.477856,123,1366.588584
324.14248,121,1366.720612
287.982401,111,1366.85033
277.190954,108,1366.961767
297.26085,114,1367.065032
287.25639,111,1368.266859
347.848517,127,1368.381947
369.325515,132,1368.500062
333.261964,123,1368.613409
299.794808,114,1368.715653
165.272766,80,1368.790305
335.287321,124,1368.914866
299.096395,114,1369.014678
328.766484,122,1369.122311
270.061787,107,1369.223994
325.200756,121,1369.329066
311.084673,117,1369.434092
316.378856,120,1369.542872
283.877033,110,1369.639204
354.616403,128,1369.752019
376.250635,134,1369.882213
289.093351,111,1369.978343
341.600237,125,1371.195434
350.48237,128,1371.307588
352.014312,128,1371.423498
359.383601,130,1371.536268
364.092597,132,1371.656441
339.040128,125,1371.764938
357.037245,130,1371.889115
287.324856,111,1371.986199
283.84029,110,1372.07892
316.035299,118,1372.189644
327.196196,123,1372.304535
333.799504,123,1372.410154
349.059306,128,1372.524497
306.50918,116,1372.627672
189.733163,87,1372.70506
320.979723,121,1372.809627
361.333052,131,1372.939148
341.037262,125,1374.302689
315.587841,118,1374.409415
344.384719,126,1374.523504
295.497822,113,1374.624102
331.575113,123,1374.735759
338.059521,125,1374.845415
329.895963,122,1374.964508
285.06349,110,1375.063285
341.560354,125,1375.171202
343.725821,126,1375.332192
307.330033,116,1375.487757
305.679521,116,1375.633184
383.455103,138,1375.802508
295.059584,113,1375.940235
302.95481,115,1376.10419
292.610823,112,1376.251281
298.415181,114,1376.417432
330.420495,122,1378.083917
338.055256,124,1378.208647
398.365099,141,1378.332289
319.359487,119,1378.434557
322.210355,120,1378.546149
251.571476,103,1378.638333
295.922603,113,1378.739071
202.239017,90,1378.823283
390.438658,138,1378.946431
340.061653,125,1379.069023
318.7859,121,1379.197977
340.780669,125,1379.305342
114.946582,58,1379.357584
337.661265,124,1379.474182
318.873542,120,1379.576667
348.342572,127,1379.693641
350.411954,128,1379.804826
321.196145,120,1379.908575
364.746437,132,1381.129831
337.380055,124,1381.252545
326.883003,123,1381.358958
333.89502,123,1381.472419
210.664068,92,1381.556427
344.688742,126,1381.666469
329.087523,122,1381.778747
161.777562,79,1381.847903
340.654001,125,1381.957521
314.107868,118,1382.062801
292.450727,112,1382.164232
110.473104,56,1382.218225
318.742704,120,1382.332559
377.03084,135,1382.449145
317.196458,118,1382.560228
318.706087,121,1382.669153
354.095509,129,1382.783279
357.481198,129,1393.611626
173.745853,83,1393.685884
361.875705,131,1393.800585
345.316433,127,1393.914112
348.391043,127,1394.023
347.367639,127,1394.133645
358.235193,131,1394.251812
120.045584,61,1394.308013
394.925396,139,1394.428614
298.962881,114,1394.531342
330.31569,122,1394.653085
295.358175,113,1394.765451
319.691537,120,1394.871514
361.292958,131,1394.985086
351.294741,128,1395.104455
303.292933,115,1395.20718
355.770288,129,1395.319235
322.497145,120,1395.424528
338.19492,124,1396.625029
365.268099,132,1396.748066
356.608206,129,1396.862813
326.623633,121,1396.971416
353.810642,129,1397.082511
348.349608,127,1397.199009
340.363457,125,1397.312351
333.819081,123,1397.418892
279.933961,109,1397.51832
318.884913,119,1397.627624
390.29896,138,1397.755967
345.128017,126,1397.869595
333.015113,123,1397.979071
382.38559,136,1398.101029
331.982354,122,1398.206969
319.203937,119,1398.314539
350.698453,128,1399.530611
357.944785,130,1399.663009
381.561902,136,1399.85898
364.299703,133,1400.043271
330.192888,123,1400.193129
344.385135,126,1400.36554
336.743508,124,1400.515761
356.725657,130,1400.683219
301.082721,114,1400.839787
189.981875,87,1400.962009
349.895506,128,1401.137989
359.869624,131,1401.315297
236.844712,98,1401.445994
384.015454,137,1401.631968
354.987764,129,1401.801656
348.948848,127,1401.921034
329.159104,122,1402.02767
347.789366,127,1403.268633
313.825468,118,1403.374607
341.718752,125,1403.485742
342.20578,125,1403.598117
372.784403,135,1403.723256
353.824418,129,1403.834587
350.485515,128,1403.964916
372.66207,134,1404.082065
352.18387,128,1404.196319
