#{"t_start": 1706980281.9098337, "env_id": "CustomHopper-source-v0"}
r,l,t
118.339173,60,38.118059
109.44032,55,38.140502
260.653982,107,38.183778
119.409076,61,38.208036
135.043238,69,38.236956
133.583082,68,38.263289
77.786073,39,38.278657
79.702806,41,38.294992
77.273206,39,38.310714
238.809731,101,38.351461
258.435694,106,38.391976
83.104631,42,38.408413
124.507632,64,38.434296
113.643528,58,38.456196
89.696696,45,38.4733
91.894721,46,38.491084
127.311519,65,38.515867
115.473532,59,38.539933
251.514496,106,38.580244
107.827872,55,38.601763
241.8469,103,38.641946
54.288611,28,38.652727
110.372049,56,38.67322
125.786258,65,39.362921
62.297191,32,39.381205
276.184638,110,39.433875
123.447788,63,39.464974
88.965627,45,39.487253
73.39164,37,39.504229
77.11256,39,39.521253
47.862568,25,39.532271
85.536382,43,39.552815
90.097703,46,39.574702
60.095438,31,39.587842
87.367168,44,39.606113
96.3587,49,39.626634
87.624587,45,39.647249
108.887618,55,39.670583
45.96966,24,39.681623
56.709005,29,39.693288
74.12801,38,39.708817
108.842737,56,41.472542
89.969263,46,41.494707
77.193034,39,41.510314
64.343676,33,41.524093
60.211235,31,41.53721
86.149992,44,41.555246
52.477187,27,41.566464
115.650146,59,41.592225
71.55135,37,41.609353
63.413974,33,41.622594
58.173461,30,41.63474
53.815199,28,41.646217
55.924286,29,41.658176
115.577795,59,41.683514
49.702017,26,41.694482
56.345449,29,41.707589
47.843195,25,41.718256
306.456264,120,41.766295
85.107999,43,41.785575
85.128208,43,41.803353
49.655772,26,41.815871
69.788737,36,41.830589
69.049382,35,41.844733
39.557281,21,41.853161
68.828968,35,41.867053
57.082443,29,41.87897
71.569031,36,41.895302
89.404262,46,41.915647
41.547511,22,41.924587
46.161932,24,41.934303
55.633645,29,41.946085
76.980584,39,41.961933
64.921694,33,42.708072
48.290128,25,42.722268
71.551678,36,42.744516
60.172595,31,42.761194
49.316712,26,42.775245
68.09435,35,42.793424
68.856768,35,42.813638
70.408285,36,42.833841
91.126466,46,42.856371
49.931338,26,42.869429
86.005495,44,42.890631
249.142985,104,42.943789
45.957291,24,42.954912
50.310387,26,42.967029
46.229412,24,42.978454
93.714439,47,42.999489
91.666291,46,43.022388
55.675891,29,43.037921
60.963856,31,43.051882
41.612635,22,43.061684
59.601435,31,43.075393
156.061523,77,43.110476
62.204348,32,43.124929
60.96855,31,43.140868
52.456019,27,43.152698
53.315153,28,43.164535
47.941238,25,43.175356
51.89672,27,43.187247
58.884554,30,43.20018
47.969611,25,43.212545
47.406968,25,43.223484
44.902005,24,43.234056
45.394006,24,43.24671
49.877266,26,43.25782
37.576644,20,43.266459
53.651931,28,43.278407
89.210712,45,43.297116
57.358774,30,43.309673
72.733696,37,43.326991
45.90816,24,43.337282
70.532978,36,43.354134
50.47448,26,43.364856
46.017592,24,43.375303
89.847597,45,43.3942
45.233729,24,43.404387
50.34948,26,43.417026
85.709937,43,43.435079
58.327152,30,43.449289
47.24852,25,43.459493
45.819635,24,43.469153
99.053626,50,43.489071
58.021073,30,43.50172
67.285833,34,43.517565
47.927673,25,43.528234
71.492198,37,43.546004
56.276627,29,43.558187
74.657729,38,43.573802
79.925692,41,43.590643
52.301328,27,43.602293
62.109816,32,43.617295
59.841777,31,43.63043
69.855619,36,43.647504
49.662084,26,44.40494
39.97003,21,44.417439
240.723071,103,44.477421
282.138353,112,44.534594
50.452351,26,44.549713
39.04627,21,44.560576
318.813036,121,44.620474
41.761456,22,44.631273
41.280561,22,44.643497
51.145483,27,44.656363
60.794847,31,44.673158
43.47603,23,44.684146
50.351795,26,44.696172
55.953383,29,44.709237
37.698273,20,44.718552
37.726432,20,44.727887
291.642041,117,44.783099
39.365185,21,44.792555
83.62052,42,44.811278
41.455519,22,44.821091
45.229939,24,44.83165
41.593765,22,44.842972
43.890487,23,44.85315
39.931507,21,44.862343
50.778903,26,44.875765
51.922271,27,44.887276
113.659036,58,44.911379
97.726532,49,44.932075
177.401483,86,44.96959
56.492771,29,44.983908
80.354675,41,45.000437
47.95643,25,45.010833
96.983865,50,45.031515
38.975483,21,45.040421
39.418397,21,45.051105
72.399408,37,45.066894
86.062556,44,45.086923
41.489772,22,45.096023
39.55297,21,45.104803
37.991305,20,45.11319
39.596807,21,45.122092
85.072743,43,45.1401
67.681095,35,45.156475
41.197033,22,45.165996
77.190587,39,45.184418
78.676416,40,45.20046
49.307802,26,45.211371
53.662751,28,45.222638
83.81668,43,45.240073
141.791654,72,45.271018
37.408365,20,45.281428
321.321612,122,45.332833
335.408897,125,46.258743
43.842145,23,46.273759
158.393235,78,46.316058
49.65803,26,46.32957
39.511358,21,46.340893
267.611314,109,46.39662
41.424002,22,46.40962
63.102271,32,46.425252
77.985011,40,46.44489
173.00517,84,46.485385
247.164872,102,46.532954
40.868711,22,46.543116
257.293973,105,46.591977
72.915218,37,46.610436
165.098361,81,46.646436
83.119576,42,46.664599
156.163275,78,46.700066
185.907313,88,46.739757
160.439477,79,46.77332
153.462052,76,46.80721
44.004788,23,46.818669
254.229764,104,46.861408
82.564579,42,46.878873
168.923098,82,46.916913
79.067709,40,46.933478
169.505686,82,46.967781
50.43882,26,46.979017
169.192673,82,47.016823
165.706803,81,47.049795
160.726182,79,47.082104
67.417912,34,47.098355
39.268586,21,47.106951
55.957343,29,47.120776
58.596646,30,47.132819
306.101019,117,47.916849
310.009333,118,47.977235
110.085033,56,48.007286
161.499137,79,48.044971
289.659711,113,48.097943
308.940176,121,48.154064
260.807869,107,48.20183
88.807223,45,48.223215
262.024313,106,48.272344
252.907153,105,48.320474
129.655474,67,48.34964
308.360944,118,48.401101
282.627025,113,48.450287
114.659238,58,48.475174
138.080313,70,48.503987
328.193597,125,48.556931
52.311647,27,48.568141
308.991486,118,48.61804
132.400017,68,48.646113
92.505869,47,48.665686
283.308199,112,48.711127
108.539879,55,48.734735
121.454897,62,48.759502
99.370737,50,48.779839
159.370229,79,49.527153
258.035922,105,49.584459
37.64636,20,49.594964
303.568531,118,49.655046
304.578737,119,49.711297
172.900175,83,49.751205
161.420911,79,49.787128
163.523032,80,49.822685
313.980995,120,49.875697
276.809011,110,49.92256
290.187296,115,49.97163
283.56195,112,50.017964
166.217793,81,50.052846
163.569471,80,50.085435
284.441868,114,50.130868
166.164635,81,50.165377
289.741241,114,50.211469
37.558174,20,50.219975
281.225485,111,50.265387
286.26788,113,50.310331
277.258535,110,50.355052
279.969231,112,50.399409
311.714178,119,51.175255
157.956981,78,51.215934
150.208664,75,51.253047
250.875337,103,51.304213
172.250342,83,51.342238
94.716581,48,51.364063
100.002882,51,51.38832
248.280562,103,51.434709
89.143339,45,51.453873
261.852422,105,51.500841
88.58763,45,51.520319
352.744618,131,51.576013
91.992484,47,51.595804
96.221189,48,51.61648
116.408321,59,51.641204
305.166404,118,51.691523
301.731322,115,51.743089
85.355085,43,51.762404
93.558343,47,51.79524
283.229427,112,51.852071
99.532752,50,51.875187
324.674708,122,51.930773
326.916329,122,51.985714
75.493222,38,52.001604
87.44936,44,52.020214
64.825314,33,52.034329
294.316991,114,52.835133
295.651301,114,52.893742
286.931984,112,52.95181
146.968993,74,52.98672
273.031935,109,53.03787
291.070788,114,53.088334
245.120337,102,53.134274
300.531123,115,53.18269
291.852785,114,53.231864
133.219488,68,53.259841
252.785046,104,53.302484
163.510359,80,53.336496
245.615548,102,53.377732
166.256277,81,53.412432
167.494686,81,53.444646
300.568091,115,53.489558
158.038351,78,53.521749
140.540705,71,53.549865
250.652999,104,53.590838
137.708858,70,53.619894
236.750877,99,53.659221
37.684859,20,53.667373
155.56111,77,53.697809
253.256551,103,54.466746
162.417222,79,54.505691
158.007973,78,54.544403
172.634811,84,54.584797
39.448834,21,54.594986
159.697239,79,54.629519
246.933713,102,54.676918
129.317807,66,54.705307
250.958624,103,54.749903
134.832898,69,54.777585
157.961457,78,54.809108
321.332838,121,54.859487
263.207951,106,54.900906
250.469507,103,54.943931
243.844221,101,54.983766
243.555009,102,55.024285
155.608762,77,55.05621
253.248026,103,55.096873
240.283123,100,55.136491
244.247251,101,55.177924
246.625002,102,55.218378
236.479886,101,55.259553
213.935272,95,55.975913
90.196426,45,55.998582
75.722407,38,56.01822
121.277068,62,56.048478
176.418304,84,56.0904
72.806744,37,56.107686
97.939987,49,56.129503
93.546451,47,56.150451
156.923418,77,56.185965
63.87917,33,56.199937
116.245679,59,56.225178
109.441764,55,56.248411
183.371936,86,56.285496
77.71017,39,56.301618
211.245229,93,56.339622
131.000581,67,56.366624
189.607427,88,56.402879
135.725757,69,56.430056
74.694645,38,56.445257
101.96493,52,56.465984
122.900158,63,56.492139
120.109012,61,56.516513
198.662296,90,56.552157
183.106343,86,56.587544
107.396952,54,56.609369
90.796024,46,56.627722
186.78649,87,56.661985
90.670749,46,56.681811
209.449196,93,56.71866
49.749683,26,56.729134
54.650315,28,56.740398
134.724165,69,56.767485
73.117528,37,56.783791
199.172117,90,56.819281
88.296444,45,57.494254
168.472908,82,57.539196
77.990479,40,57.559468
166.715055,81,57.600791
165.58467,81,57.640876
104.199484,53,57.664972
69.813453,36,57.68156
126.014958,64,57.711237
171.398189,82,57.748398
89.667563,46,57.768539
116.50231,60,57.79528
136.669648,70,57.826903
94.790115,48,57.846508
136.343821,70,57.875138
110.259754,56,57.899624
178.350531,84,57.935188
173.721284,84,57.968501
136.720732,70,57.996178
166.681944,81,58.031588
169.957669,82,58.064324
84.922958,43,58.081377
146.066582,74,58.112295
80.978907,41,58.130581
79.631838,41,58.147426
131.379878,67,58.173873
149.150745,74,58.204847
110.818616,56,58.226885
160.848549,79,58.260689
178.163581,85,58.295133
120.606071,61,58.320629
97.462828,49,58.342344
177.163527,84,58.375698
49.549068,26,59.069731
164.064346,80,59.110466
47.949442,25,59.125713
52.410087,27,59.139653
58.338968,30,59.156728
58.923903,30,59.171496
157.900012,78,59.20919
96.978388,49,59.234054
45.053415,24,59.245178
55.94928,29,59.260369
54.804253,28,59.273432
39.802476,21,59.283088
68.257792,35,59.298846
41.668424,22,59.308661
52.102428,27,59.32085
48.423022,25,59.333794
154.445278,77,59.368673
43.702202,23,59.378785
41.880944,22,59.388366
161.993538,79,59.421043
54.330632,28,59.434515
39.72476,21,59.443145
157.596341,78,59.476329
72.401543,37,59.491602
124.87285,65,59.517943
54.413019,28,59.530676
49.196776,26,59.541408
41.723863,22,59.550443
48.027702,25,59.562355
54.733156,28,59.573823
48.113837,25,59.584242
39.296083,21,59.592935
61.990017,32,59.60572
37.736923,20,59.613888
159.063522,79,59.64756
80.704814,41,59.666277
53.509496,28,59.678096
58.249231,30,59.6904
68.678907,35,59.704402
78.906833,40,59.720368
166.457828,81,59.753872
54.607729,28,59.767344
74.405918,38,59.782918
62.424676,32,59.795888
46.035989,24,59.805785
46.182988,24,59.815559
81.343873,41,59.833369
49.971007,26,59.843738
55.610446,29,59.855345
54.403122,28,59.868712
51.96659,27,59.879918
43.536638,23,59.889513
56.45417,29,59.901217
43.552957,23,59.910558
95.748623,49,59.929961
73.157021,37,59.946179
52.045227,27,59.956908
46.203408,24,59.968815
152.261641,76,60.665342
41.63905,22,60.677911
47.614155,25,60.690409
43.40825,23,60.701591
37.693323,20,60.711681
140.462263,72,60.745052
111.90816,57,60.773126
76.889179,39,60.792833
48.035507,25,60.80462
37.868027,20,60.813996
54.204797,28,60.82671
169.030505,82,60.864546
161.755813,79,60.900574
53.632134,28,60.912864
112.616342,57,60.936396
165.197701,81,60.971742
58.511542,30,60.986352
37.606471,20,60.994806
88.297927,45,61.013589
92.21494,47,61.032926
39.782288,21,61.041597
160.434896,79,61.07435
144.75371,73,61.105498
37.637188,20,61.113706
153.713536,77,61.144137
165.334813,81,61.177613
155.556803,77,63.470474
167.276499,81,63.504748
78.928596,40,63.520618
159.526688,79,63.552443
123.664333,63,63.577347
154.112682,77,63.609307
52.557864,27,63.620077
39.498411,21,63.628877
37.711115,20,63.637216
169.44644,82,63.669733
39.372228,21,63.678397
64.671571,33,63.691575
166.320781,81,63.724868
39.512967,21,63.733651
37.928595,20,63.741983
37.46969,20,63.750188
135.080549,69,64.407546
121.395694,62,64.43523
110.098389,56,64.460702
172.774172,83,64.494083
162.79595,80,64.527982
143.611851,73,64.559409
109.80946,56,64.581911
98.979712,50,64.601927
85.377703,43,64.620984
179.254482,85,64.657075
124.511164,64,64.682823
82.500633,42,64.699714
191.228851,88,64.736576
125.780122,64,64.764331
129.694325,67,64.791371
176.927489,84,64.82656
129.973077,67,64.855267
176.617448,84,64.889212
130.049467,67,64.916074
171.86901,83,64.951811
167.084515,81,64.985023
119.637392,61,65.009179
96.063292,49,65.030357
114.292936,58,65.0551
123.499657,63,65.080384
103.320169,52,65.101095
197.429736,89,65.138233
122.694916,63,65.165392
170.671106,82,65.198084
128.803044,66,65.224203
113.70796,58,65.248656
213.005207,93,65.904788
210.987155,92,65.943945
209.200576,92,65.98328
114.551714,58,66.007057
113.872606,58,66.03026
166.947772,81,66.064055
222.658808,95,66.10479
99.483325,50,66.124975
121.951565,62,66.151465
196.773982,89,66.187235
103.087962,52,66.208167
105.461735,54,66.229938
92.237014,47,66.250332
109.05734,56,66.272308
155.809041,77,66.30332
211.203445,92,66.339869
125.963723,64,66.366685
137.155524,70,66.394773
204.678169,91,66.431012
136.897233,70,66.460249
125.742289,64,66.485827
207.932438,92,66.522568
118.262988,60,66.546393
141.734101,72,66.576218
97.035486,49,66.595843
197.856161,89,66.631522
119.753862,61,66.657063
208.12468,92,66.693396
158.297393,78,67.345243
117.812488,60,67.372385
176.237143,84,67.406346
111.134085,57,67.429605
89.692579,45,67.447933
77.284202,39,67.463778
85.830338,43,67.48272
127.149729,65,67.508716
109.263315,56,67.531564
193.357367,88,67.566932
77.568402,40,67.584631
95.547568,49,67.604427
188.39416,87,67.639391
156.329369,77,67.670075
204.857141,91,67.707549
98.715995,50,67.727777
200.865951,90,67.763728
112.107459,57,67.787683
108.392573,55,67.809604
113.042879,58,67.833228
88.758673,45,67.851373
92.618415,47,67.870197
87.348295,44,67.889004
107.565408,55,67.910997
209.324502,92,67.947952
95.849507,49,67.967565
109.351734,56,67.991071
204.84827,91,68.027418
196.620019,89,68.062844
87.783628,44,68.081842
181.938967,85,68.116624
123.836209,63,68.141639
56.578523,29,68.153415
94.717257,49,68.79
56.831095,29,68.804375
63.732079,33,68.818549
55.585866,29,68.830901
54.942197,28,68.842983
68.844459,35,68.858008
65.973629,34,68.872391
37.576659,20,68.881111
49.5592,26,68.892341
70.295191,36,68.908961
96.788166,49,68.9288
67.226355,34,68.942315
58.299842,30,68.954496
194.673605,89,68.990456
50.319437,26,69.002691
59.943765,31,69.015168
61.631963,32,69.028172
45.809819,24,69.038098
69.566243,35,69.052356
98.945645,50,69.072545
72.993456,37,69.087361
70.539214,36,69.105811
62.777912,32,69.118733
56.577144,29,69.130554
54.323045,28,69.141924
64.599437,33,69.155458
200.717685,90,69.191425
71.750474,37,69.207804
71.861482,37,69.222439
49.731397,26,69.233097
210.391791,92,69.270021
61.799601,32,69.283016
57.743707,30,69.295123
134.873761,69,69.323865
194.754772,89,69.359782
61.896317,32,69.372855
70.308496,36,69.387344
46.362384,24,69.397168
50.352671,26,69.409291
60.853032,31,69.421592
214.394047,93,69.458861
51.939027,27,69.469889
184.454357,86,69.504041
56.353205,29,69.517145
84.548768,43,69.534169
138.266647,71,69.562581
181.776898,86,69.596869
80.474951,41,69.614852
58.43557,30,69.62666
93.850562,47,70.283547
89.264768,45,70.305427
50.122438,26,70.318235
107.936115,56,70.346274
100.293334,51,70.36919
50.006875,26,70.381217
76.562428,39,70.399137
43.868323,23,70.409437
45.193735,24,70.420241
48.190375,25,70.433276
132.796342,68,70.461953
64.279456,33,70.47617
86.85586,44,70.495047
49.844466,26,70.505947
103.903448,53,70.529376
108.464587,55,70.551822
64.09466,33,70.565282
73.05739,37,70.580336
52.164355,27,70.591241
80.101242,41,70.608124
62.635274,32,70.62115
97.045883,49,70.642267
92.752364,47,70.660669
56.171869,29,70.672542
66.903665,34,70.686331
104.819094,54,70.707812
75.697578,39,70.723405
60.656992,31,70.737431
116.440463,59,70.760774
57.967032,30,70.772923
65.97333,34,70.786709
54.37373,28,70.798067
77.066268,39,70.813634
64.954072,33,70.826893
99.518639,50,70.848307
68.995149,35,70.862514
58.366415,30,70.874965
47.923695,25,70.885437
115.010559,59,70.90927
49.053596,26,70.919939
72.541514,37,70.936507
109.18595,55,70.957999
66.364352,34,70.972032
83.852639,43,70.989482
56.419439,29,71.001232
129.174159,67,71.02797
86.420894,44,71.047066
104.673968,53,71.067961
51.620521,27,71.079084
85.644514,43,71.097145
48.383673,25,71.107384
46.168585,24,71.117319
56.73867,29,71.129044
216.030843,94,71.815625
212.577597,93,71.861188
230.844049,97,71.905656
219.283496,95,71.947865
195.97784,89,71.988676
227.505234,97,72.029477
205.367335,92,72.069544
197.637069,89,72.106504
224.612822,96,72.145633
208.667792,93,72.185472
198.829986,90,72.221703
222.502532,96,72.259826
215.065731,93,72.29873
219.810096,94,72.33619
161.43357,79,72.367771
215.745368,93,72.40594
156.857199,77,72.436528
211.387998,92,72.474651
47.512963,25,72.484581
213.229486,93,72.521647
210.969394,93,72.558756
202.499765,89,72.595263
169.335388,82,72.628551
230.994514,98,73.354614
215.714077,94,73.40315
216.730641,94,73.448077
233.2402,98,73.495066
68.254771,35,73.510984
232.556653,98,73.555642
218.957163,95,73.59796
222.266717,95,73.639789
198.281587,88,73.676333
47.551217,25,73.686901
219.7629,95,73.729378
48.209631,25,73.739741
221.47548,95,73.778303
216.304643,93,73.816446
165.854711,81,73.851066
155.410487,77,73.881474
60.396071,31,73.893919
209.392336,92,73.933858
207.976501,92,73.970621
240.956514,100,74.011723
207.46256,92,74.050316
216.964638,94,74.087415
219.111304,95,74.126855
218.556159,93,74.164006
221.073045,95,74.201556
52.654945,27,74.885991
220.57899,94,74.935224
226.393706,96,74.981303
245.322237,101,75.03011
236.977127,98,75.073803
89.53075,45,75.093784
56.920118,29,75.106822
212.672542,93,75.148379
90.919808,46,75.168058
191.062072,87,75.204449
104.595578,53,75.228421
212.534572,92,75.265492
205.325631,92,75.30243
240.532535,101,75.344522
239.392318,99,75.383759
222.343644,96,75.421549
228.431284,97,75.461262
67.360135,34,75.475023
228.008069,97,75.513259
206.530491,90,75.55095
71.226804,36,75.56556
50.265007,26,75.576256
214.142466,93,75.613797
53.5833,28,75.625196
54.489093,28,75.639397
210.829789,93,75.678434
225.122841,96,75.716569
202.96946,90,75.753589
224.440061,95,76.490879
209.121933,92,76.535808
193.450985,86,76.580116
240.204249,99,76.624943
217.714908,94,76.667912
228.53064,97,76.711286
202.679421,91,76.749721
218.10414,94,76.792592
194.074468,86,76.828024
208.654066,92,76.866395
181.870642,84,76.902724
218.707264,95,76.940056
234.187646,98,76.980422
218.202096,94,77.020124
237.892439,98,77.060504
195.309674,88,77.097273
215.732966,95,77.135461
43.994612,23,77.144858
215.9905,93,77.183083
161.290186,79,77.217019
221.315557,94,77.254218
211.338222,91,77.29382
209.511437,91,77.330525
236.283995,98,78.073517
117.292289,60,78.103672
234.277771,99,78.149793
235.05484,98,78.195098
205.563771,89,78.234183
248.985651,102,78.279013
189.965955,88,78.318773
