#{"t_start": 1706976060.5195458, "env_id": "CustomHopper-source-v0"}
r,l,t
42.207083,23,25.926992
42.752686,23,25.936018
40.769503,22,25.944681
90.677138,46,25.962394
42.345107,23,25.972983
71.936998,37,25.987193
60.786789,32,25.999656
98.196479,51,26.019045
42.546947,23,26.02803
68.690932,36,26.041884
81.050123,42,26.05808
67.867807,35,26.072927
60.934625,32,26.085168
75.743258,39,26.100302
69.140421,36,26.114224
43.204716,23,26.12325
47.25391,25,26.133064
67.026182,34,26.146187
59.794422,31,26.158165
60.380781,31,26.171697
48.106335,26,26.181714
62.556406,33,26.194504
42.879412,23,26.203586
78.948721,40,26.893045
94.205205,47,26.916751
71.611357,38,26.935439
59.967964,31,26.950696
72.690293,37,26.968042
44.783611,24,26.979933
112.533392,57,27.007912
42.309284,23,27.018599
56.352922,29,27.031917
48.723624,26,27.043922
43.506246,24,27.054932
55.296725,29,27.067853
71.582633,37,27.083904
59.787413,31,27.099519
45.966862,24,27.110044
61.475884,32,27.123743
95.867938,49,27.144382
80.967699,41,27.161594
38.640334,21,27.170421
72.945747,37,27.185547
61.109591,32,27.200024
71.219986,37,27.215133
55.595816,29,27.226943
49.408214,26,27.237849
78.267217,40,27.253563
41.308792,22,27.262402
68.196287,35,27.276525
43.374504,23,27.285804
85.571508,43,27.304339
96.078033,49,27.323644
38.776036,21,27.332791
84.652924,43,27.349694
58.265571,32,27.362366
49.260102,26,27.372899
55.111889,29,27.384776
77.984511,40,27.401972
55.161718,28,27.412982
90.054605,47,27.431542
60.968661,32,27.444438
68.647206,35,27.457911
42.57981,23,27.466891
72.036272,38,27.481897
45.023416,24,27.491629
39.18177,21,27.501505
83.271181,42,27.517707
85.900388,44,27.534618
90.613731,46,27.552433
53.769086,28,27.563434
58.775829,31,27.575572
39.630853,21,27.583892
49.956225,26,27.594472
77.137095,39,27.611337
66.725539,35,27.625035
66.635532,34,27.638303
62.998502,32,27.650885
70.186536,36,27.665423
65.080053,34,27.678818
54.44173,28,27.689916
85.02568,43,27.707922
115.577121,59,27.730597
139.458549,71,28.415211
40.063563,22,28.426132
79.310553,41,28.446028
43.789231,26,28.458466
42.815238,23,28.469471
43.217952,23,28.480128
49.597571,26,28.492853
65.736822,34,28.508304
75.75581,38,28.526855
64.260867,33,28.541508
66.864468,35,28.557009
65.471445,34,28.572023
89.568189,45,28.591478
44.220869,24,28.601741
51.490966,27,28.613058
43.926851,24,28.62507
52.437913,28,28.636761
42.818223,23,28.64642
60.788724,32,28.659655
50.1017,26,28.67056
44.866522,24,28.680488
59.155403,32,28.693269
107.084849,54,28.714681
97.278669,49,28.735666
63.079085,32,28.748081
99.999507,51,28.767515
56.711431,30,28.779335
80.285513,41,28.795342
76.718403,39,28.811248
51.271182,27,28.823563
109.027314,56,28.844939
68.013692,35,28.858617
44.311472,24,28.868198
38.970538,21,28.876714
70.748971,36,28.890779
83.429493,42,28.907005
54.502033,28,28.917991
91.330325,46,28.937097
41.387888,22,28.945827
85.918154,44,28.962815
60.350962,32,28.975274
47.310889,26,28.98552
74.084413,38,29.000131
72.582824,37,29.014492
38.922517,21,29.024161
71.369437,36,29.037905
44.935318,24,29.047327
66.885477,34,29.060497
37.081348,20,29.068348
55.392688,29,29.079586
41.366486,22,29.088299
58.058706,31,29.100215
88.23171,44,29.117163
83.849586,43,29.13489
64.127016,33,29.147646
41.648267,23,29.156707
41.262807,22,29.165376
54.463209,28,29.176224
47.093385,25,29.185996
65.976985,34,29.199095
96.470787,50,29.218222
97.785297,50,29.238586
60.235472,31,29.873157
50.227014,27,29.886056
55.538186,29,29.899862
46.407758,25,29.912124
42.936476,23,29.922793
40.761887,22,29.933363
94.080146,48,29.956548
67.480818,35,29.972427
76.332185,39,29.989519
64.439335,34,30.004084
91.682342,47,30.024063
62.893022,33,30.037908
81.428364,42,30.05709
66.202114,34,30.071311
51.565263,27,30.082826
82.010771,42,30.100086
67.111807,34,30.113981
74.500459,38,30.129478
49.212498,26,30.142076
86.28143,44,30.159619
42.933025,23,30.168953
151.408554,76,30.199082
48.555649,26,30.209679
78.115518,40,30.225458
73.279044,37,30.239645
45.485008,24,30.250373
36.825031,20,30.258131
117.966886,60,30.280975
77.580775,39,30.295998
102.309211,52,30.315919
53.308286,28,30.326742
53.733966,28,30.337629
59.365279,31,30.350978
43.940811,24,30.360352
76.53786,39,30.375386
62.144145,32,30.38764
89.880387,45,30.404855
62.610791,33,30.417623
76.824889,39,30.43273
103.988107,52,30.454705
65.886108,34,30.467971
47.334612,25,30.477818
71.524574,37,30.492299
83.189194,42,30.508576
57.441708,30,30.520416
42.208331,23,30.529679
44.99567,24,30.539167
64.541478,33,30.553572
65.582259,34,30.566697
57.925128,30,30.578583
125.236212,65,30.60377
58.01716,30,30.61559
46.007307,25,30.62548
63.611345,33,30.638263
75.703445,40,30.655435
48.822144,26,30.665721
108.851958,56,30.687226
99.900393,52,31.331762
116.786071,59,31.360321
60.363509,31,31.376527
166.355503,82,31.414471
59.188423,31,31.428529
43.220484,23,31.43895
78.711429,40,31.456774
60.68889,31,31.472012
59.517645,31,31.485269
76.417659,39,31.502243
84.593828,43,31.521149
82.42421,42,31.538824
67.675512,35,31.55369
72.781891,37,31.570274
77.234197,40,31.586652
55.366503,29,31.598557
61.315198,32,31.61156
58.047985,31,31.624175
85.05743,44,31.641574
78.547431,41,31.657879
47.731303,25,31.669524
161.247427,80,31.700239
57.237392,30,31.711936
60.030938,31,31.72383
73.387784,37,31.738004
58.284109,30,31.749543
70.112854,36,31.763614
43.558128,23,31.774106
78.433863,40,31.789546
47.507646,25,31.799484
106.03011,54,31.820391
99.638301,50,31.839724
89.268613,45,31.857269
66.324948,34,31.872122
61.483274,32,31.884542
67.4764,34,31.897837
120.003105,61,31.921567
70.862535,36,31.93572
86.938928,45,31.95322
90.755722,46,31.971135
90.716811,46,31.990425
69.322972,35,32.004067
59.736206,31,32.016272
59.571695,31,32.028403
60.321345,31,32.040659
94.012288,48,32.059148
84.144786,42,32.076905
46.386357,25,32.086713
108.17553,55,32.107792
49.579764,26,32.118125
86.149878,44,32.135079
84.476962,42,32.151289
46.169945,24,32.160807
72.717477,37,32.809334
39.052932,21,32.819655
96.23456,49,32.842744
167.894411,84,32.881814
73.370336,37,32.900837
90.10507,46,32.921178
133.949648,68,32.951511
63.779034,33,32.966318
43.294088,23,32.976453
71.501456,36,32.992491
120.46432,61,33.020014
44.173586,23,33.030028
51.39041,27,33.041512
49.495121,26,33.052578
72.160285,37,33.067965
127.128235,65,33.094543
67.519525,34,33.110541
74.788303,39,33.126577
66.390893,34,33.140446
83.29276,42,33.157627
82.299949,42,33.174608
82.896666,42,33.190783
113.275607,58,33.214911
84.9669,43,33.232092
58.583296,30,33.244258
66.993867,34,33.257884
53.971687,28,33.269106
115.362995,58,33.291737
174.998733,81,33.32527
62.423565,32,33.338012
41.058043,22,33.346907
65.039428,33,33.360119
167.624804,82,33.392282
79.621953,41,33.409771
53.240316,28,33.42092
73.458274,37,33.435677
79.528559,40,33.45148
76.461319,39,33.466905
68.616863,36,33.481443
59.715488,31,33.494152
81.392281,42,33.512291
52.412051,27,33.523238
87.621695,45,33.541053
165.923539,83,33.573816
66.167892,34,33.587476
39.220302,21,33.596179
66.31063,34,33.611435
76.56324,39,33.627025
64.947454,33,33.640292
80.282463,42,33.65738
59.636868,31,34.293048
81.892076,42,34.313112
62.402407,32,34.32996
103.130362,52,34.353826
39.397588,21,34.363366
65.643099,34,34.378723
71.180191,36,34.394837
49.66564,26,34.406016
110.164857,56,34.431669
52.026714,27,34.44318
91.096106,46,34.462701
70.930389,36,34.478085
58.732332,30,34.490639
68.495249,35,34.504876
92.857647,47,34.525654
71.550685,36,34.540411
66.757629,34,34.55468
94.029243,47,34.573874
72.102255,37,34.58891
58.80912,30,34.600853
160.483554,79,34.632736
114.427687,58,34.65556
153.800139,77,34.686642
73.043464,37,34.701441
117.317727,60,34.726406
53.438021,28,34.737673
66.840351,34,34.751229
69.433652,36,34.765469
74.926831,38,34.780474
149.644421,75,34.810883
79.16238,40,34.828389
56.091887,29,34.839985
136.956393,70,34.868247
100.066729,51,34.88856
41.01426,22,34.89748
72.751461,37,34.912084
55.45662,29,34.92362
59.791735,31,34.937376
90.29611,45,34.955184
71.096314,36,34.969563
75.404256,39,34.98513
94.225481,48,35.004051
72.285094,37,35.018684
57.870077,30,35.032053
66.774746,34,35.045411
123.990735,64,35.070473
64.291705,33,35.083595
105.281586,55,35.105176
61.603299,32,35.117864
70.397583,36,35.13344
60.982605,31,35.76409
76.89201,39,35.782118
63.907988,33,35.797546
81.32108,42,35.816659
71.121466,36,35.832748
62.114169,32,35.848525
79.837937,40,35.865756
67.548715,35,35.880906
96.089659,49,35.901587
135.981775,69,35.93022
55.310563,29,35.942243
125.024355,64,35.97004
55.722697,29,35.982056
72.618539,37,35.997108
82.667208,42,36.013746
42.689443,23,36.023172
43.146664,23,36.032667
85.794618,43,36.051413
167.647872,83,36.084217
65.335477,34,36.098022
60.606792,31,36.110444
40.832349,22,36.119394
169.183098,83,36.153771
67.422098,35,36.167448
59.652583,31,36.179791
45.614073,24,36.189481
65.047024,34,36.203085
81.405933,41,36.219322
78.170125,39,36.234756
116.422878,60,36.259748
62.928066,32,36.272323
106.231408,54,36.293425
65.405122,33,36.306629
53.307232,28,36.317829
74.818772,38,36.332855
68.145426,35,36.346725
108.18547,55,36.369445
83.025419,42,36.385978
55.926145,29,36.397502
50.370893,26,36.407904
171.742198,83,36.440675
70.93679,36,36.456364
134.584052,69,36.483339
97.299388,49,36.503136
88.000935,44,36.520667
72.657288,37,36.535401
83.284947,42,36.552077
93.912222,47,36.571921
69.721566,36,36.586362
66.928453,35,37.221314
155.505966,77,37.257839
89.109931,45,37.280311
164.068373,81,37.316365
73.707812,38,37.333552
150.350435,75,37.365836
89.965777,46,37.386814
51.660497,27,37.398526
107.244275,55,37.421367
70.735326,36,37.435917
111.697526,56,37.458893
77.316468,39,37.476377
158.870755,79,37.507934
92.7237,47,37.526402
70.911538,36,37.540631
81.834249,42,37.557235
66.415795,34,37.570683
101.003657,51,39.04943
109.588226,56,39.071905
112.869185,58,39.094976
39.138455,21,39.105039
59.916421,31,39.117596
45.968359,24,39.127333
61.163851,31,39.13965
118.441425,60,39.163251
76.266025,39,39.178673
63.582622,33,39.191823
82.614459,42,39.209764
91.983932,47,39.228072
104.478823,52,39.248608
84.270606,43,39.265589
73.986942,38,39.28063
151.441992,76,39.311646
57.943076,30,39.323324
158.851848,79,39.354238
62.125997,32,39.367138
47.795254,25,39.377239
173.489727,81,39.410601
70.511587,36,39.424584
68.976544,35,39.438529
62.550127,32,39.451246
162.804093,80,39.482682
69.753335,35,39.496884
55.686047,29,39.510045
61.214429,32,39.522614
81.119004,41,40.124462
77.790678,39,40.139605
58.677757,30,40.151795
49.459156,26,40.161946
83.829029,43,40.178479
111.176511,56,40.200583
68.398739,35,40.214185
79.435254,40,40.230977
95.409174,48,40.249388
68.778121,35,40.263451
81.471799,42,40.279572
57.490794,30,40.291273
63.95723,33,40.303901
70.593112,36,40.317678
115.759528,59,40.341459
98.831507,50,40.360291
61.981336,32,40.372634
65.685382,34,40.385552
67.992687,35,40.398939
155.03714,77,40.429284
73.175836,37,40.443362
169.16865,83,40.474659
37.814778,20,40.482447
74.853789,38,40.497083
74.914372,38,40.511589
70.986323,36,40.526797
54.032962,28,40.537715
66.499099,34,40.550722
56.192616,29,40.56191
79.94686,40,40.576982
70.491119,36,40.590766
44.97922,24,40.60003
162.254792,80,40.631696
48.100101,25,40.641314
73.676451,38,40.655853
171.437601,85,40.688092
160.147309,79,40.717968
62.952356,32,40.731566
66.072521,34,40.744571
143.730664,73,40.772051
109.110061,55,40.793355
60.959366,31,40.805257
93.673722,48,40.823425
162.303741,80,40.855091
55.722464,29,40.866711
93.608539,48,40.884923
75.954074,39,40.89976
51.520454,27,41.554047
68.578297,35,41.571923
80.751375,41,41.59247
160.15734,79,41.630279
170.207559,85,41.671357
81.602257,41,41.690541
163.323516,81,41.726921
163.969319,81,41.764529
70.381611,36,41.780252
94.339902,48,41.800713
61.016697,31,41.814011
61.62305,32,41.827303
70.045926,36,41.842728
174.381062,86,41.879685
170.517452,84,41.913894
54.110946,28,41.925451
60.696466,31,41.938046
117.178941,60,41.963684
59.855358,31,41.976551
173.256095,83,42.010539
71.24407,36,42.02463
60.120814,31,42.036716
105.062599,54,42.060074
51.043996,27,42.071178
122.609244,63,42.096012
101.638526,51,42.115701
84.23583,43,42.132689
86.056456,44,42.149811
164.003299,81,42.182975
94.609708,48,42.201689
106.342979,53,42.222325
69.911954,36,42.236327
107.234863,54,42.258338
91.329633,46,42.276161
70.903437,36,42.289761
63.2239,32,42.302004
151.940954,77,42.331091
75.587553,38,42.345507
76.304112,39,42.361863
164.106505,81,42.392385
137.214424,70,43.092165
86.395994,43,43.114293
105.263215,54,43.140487
79.684135,40,43.159415
89.234228,45,43.182865
66.690678,34,43.198851
168.468643,83,43.236907
83.22679,43,43.256313
55.462147,29,43.269338
57.651858,30,43.284662
73.231199,37,43.300719
73.27417,37,43.316544
82.463838,42,43.334206
89.500602,46,43.353707
72.914096,37,43.368858
66.493272,34,43.384811
102.725575,52,43.40579
64.916158,33,43.419243
76.1242,39,43.434787
82.942297,42,43.451547
86.622095,44,43.469336
60.187001,31,43.483619
91.170023,46,43.501909
68.714655,35,43.515969
97.173977,49,43.535238
77.597122,39,43.550949
92.433257,46,43.569197
163.039689,81,43.602879
106.528969,54,43.623764
70.687789,36,43.638043
76.327042,39,43.653332
65.645211,34,43.666668
75.255741,38,43.682823
162.523589,80,43.713264
76.58854,39,43.72805
71.466513,36,43.741705
121.935225,63,43.765431
41.193047,22,43.773997
74.170387,38,43.790374
171.21547,84,43.822277
91.023403,46,43.839727
69.549161,35,43.853401
82.826434,42,43.869671
77.098091,39,43.887123
71.741844,37,43.901667
70.17833,36,43.915706
157.023846,78,44.616932
108.379317,55,44.644497
160.969421,80,44.68337
69.474846,35,44.701793
49.911363,26,44.713915
105.202919,54,44.738368
93.617026,47,44.7595
137.404117,70,44.78968
100.497384,51,44.81321
58.692886,30,44.825854
62.679849,32,44.839457
58.745605,30,44.851925
89.508082,45,44.870579
68.604568,35,44.885186
69.727669,36,44.900033
56.047025,29,44.913571
89.600461,46,44.932124
79.298779,40,44.948019
161.015933,80,44.979649
169.354699,84,45.014229
76.010385,39,45.029162
160.719616,79,45.060076
95.553907,48,45.07918
74.993447,38,45.094213
74.564732,38,45.110766
82.861141,42,45.127105
77.415098,40,45.142671
66.494234,34,45.156135
84.006139,43,45.172996
73.880902,38,45.187954
165.225385,82,45.221403
55.600594,29,45.233189
169.330958,83,45.265947
56.226169,29,45.277603
162.228592,80,45.31067
66.920847,34,45.32388
156.383279,78,45.354495
91.715676,47,45.373036
90.309472,46,45.391055
126.716301,65,45.417873
48.492596,25,45.427774
77.646683,40,45.443543
55.779135,29,45.454979
62.949899,33,46.134942
165.686122,82,46.175323
48.483042,25,46.187837
157.011412,78,46.224428
124.505798,63,46.255193
68.183158,35,46.271275
75.337327,38,46.288091
73.0828,37,46.304599
64.375564,33,46.319223
159.358713,79,46.355566
99.209412,50,46.376269
168.894936,83,46.410699
103.079927,52,46.433596
92.434234,47,46.453061
157.879135,78,46.485055
74.943884,38,46.500038
93.504249,48,46.518977
165.322141,82,46.553588
56.038263,29,46.56538
163.402283,81,46.597631
166.835875,83,46.62995
86.284362,44,46.648572
70.856915,36,46.662942
162.285829,81,46.694456
122.850274,63,46.718883
169.58855,84,46.752903
161.678856,80,46.784079
159.490745,79,46.814429
73.930584,38,46.829274
90.174114,46,46.848703
87.38858,44,46.865747
64.320167,33,46.878713
162.955951,81,46.910194
165.437592,82,46.943822
170.41352,84,47.642961
77.780619,39,47.665206
103.567893,53,47.692099
155.902128,78,47.729503
101.543684,51,47.754843
66.664326,34,47.770491
164.0085,81,47.806512
71.512344,36,47.822264
114.235935,59,47.847786
83.636011,42,47.86719
76.152641,39,47.883677
75.720374,39,47.900263
86.029637,44,47.917967
55.761521,29,47.929989
75.802596,39,47.945847
90.305233,46,47.966112
171.01431,85,47.999747
100.438578,51,48.019918
125.559632,64,48.045351
143.501366,73,48.075926
66.445045,34,48.089673
168.797937,84,48.123146
63.819798,33,48.135991
162.929108,81,48.168975
159.272566,79,48.199572
81.60378,41,48.215767
69.522181,36,48.229889
62.574021,32,48.24227
86.039658,44,48.259327
163.923501,81,48.291711
64.376127,33,48.304275
74.248885,38,48.318643
95.561105,48,48.337291
99.556189,50,48.356155
76.525676,39,48.372298
163.138051,81,48.402704
95.301242,48,48.420679
69.330468,35,48.433924
134.377648,69,48.459684
51.029286,27,48.471386
147.453545,74,49.168266
169.188206,84,49.211775
72.288525,37,49.229838
74.088899,38,49.247929
112.293765,57,49.274181
63.648775,33,49.291646
126.018228,64,49.320573
170.129349,84,49.357771
83.61894,42,49.376255
160.062559,79,49.411141
164.202939,81,49.444775
50.327146,26,49.455406
105.67841,54,49.477566
95.24241,48,49.498713
168.975836,84,49.53239
74.153912,38,49.547867
70.828588,36,49.562405
156.432962,78,49.595012
83.870227,43,49.612154
68.077871,35,49.625991
60.327164,31,49.638319
154.54979,77,49.668118
118.672411,60,49.692461
71.974621,37,49.70688
71.72035,37,49.721159
72.16576,37,49.73534
76.095471,39,49.750226
54.144853,28,49.761085
154.324191,77,49.792387
153.727817,77,49.821546
119.549391,60,49.845081
64.824652,33,49.857825
73.274591,37,49.872037
73.351728,37,49.886174
64.525321,33,49.900567
58.464026,30,49.912186
71.040195,36,49.926414
81.800523,42,49.942926
105.97261,53,49.963238
70.384499,36,49.977206
69.658491,35,49.990549
163.613396,81,50.690104
61.043659,31,50.707644
127.818512,65,50.739885
74.509066,38,50.758352
76.900258,39,50.776618
100.913136,51,50.799974
69.154569,35,50.817392
127.139589,65,50.846128
161.768333,80,50.880875
84.735985,43,50.899004
72.777121,37,50.915869
61.940025,32,50.929177
95.671582,49,50.949468
94.070403,47,50.968751
168.326653,83,51.002964
70.885869,36,51.019266
105.420731,54,51.041163
76.607123,39,51.056983
54.264413,28,51.068175
58.271378,30,51.080029
161.745025,80,51.111363
73.110505,37,51.127674
84.478925,43,51.144753
86.887128,44,51.162528
68.321557,35,51.176478
161.278294,80,51.207624
67.457685,34,51.22208
168.189696,83,51.253909
152.064643,76,51.283511
65.019666,33,51.29634
63.765405,33,51.309237
53.53552,28,51.321248
99.814054,50,51.340324
101.386717,52,51.360306
103.228273,52,51.379961
56.626528,29,51.390948
62.481833,32,51.403068
57.049939,29,51.414081
79.37278,40,51.43057
156.094446,78,51.4597
160.211354,79,51.489314
62.926587,32,51.501624
70.729314,36,51.515261
99.140932,50,52.204763
162.556546,80,52.246468
109.268547,56,52.274641
116.875861,60,52.303675
87.189013,44,52.324731
45.873704,24,52.33806
79.067034,40,52.356283
103.099951,52,52.379628
45.604912,24,52.390474
116.288245,59,52.41634
53.605113,28,52.428637
93.093945,47,52.450319
92.963277,47,52.469884
60.195733,31,52.483513
82.907924,42,52.502397
70.52811,36,52.517278
60.455004,31,52.52983
159.058719,79,52.563511
56.166043,29,52.575603
61.134467,31,52.588381
69.367376,35,52.602701
118.806943,60,52.626489
171.2894,84,52.661493
57.950141,30,52.673548
59.735375,31,52.685967
61.565635,32,52.698582
113.610417,58,52.721181
71.257359,36,52.73521
60.696922,31,52.748882
72.869069,37,52.763084
83.359641,43,52.780124
159.360725,79,52.811939
73.701352,38,52.826724
77.075506,39,52.84212
62.998234,32,52.856496
168.670246,83,52.888917
78.82707,40,52.904513
63.936398,33,52.917316
82.780108,42,52.934018
109.202427,55,52.956397
56.613957,29,52.967456
163.923197,81,52.9982
56.232907,29,53.009393
75.583159,38,53.023741
77.943701,40,53.038786
69.814027,36,53.053848
60.485765,31,53.734998
87.405542,45,53.757392
