#{"t_start": 1706981801.4361453, "env_id": "CustomHopper-source-v0"}
r,l,t
151.320599,72,608.483147
104.369154,53,608.532329
436.027253,159,609.833683
343.380602,135,609.952036
159.41703,75,610.015268
439.524983,157,610.158413
431.109729,162,610.31221
329.324171,135,610.433808
319.173542,129,610.552118
526.789052,175,610.717834
356.641903,137,610.842261
411.472815,149,610.980441
95.277429,48,611.021579
405.349819,153,611.161183
70.100129,36,611.195593
365.333186,138,611.317377
550.488126,182,611.490155
502.545535,176,613.064326
328.498405,133,613.22228
417.248677,151,613.409817
374.277953,141,613.60904
191.103832,88,613.721708
317.997643,134,613.912832
130.403708,65,614.004371
190.89084,87,614.115825
46.008771,24,614.146817
462.174526,158,614.354836
618.910202,198,614.559793
342.300941,136,614.681653
121.786484,62,614.743877
614.743829,206,614.938167
319.904432,127,615.053762
150.469805,72,615.115389
165.853942,79,615.186666
205.003755,91,615.272415
65.042915,33,616.440452
94.427621,48,616.486017
378.635714,144,616.616826
109.96401,56,616.663946
420.71681,150,616.801078
62.829841,32,616.832014
568.904536,201,617.016466
399.649286,147,617.147604
337.184524,132,617.263487
101.162382,51,617.320376
351.742126,134,617.445749
297.58783,123,617.552354
393.524428,145,617.682765
94.491764,48,617.730809
404.518612,146,617.859056
95.498759,48,617.899571
447.152858,163,618.05645
106.635822,54,618.102292
453.587353,164,618.250278
183.269823,85,619.461455
214.518526,97,619.547292
544.640332,193,619.718848
353.644197,137,619.842753
106.31528,54,619.891382
411.088098,151,620.039618
48.282033,25,620.062338
379.866959,141,620.183818
612.648222,202,620.366998
371.074545,139,620.48647
385.202463,145,620.615806
95.2538,48,620.660309
97.634421,49,629.771685
53.530898,28,629.802925
56.279282,29,629.836771
159.155234,74,629.915812
85.220192,43,629.959426
581.856547,197,630.162024
406.561135,145,630.29031
440.029144,155,631.613543
369.873739,140,631.74638
713.046106,237,631.963217
178.356095,83,632.043665
212.035857,92,632.122592
113.041869,57,632.178615
316.849345,129,632.301002
341.92162,132,632.429812
492.213478,171,632.593997
447.449084,166,632.735218
392.958833,146,632.87037
104.902921,53,632.914672
604.526517,197,633.09217
285.132921,118,633.200278
393.424996,148,633.3309
426.132537,157,634.623018
139.645968,68,634.684003
361.101813,139,634.811048
479.169085,171,634.968431
346.244627,134,635.08562
541.494769,185,635.256065
416.828652,154,635.406717
291.897283,126,635.531831
98.87607,50,635.577813
382.638927,142,635.708807
342.086365,130,635.828203
408.213161,152,635.966599
388.388419,147,636.098252
164.155221,80,636.166609
315.337385,127,636.282665
476.436883,171,636.437164
389.31106,147,638.206
562.637102,192,638.453164
501.141188,179,638.703482
423.245564,150,638.892454
414.830919,151,639.029772
314.670527,131,639.147549
279.84794,120,639.254579
350.153091,136,639.377946
180.153011,84,639.45509
593.741183,197,639.654882
404.873595,150,639.787769
94.397349,48,639.834193
374.218461,138,639.957357
356.635703,138,640.077891
521.977337,173,641.364687
89.355478,45,641.411242
314.269167,133,641.529668
496.958772,177,641.703912
177.828437,82,641.774095
85.989723,43,641.816984
331.891913,128,641.931483
594.215066,193,642.115461
345.039828,132,642.243177
96.660699,49,642.288619
95.300935,48,642.333411
439.772867,155,642.468598
93.741986,48,642.510412
428.568074,155,642.65028
287.498339,124,642.767212
330.332672,131,642.886488
314.672233,128,642.999403
91.642362,47,643.042247
354.009223,138,643.164018
294.709436,125,644.420823
374.185187,141,644.545128
150.765954,73,644.612337
310.713738,125,644.730684
608.319092,196,644.917132
366.809492,140,645.047009
340.654945,135,645.17292
584.694179,198,645.352563
289.543601,120,645.457252
314.490354,126,645.569994
629.972342,213,645.755326
294.145599,120,645.871297
318.971878,129,645.980661
89.787863,45,646.019575
546.483473,189,646.190266
346.516956,136,647.441976
314.726165,128,647.556297
325.726112,129,647.67378
324.983315,133,647.793219
272.996787,115,647.906032
329.772874,128,648.020513
88.941594,45,648.059024
92.233155,47,648.102857
105.090449,53,648.151756
100.134007,51,648.195757
96.440608,49,648.244591
91.893528,47,648.284755
388.443895,145,648.413366
302.684512,123,648.52665
475.906723,174,648.674265
99.066479,50,648.716069
290.587359,119,648.823995
411.290271,148,649.010434
310.197219,128,649.173801
343.864133,136,651.06686
393.062644,145,651.201179
368.913404,140,651.32746
288.99428,119,651.436154
329.259303,130,651.559823
541.238729,186,651.731569
363.969813,138,651.857172
338.331184,132,651.974846
398.669685,145,652.108234
374.246242,140,652.234798
313.492153,125,652.356561
99.601136,51,652.40271
290.303127,120,652.511294
383.548089,146,652.642839
404.89742,149,652.787563
547.580851,191,654.101087
531.502385,184,654.266903
616.564457,209,654.44906
307.648503,125,654.56394
381.787597,145,654.690048
338.771868,130,654.804314
279.269988,115,654.909891
352.294856,137,655.029434
50.033723,26,655.052393
270.523289,115,655.184326
298.63552,123,655.30448
306.062572,124,655.42003
482.74212,169,655.575178
556.30897,192,655.742754
369.292076,139,655.869256
341.459078,131,657.1097
326.845648,129,657.235876
95.738273,48,657.283916
323.059,127,657.417962
89.568466,45,657.467483
321.001297,130,657.610228
137.345422,67,657.682359
348.238378,136,657.824108
50.544068,26,657.853992
360.925062,135,657.997262
398.614676,147,658.157695
307.093175,124,658.275287
288.691918,121,658.395719
89.576792,45,658.441319
303.008826,122,658.566319
282.511391,117,658.669182
592.060478,206,658.853331
94.577642,48,658.899654
580.324008,201,659.078344
288.80794,120,660.317795
258.564929,112,660.42158
275.373917,116,660.523794
276.200527,117,660.635144
322.957537,128,660.751343
344.377645,134,660.8747
44.287882,23,660.898839
311.982974,126,661.009445
93.859241,48,661.053836
339.450078,130,661.21642
379.480826,146,661.416274
276.085442,116,661.560129
305.13251,125,661.712276
50.423941,26,661.742382
504.856199,179,661.960746
346.176982,133,662.125608
388.331579,148,662.298689
330.375568,130,662.486186
77.989342,40,663.990221
90.449066,46,664.029333
517.378518,176,664.184652
88.580299,45,664.22775
119.887245,60,664.288784
456.704696,167,664.473734
334.717762,131,664.597141
81.163795,41,664.632206
332.16084,134,664.753448
351.571131,138,664.873332
83.392461,42,664.913475
92.852583,47,664.953435
89.806418,45,664.993629
117.482962,60,665.051736
92.574262,47,665.091356
64.748057,33,665.123843
282.978348,120,665.231354
275.076642,117,665.340231
429.626053,160,665.487893
119.65682,61,665.545985
269.634567,118,665.656614
93.385995,47,665.698592
85.838339,43,665.739523
83.201882,42,665.775658
316.689178,127,667.050793
270.976073,114,667.164757
346.030719,135,667.300055
307.565388,125,667.413891
272.800167,116,667.528968
268.900685,116,667.633339
284.910999,118,667.743474
397.843469,147,667.872688
296.626409,122,667.983394
263.037134,113,668.086949
294.606051,121,668.19282
265.887776,113,668.295407
297.526826,121,668.419713
282.437536,118,668.536127
340.259112,133,668.659455
292.04439,123,680.942275
310.33583,126,681.056658
476.550745,172,682.328372
263.597355,113,682.428929
267.629676,115,682.534694
295.218005,121,682.641278
294.365564,120,682.750472
386.744174,142,682.882575
279.408525,116,682.994569
314.737216,132,683.111345
354.607791,134,683.233732
115.638308,59,683.287659
95.979815,48,683.335044
172.426872,80,683.411396
414.505009,153,683.548145
281.928258,119,683.655004
143.317446,70,683.719726
274.977295,117,683.82619
268.930253,114,683.925011
91.799903,47,683.969532
269.801957,115,684.081201
414.008522,148,685.347447
405.883657,151,685.484302
305.590786,127,685.626045
352.027464,134,685.812664
95.906778,48,685.873715
502.099874,174,686.10731
50.689262,26,686.139624
309.259091,129,686.310874
289.161819,118,686.453685
292.59056,120,686.608189
314.631457,124,686.75712
312.526026,126,686.934111
294.239203,121,687.090059
398.696727,143,687.310055
270.659048,114,687.46808
314.692759,129,687.644865
121.634381,61,687.725917
374.041737,144,688.987561
381.632795,146,689.116081
384.446718,142,689.254357
386.96693,145,689.383968
349.106047,137,689.509543
555.002196,189,689.671864
361.607754,140,689.809752
348.372377,137,689.926267
279.479613,117,690.031756
402.918953,147,690.164721
422.905853,155,690.322037
350.836913,135,690.468404
291.571743,122,690.58077
367.231235,138,690.705686
347.665843,134,690.826263
337.795872,129,692.050375
390.432131,148,692.188685
344.596767,136,692.318473
132.851394,66,692.375
372.382167,140,692.502716
293.094956,122,692.608723
355.531908,136,692.726812
305.785445,122,692.839746
382.710253,141,692.960086
144.509421,69,693.024828
281.686538,118,693.130299
105.989097,54,693.177331
298.235736,122,693.292372
305.414107,125,693.410947
299.005774,125,693.52265
422.455538,156,693.663957
176.113887,83,693.738018
297.501605,121,694.957334
539.089087,186,695.127215
297.430691,122,695.232718
295.137745,121,695.352764
108.950139,55,695.408118
292.580581,121,695.516181
351.261262,134,695.636297
89.272459,45,695.674653
361.891549,139,695.808769
332.155788,129,695.925324
460.14427,163,696.072042
302.996493,126,696.184644
304.559391,123,696.295129
392.478452,146,696.438538
319.077522,129,696.553534
329.307995,130,696.670621
302.331712,122,696.777531
291.946968,123,698.149213
369.021343,138,698.32057
98.325938,49,698.377679
80.864411,41,698.43739
358.060389,141,698.611225
301.66554,124,698.756621
335.143267,132,698.911608
283.660679,118,699.065799
363.947182,137,699.261939
408.244964,145,699.448634
45.806237,24,699.482213
311.626703,127,699.6531
314.551544,125,699.825257
342.176649,137,699.982283
538.112928,181,700.152927
91.404301,46,700.196105
312.991222,124,700.302662
337.125399,135,700.427878
329.912982,133,701.661856
344.532483,132,701.778337
367.66263,140,701.9054
308.019842,126,702.020666
300.549913,125,702.129798
294.155135,123,702.249649
514.573456,178,702.400666
288.739269,124,702.512037
329.368722,134,702.641631
48.248107,25,702.666831
45.882511,24,702.688006
334.981042,135,702.80924
62.607674,32,702.840999
342.459844,134,702.984391
50.096847,26,703.007019
50.353735,26,703.031023
128.558081,64,703.095934
178.381684,82,703.175455
451.580385,166,703.322834
370.774113,142,704.586881
356.188995,141,704.722862
292.761166,121,704.83868
296.492483,123,704.947276
365.353528,140,705.074719
104.471469,53,705.119469
342.269609,136,705.240059
507.824894,176,705.400978
372.846799,142,705.525285
308.921523,124,705.639635
355.375159,137,705.773417
348.56924,134,705.892086
521.705911,179,706.054574
160.021311,76,706.122586
111.57967,56,706.173008
103.391605,53,706.226731
334.088163,131,706.345059
355.04492,137,707.614054
319.691934,127,707.741349
285.941105,121,707.850347
284.819036,119,707.957627
119.615959,60,708.012471
286.760519,120,708.119202
423.918284,152,708.258946
286.924129,120,708.366903
334.952757,132,708.48382
259.908173,112,708.584313
360.402955,138,708.708972
327.544786,130,708.834105
320.081987,125,708.946522
308.386334,124,709.054209
365.537882,141,709.181202
276.479186,116,709.287559
423.461051,150,709.419853
369.347676,141,711.018326
297.668656,124,711.174953
327.220998,131,711.36758
314.858735,130,711.527681
319.032844,128,711.704015
341.122903,131,711.889679
352.434103,135,712.076439
92.309898,47,712.12745
279.157457,118,712.238471
312.394134,125,712.347652
439.628486,150,712.478599
372.45827,140,712.603158
335.136732,131,712.720144
391.658909,146,712.854807
339.764572,133,712.976636
382.556198,147,713.106292
152.213455,74,714.285199
68.564141,35,714.315943
351.45897,137,714.440195
73.874968,38,714.475838
96.968309,49,714.517453
545.225847,175,714.675703
54.722624,28,714.703294
62.926971,32,714.731604
441.92557,159,714.875276
428.097644,146,715.023379
60.672142,31,715.051999
56.249464,29,715.077326
269.202462,115,715.185286
486.741625,166,715.338162
390.869214,147,715.477192
428.845169,155,715.611957
60.870383,31,715.63836
72.623578,37,715.669411
53.518933,28,715.695367
60.585795,31,715.725675
219.368205,101,715.816012
398.909116,148,715.948066
394.605241,146,716.080203
70.027921,36,717.224086
326.63091,129,717.352263
350.337191,134,717.475431
66.738353,34,717.505033
54.770695,28,717.529313
277.963582,120,717.635182
200.741803,91,717.714964
390.093615,148,717.850185
333.786958,132,717.966394
48.394572,25,717.999033
52.147978,27,718.02664
383.818085,145,718.158269
52.097159,27,718.183776
281.534282,122,718.292743
330.054304,129,718.422291
64.051339,33,718.456922
58.698938,30,718.487919
54.337543,28,718.519271
352.827242,135,718.664663
60.489785,31,718.696895
66.7168,34,718.735349
284.905924,118,718.860706
386.64473,144,719.015803
282.973404,121,719.150949
182.918442,84,720.325313
62.495744,32,720.352792
49.701356,26,720.378821
278.26562,118,720.488413
306.621592,124,728.56576
62.44454,32,728.599749
283.711396,118,728.713456
52.477337,27,728.739395
284.793433,119,728.844413
462.191794,163,728.990122
46.210243,24,729.016474
52.09252,27,729.041312
47.623926,25,729.063671
312.253997,125,729.175314
70.884217,36,729.209401
290.390991,122,729.323522
46.130137,24,729.344354
372.207406,139,729.480478
56.83801,29,729.505343
294.051887,120,729.614161
275.750121,117,729.720588
45.974775,24,729.746477
58.594587,30,729.772601
310.805527,127,729.88693
289.899027,119,730.001323
320.417499,129,730.117999
52.53243,27,730.146483
56.527692,29,730.173797
60.110289,31,731.341569
93.416485,47,731.388041
474.047027,157,731.537621
293.834479,121,731.645552
177.97223,84,731.72082
75.024854,38,731.756527
178.792107,82,731.8288
188.855539,85,731.901575
340.190197,131,732.0188
56.657772,29,732.043844
60.866067,31,732.069823
66.737742,34,732.09842
156.119655,74,732.16586
336.525983,134,732.289438
192.864827,87,732.366382
294.524189,124,732.479343
344.709779,133,732.603163
353.639654,139,732.721998
50.595271,26,732.750348
184.413204,85,732.822046
88.694051,45,732.866806
59.552901,31,732.893707
526.476412,173,733.045219
164.583588,78,733.113194
50.544261,26,733.136645
340.816559,131,734.39599
167.158057,78,734.517053
290.680621,118,734.668747
177.972007,83,734.771789
433.467645,155,734.963672
210.129643,94,735.080873
159.034295,76,735.180319
310.670717,125,735.340517
386.609815,145,735.517623
267.77237,115,735.682912
410.793918,148,735.871842
349.987897,134,736.059403
304.495361,126,736.234596
169.01447,78,736.341697
400.457646,147,736.53598
97.40761,49,736.580698
220.381747,98,736.68257
290.183309,120,736.788907
62.46982,32,736.819915
151.997737,73,737.99915
178.720253,83,738.078406
54.795192,28,738.10562
141.63208,69,738.170133
161.494232,78,738.237
280.564613,116,738.341194
157.76017,75,738.416467
288.836798,120,738.520912
57.029116,29,738.545734
170.796652,80,738.620394
283.484552,121,738.740602
85.811989,44,738.781811
81.509153,41,738.817653
76.455407,39,738.850892
137.293646,67,738.913406
94.822344,48,738.954434
158.884454,75,739.024657
75.583967,38,739.059681
179.346257,83,739.1354
190.893006,88,739.220374
62.993533,32,739.248972
321.375208,126,739.35787
97.729026,49,739.406511
68.966958,35,739.437639
70.56735,36,739.469422
46.250005,24,739.493572
140.490865,68,739.550223
154.046151,74,739.618845
54.191059,28,739.642872
329.52037,127,739.766677
121.524851,61,739.822396
147.352931,72,741.015058
153.29085,75,741.084876
66.989882,34,741.120347
321.522787,126,741.238845
130.297951,65,741.298156
299.592598,126,741.409455
188.165784,87,741.490486
181.257783,84,741.565614
186.444092,86,741.642102
113.471185,58,741.699299
161.43197,78,741.783119
156.035177,74,741.850109
314.839284,129,741.960772
349.189974,130,742.088702
148.664503,71,742.152088
158.838769,76,742.220881
316.914942,124,742.331432
