#{"t_start": 1706971571.1683073, "env_id": "CustomHopper-source-v0"}
r,l,t
363.234369,139,300.44277
164.195336,79,300.474857
325.660755,131,301.271885
398.905953,145,301.350674
368.063955,142,301.420913
332.244639,129,301.485204
340.313188,134,301.550199
367.109711,140,301.613309
345.937853,134,301.673609
362.043229,136,301.734376
165.183761,76,301.767083
339.185747,131,301.821564
441.580216,162,301.892174
280.463744,122,301.946254
408.683114,153,302.011073
442.700945,159,302.079772
361.99846,143,302.140768
376.016634,143,302.948344
355.573467,136,303.023488
342.747155,130,303.090481
425.840892,156,303.167863
342.638769,137,303.230757
395.857352,149,303.298507
329.488271,132,303.355744
458.61151,161,303.425922
364.568094,142,303.487062
433.775846,161,303.552792
301.581064,127,303.60717
365.889467,141,303.663994
346.439909,133,303.718877
415.985296,152,303.781646
354.729211,137,304.572027
348.887079,135,304.647828
399.993682,149,304.725667
421.668542,155,304.801969
299.579105,123,304.860324
434.353705,159,304.933503
368.794227,141,304.997442
342.866467,132,305.054592
330.320052,130,305.111046
378.631887,142,305.170959
370.360966,137,305.229845
268.278373,115,305.276992
332.642875,129,305.331363
325.992976,129,305.383802
332.940427,130,305.438181
327.362794,129,306.230637
345.830079,131,306.303243
371.081621,143,306.37902
372.939392,137,306.447467
322.594748,131,306.50925
334.479216,130,306.570855
419.375367,155,306.641465
348.988962,136,306.700008
389.436539,144,306.763492
142.807092,69,306.792492
435.370916,155,306.858758
319.784973,128,311.443616
349.341786,131,311.494443
179.095731,83,311.528596
333.858004,137,311.582161
334.901729,133,311.63649
172.14427,81,312.373079
370.619571,139,312.446653
207.096686,93,312.492424
337.747153,132,312.554834
312.263587,128,312.61217
306.931659,128,312.669561
344.333478,134,312.726924
319.472823,127,312.780987
432.778629,159,312.846382
374.187745,147,312.906899
314.917147,129,312.960743
71.756057,36,312.975812
95.535944,48,312.995178
353.602521,136,313.050368
411.631135,154,313.11008
62.952578,32,313.122659
81.921233,41,313.138622
330.330727,130,313.191034
75.106883,38,313.206066
338.596207,134,313.951983
345.765146,132,314.020936
390.792537,150,314.093661
329.48588,133,314.152459
291.907432,121,314.205823
98.475947,50,314.226687
104.367171,53,314.248274
331.410474,135,314.305603
337.358071,136,314.359607
109.187654,55,314.383288
95.269545,48,314.402997
345.203069,134,314.455186
379.356715,139,314.511188
329.452061,134,314.56157
102.797923,52,314.583124
332.611943,134,314.633861
343.437207,137,314.688518
377.261689,140,314.741742
349.978832,138,314.795912
299.5574,123,315.504778
168.490809,80,315.54249
185.112612,86,315.582226
335.595566,132,315.642943
185.899479,86,315.680461
78.207755,40,315.699437
166.356477,79,315.732817
331.490439,131,315.786172
356.924834,137,315.84314
182.057983,83,315.876365
330.273481,135,315.931594
452.271166,163,315.993409
153.728842,72,316.022467
325.133454,132,316.072676
403.613997,147,316.129546
321.937942,130,316.178882
366.543616,138,316.232831
134.805983,67,316.258379
381.159457,143,316.978619
378.966012,145,317.050822
340.379011,133,317.111181
343.898399,132,317.172121
328.151683,130,317.229312
393.423057,149,317.291561
100.273832,51,317.312649
349.712242,134,317.366946
357.206495,138,317.421585
210.638253,91,317.458965
95.613628,48,317.477521
391.361204,147,317.534645
229.667818,101,317.573514
341.941732,135,317.62536
327.644925,134,317.678406
345.680332,137,317.732832
365.322911,138,317.7859
100.156599,51,317.805671
389.515036,147,318.542964
183.48814,82,318.582586
396.898893,149,318.650644
95.200835,48,318.67137
351.911092,134,318.727222
343.503255,130,318.783255
66.410616,34,318.797493
366.36884,133,318.852632
336.460687,135,318.905928
382.300218,139,318.962234
73.991921,38,318.977163
185.934348,87,319.010972
313.166698,125,319.060628
460.90512,169,319.12452
54.183685,28,319.135413
220.498405,95,319.173066
367.735415,140,319.225867
331.160115,131,319.277642
92.824942,47,319.295214
338.532293,134,320.025751
355.298346,135,320.093394
341.301244,132,320.153872
347.46715,134,320.215482
333.047448,134,320.27207
360.262432,135,320.329101
208.920399,90,320.365925
215.373659,95,320.40591
339.723843,132,320.458073
192.30903,86,320.493145
346.299593,134,320.545273
416.01966,156,320.606522
336.363585,132,320.657993
348.125275,133,320.710854
362.834625,138,320.762692
382.182911,141,320.818587
350.166944,134,321.53869
381.416771,144,321.609284
326.992914,133,321.669961
356.117043,139,321.734231
50.389315,26,321.746205
41.733444,22,321.755654
290.53773,124,321.810029
405.144819,150,321.871466
337.954608,130,321.924955
344.693449,132,321.977937
114.639204,58,322.000905
389.898491,148,322.05958
375.161355,138,322.115076
145.119968,70,322.14251
429.418769,152,322.201304
347.00455,137,322.254789
334.65406,131,322.304985
308.314221,128,322.354812
321.711783,128,323.078761
319.591731,127,323.140751
96.91011,49,323.164482
367.139444,139,323.225703
312.848115,130,323.283484
353.107572,135,323.340537
323.612616,133,323.394836
324.07886,129,323.447984
323.667378,132,323.500445
326.713384,130,323.553088
379.111784,142,323.608322
171.589791,79,323.638993
363.185831,136,323.692409
155.708829,73,323.720103
323.226007,129,323.771379
379.498382,142,323.827018
322.321479,129,323.879583
340.754046,131,324.676226
376.434075,142,324.749826
56.277206,29,324.766622
401.296551,150,324.840496
289.698076,123,324.900486
374.698003,142,324.965897
77.584202,40,324.985574
368.237233,141,325.048395
86.415256,44,325.067861
86.669538,44,325.0888
364.704232,140,325.149301
309.875383,126,325.205451
346.088279,134,325.260655
88.953373,45,325.280776
373.823702,140,325.339584
333.309636,133,325.396331
307.023555,128,325.450065
393.481556,151,325.513431
323.012464,127,326.313054
370.903588,138,326.388356
113.023089,57,326.419609
350.242317,133,326.489173
338.850812,131,326.555769
364.102676,142,326.626045
397.577073,144,326.693037
108.69613,55,326.721053
111.431198,57,326.746092
100.483043,51,326.769298
339.974968,135,326.829859
326.158141,131,326.886395
87.280615,44,326.907037
359.089623,134,326.963304
361.638495,141,327.023726
347.913129,139,327.081215
368.414489,136,327.138751
67.400168,35,327.153226
95.591733,48,327.173635
166.691988,79,327.20675
104.194924,53,327.230842
76.571805,39,327.992883
68.411651,35,328.013192
62.848816,32,328.033831
80.297369,41,328.055862
48.007416,25,328.069442
349.505326,137,328.140981
235.990846,98,328.189031
168.980642,79,328.227041
92.378725,47,328.250929
362.029169,141,328.315342
56.816787,29,328.328598
385.307545,145,328.393544
66.671304,34,328.408536
83.494529,42,328.426666
329.991735,130,328.483734
83.357743,42,328.501943
327.066318,135,328.559167
99.30156,51,328.580245
381.291549,139,328.636961
108.64751,55,328.661323
103.277298,52,328.68283
213.045257,93,328.721061
363.91004,142,328.781904
294.409417,121,328.831188
226.125209,95,328.871202
323.731878,129,329.656204
100.983808,51,329.685912
350.334356,137,329.760879
393.366344,146,329.838646
246.640838,106,329.893319
64.335091,33,329.909936
114.120786,58,329.9384
328.074723,131,330.004087
212.957718,92,330.048059
241.360217,103,330.098067
41.667235,22,330.108505
141.144347,69,330.140178
93.508348,47,330.161814
221.507822,97,330.206893
342.614712,137,330.269327
429.851165,152,330.344512
383.303008,143,330.414728
204.773392,93,330.458736
41.607818,22,330.469277
228.818881,100,330.51763
387.464935,143,335.269072
182.269632,83,335.301843
370.697285,137,336.129135
219.029961,94,336.174741
389.354388,146,336.242929
364.968509,140,336.30795
345.692674,135,336.372909
337.191959,133,336.445884
160.475125,75,336.481786
201.839041,88,336.524003
185.198862,82,336.563583
364.011385,136,336.626134
159.266753,76,336.659812
368.400149,139,336.722213
180.265643,82,336.757294
169.845546,80,336.791957
222.174271,93,336.832365
236.247293,101,336.87433
398.171708,153,336.938565
213.754419,93,336.976598
419.964177,157,337.7744
384.028736,142,337.848967
331.405224,131,337.911822
377.210933,143,337.978925
359.821943,138,338.040464
356.018654,134,338.098301
45.53595,24,338.108668
367.993106,136,338.167656
353.152406,138,338.224285
286.525285,123,338.276746
219.70763,95,338.315253
49.590633,26,338.325966
336.481246,136,338.381845
375.918969,141,338.440191
361.727304,137,338.495305
385.594169,143,338.552747
139.738979,69,338.580015
346.09487,138,339.361017
340.9161,135,339.438356
262.697431,114,339.50041
365.439787,138,339.571712
396.731024,144,339.640018
356.903532,140,339.707071
390.312871,143,339.774499
376.040411,141,339.836287
334.809269,136,339.897434
330.943225,133,339.956073
339.337049,136,340.017896
361.871923,137,340.079268
337.887092,131,340.134661
339.760384,137,340.193783
287.770741,121,340.243877
370.702706,140,340.303847
358.813415,137,341.106043
359.338741,139,341.176037
298.328988,124,341.237409
364.31436,140,341.302131
373.873702,139,341.367278
347.613457,136,341.429306
340.469838,133,341.486357
359.597774,136,341.545537
177.633848,80,341.579312
357.869743,135,341.637546
366.677887,142,341.6958
387.948209,146,341.756457
354.692115,136,341.813771
338.211623,133,341.866717
369.901169,138,341.92625
365.058764,138,342.768503
329.138009,129,342.84278
372.921639,142,342.916616
330.426243,128,342.985915
397.870772,143,343.059903
341.64172,135,343.126942
358.54093,138,343.193555
347.115439,136,343.257554
342.023046,135,343.318515
303.962864,122,343.376067
243.880101,107,343.422808
375.031023,139,343.486503
214.626519,92,343.526607
324.291902,129,343.586727
295.083432,122,343.639342
353.85698,133,343.697692
339.64144,136,344.468927
39.777176,21,344.479507
133.155229,66,344.511464
330.118435,134,344.575515
373.711884,143,344.637785
344.865485,134,344.698894
372.855509,142,344.758699
349.266512,138,344.816555
365.792699,143,344.873711
165.728397,76,344.906808
314.892944,130,344.959484
49.229388,26,344.970221
337.594038,133,345.024386
81.38539,41,345.040402
317.08576,130,345.093501
107.347754,54,345.114455
379.888497,142,345.169804
93.910562,47,345.189702
378.386246,140,345.242868
158.312388,76,345.272831
70.869419,36,345.288604
373.433912,136,346.038734
389.883408,145,346.108683
218.241357,94,346.151754
392.000594,148,346.217638
368.152285,143,346.277598
352.055407,134,346.334705
341.308499,135,346.387241
243.39248,100,346.428977
359.447966,136,346.481571
349.51113,137,346.536498
95.769341,48,346.554988
373.507501,138,346.609346
384.073084,142,346.662911
366.852169,143,346.718636
372.422017,143,346.772228
335.449268,127,346.821262
380.172581,138,347.595587
366.161315,141,347.662379
382.837808,140,347.723244
368.010924,140,347.784267
384.414579,141,347.843514
389.526566,143,347.901643
421.569851,151,347.963462
348.982358,137,348.016371
68.56719,35,348.029999
46.546227,24,348.041075
369.043635,138,348.094267
351.801121,133,348.146433
362.72047,140,348.19964
247.05022,103,348.239756
324.70041,127,348.28772
219.224131,95,348.323063
329.046671,128,348.372855
378.934476,140,349.093871
386.51685,142,349.161514
410.126687,153,349.228922
375.17202,138,349.290247
378.929357,142,349.347817
165.940134,77,349.380616
348.944247,133,349.43365
376.726676,138,349.490524
368.198798,144,349.546642
350.02076,135,349.600213
385.813255,148,349.656653
388.117193,141,349.712212
368.642489,141,349.767836
343.029032,132,349.818479
387.377513,147,349.874412
350.940652,139,350.606363
359.017919,134,350.669928
384.904352,142,350.735788
398.974488,148,350.803123
152.290687,74,350.835208
434.30229,164,350.906071
408.432387,147,350.967771
410.993179,148,351.030317
326.335627,127,351.080911
345.956895,134,351.136289
379.00658,143,351.194157
362.581607,139,351.24848
377.031542,140,351.306053
445.805794,163,351.370885
326.073317,132,352.26189
420.260466,155,352.348346
345.255757,131,352.415574
413.366643,147,352.491237
421.863941,150,352.564877
43.68471,23,352.576357
60.638377,31,352.59105
360.610052,135,352.655512
67.039157,34,352.671281
380.595823,139,352.736019
383.100024,139,352.795101
94.970523,48,352.8156
376.496335,144,352.877369
412.856741,156,352.942972
381.493869,139,352.998448
368.405687,141,353.057241
199.981232,90,353.093321
397.064882,146,353.153277
349.830362,135,353.914539
397.336407,143,353.989398
392.851403,145,354.060459
378.747187,141,354.123607
467.060042,169,354.197507
383.141622,145,354.260933
146.17298,71,354.289908
403.736905,152,354.352249
399.646792,152,354.415809
375.948092,138,354.474323
364.808273,140,354.531857
362.553,136,354.587302
374.940148,140,354.643749
406.061596,150,354.704743
357.313029,137,354.758516
46.111802,24,354.769803
410.726152,148,355.55702
340.637818,138,360.413593
75.270945,38,360.429832
41.738897,22,360.43978
414.973625,155,360.505998
170.435725,79,360.538525
99.186548,50,360.55924
381.205362,140,360.621996
354.858825,141,360.679791
375.957469,137,360.734915
373.996471,138,360.792326
91.296171,46,360.811888
193.654981,86,360.84752
229.792709,97,360.88832
187.024125,83,360.923191
224.435863,95,360.963714
47.72182,25,360.974555
377.018456,141,361.033812
185.497114,86,361.06951
362.769353,138,361.12845
439.929379,164,361.930489
490.554177,177,362.018947
376.794825,138,362.081953
380.828329,137,362.144325
407.093516,149,362.209078
402.864642,144,362.269061
39.628881,21,362.278112
380.167249,137,362.336784
373.716947,138,362.392034
418.707207,159,362.458667
377.975138,141,362.517496
446.211614,166,362.583618
383.990541,143,362.641864
398.256365,148,362.700353
397.419174,145,362.758107
355.858113,135,363.530926
402.085075,152,363.602418
290.148667,115,363.655865
359.965506,141,363.718697
348.707866,135,363.778195
378.376954,140,363.839595
356.731848,140,363.898729
396.409087,145,363.960753
398.907348,147,364.020273
417.643062,156,364.083977
374.746738,137,364.140968
395.643173,153,364.201969
377.755745,138,364.257787
426.795032,155,364.318213
422.172891,152,365.0831
417.34828,150,365.157688
431.362042,153,365.22613
452.482912,159,365.296784
256.268258,104,365.340704
390.146908,144,365.401244
428.250888,153,365.464466
359.782998,135,365.518815
233.6023,96,365.557383
391.77722,148,365.617024
424.6165,158,365.680852
457.869556,171,365.74701
453.160589,164,365.812489
415.998158,152,365.87236
414.896256,150,366.634657
182.301785,82,366.675414
424.280343,152,366.748649
385.243775,139,366.813001
372.241948,135,366.872756
399.736909,148,366.938039
384.988816,140,366.997828
289.809022,117,367.045384
380.893923,142,367.103456
350.463758,136,367.157633
341.344974,136,367.212449
341.761824,131,367.263372
284.60514,120,367.310791
383.231973,141,367.365658
192.586793,84,367.400319
253.564087,111,367.443656
413.614989,151,368.207929
182.754014,82,368.249954
405.924233,154,368.324079
324.66388,129,368.382071
424.212717,155,368.449723
209.273729,93,368.489256
368.477845,142,368.548956
445.848878,162,368.615001
397.527093,143,368.674392
440.637523,161,368.73988
265.353567,109,368.78303
348.172006,137,368.837588
368.76643,145,368.894089
445.683636,161,368.958751
399.71073,147,369.017699
238.618523,100,369.765666
421.670561,158,369.842292
231.900489,102,369.89183
77.021026,39,369.911503
402.279743,147,369.980305
101.531317,51,370.003103
382.809926,150,370.06937
431.756063,155,370.133348
367.908819,139,370.191676
462.501733,165,370.259238
401.605539,148,370.317556
376.880482,144,370.375913
214.75991,95,370.41306
439.245102,157,370.476277
506.8724,177,370.544605
370.804212,140,370.599457
67.916144,35,371.348737
482.622442,176,371.450979
