#{"t_start": 1706967475.8257306, "env_id": "CustomHopper-source-v0"}
r,l,t
182.445444,84,69.51903
380.391636,144,69.57906
349.164225,129,69.628673
484.949226,167,69.696283
314.117183,119,69.742579
427.532171,154,69.804875
257.00002,111,69.849558
159.282862,80,69.880379
153.754916,80,70.599831
353.653107,130,70.665574
133.345346,65,70.696152
372.198769,135,70.756624
351.069607,135,70.815791
152.838354,78,70.848644
322.972059,121,70.899178
328.0187,127,70.950006
374.01456,136,71.004448
154.303043,75,71.033908
156.287648,74,71.063544
133.988435,67,71.091763
360.388798,131,71.143177
155.976771,76,71.17471
419.04924,148,71.230763
390.89661,139,71.285555
137.550526,66,71.311379
325.888958,121,71.358197
119.477968,60,71.383217
121.556354,61,71.407075
354.771353,130,72.137387
175.196754,81,72.178425
150.661648,71,72.214753
60.341294,31,72.229477
146.983705,70,72.261876
141.774934,71,72.295698
67.430962,34,72.311055
358.632485,131,72.366799
138.593324,68,72.397095
85.176902,44,72.415715
180.379204,91,72.452281
409.054638,148,72.513412
136.704484,67,72.54017
239.545554,100,72.579788
45.965951,24,72.589584
93.324564,47,72.609794
166.753025,80,72.641972
189.573484,89,72.677445
184.72756,85,72.712664
168.642633,79,72.743306
103.870642,54,72.764722
494.25955,179,72.83522
330.22611,139,72.889094
119.376771,60,72.913836
161.795429,80,72.944129
346.311799,129,73.678324
541.453815,193,73.771882
134.322031,66,73.802474
158.039502,76,73.837544
340.788146,125,73.890336
144.163995,69,73.919309
328.483288,122,73.970766
59.732589,31,73.983486
164.679956,82,74.016733
322.796357,122,74.065454
221.134857,96,74.103201
64.909724,33,74.116606
287.446034,115,74.162066
177.730268,86,74.194822
285.01922,116,74.241476
211.792062,92,74.277103
270.621871,109,74.320708
189.328224,85,74.355467
138.865833,69,74.382049
361.890715,135,74.435937
357.591933,130,74.485281
181.972399,85,75.195798
366.949921,139,75.266669
149.634872,74,75.301333
215.026896,99,75.347068
147.140683,70,75.380118
323.29193,127,75.434177
146.475348,71,75.465811
144.065456,73,75.496356
140.188421,72,75.525668
144.010161,73,75.557204
411.80438,163,75.620913
142.184755,70,75.649302
154.566665,72,75.679445
177.334769,80,75.710632
195.269818,91,75.747067
165.680959,82,75.780989
152.457024,73,75.809879
153.092295,77,75.840472
192.890413,87,75.876632
185.729353,82,75.908632
251.378253,106,75.951211
340.314682,127,76.002169
160.898369,82,76.034783
164.255019,83,76.783853
319.13262,125,76.847261
150.869519,74,76.886376
87.42273,44,76.907934
147.946374,71,76.941044
473.537033,175,77.020711
359.701646,143,77.083368
252.748414,112,77.132776
161.002116,79,77.165398
175.401473,85,77.201848
150.930359,71,77.231349
269.864295,117,77.279709
398.621571,139,77.338686
412.055218,149,77.402555
315.51977,121,77.451772
350.387821,135,77.508002
494.131783,190,77.58458
311.437908,126,77.635885
111.100487,57,78.377983
324.320868,130,78.448045
669.072497,216,78.555531
50.238325,26,78.568213
219.363692,100,78.616658
162.475626,83,78.654461
337.065537,133,78.71321
132.177651,68,78.744118
155.261135,76,78.776786
342.923541,130,78.83292
332.332873,134,78.888368
464.152011,168,78.957815
365.003838,142,79.014741
510.407301,177,79.086411
96.678502,50,79.106936
144.318068,70,79.136957
62.407622,32,79.150408
92.908593,47,79.168716
557.769353,186,79.244232
253.816105,109,80.004757
359.808488,132,80.074914
453.377291,179,80.161539
132.57459,66,80.192
166.543397,79,80.227526
254.940431,111,80.277709
80.736024,41,80.295759
83.785732,43,80.31442
138.846363,69,80.3444
172.585775,79,80.379597
297.465459,118,80.428685
140.22498,69,80.459267
90.667564,46,80.478241
68.660769,35,80.49297
159.33944,77,80.524744
134.681058,67,80.55391
143.255321,70,80.582393
603.144694,200,80.664874
153.382305,74,80.694347
178.280635,81,80.727423
69.236176,35,80.74135
461.842046,159,80.804553
126.029381,63,80.829827
139.063382,68,80.856921
177.935208,89,81.609334
481.561186,173,81.698581
428.544151,148,81.768805
400.354577,140,81.83292
510.502852,168,81.906532
239.442098,107,81.95121
272.466152,118,82.002354
277.118226,122,82.050964
260.522486,111,82.09753
351.305807,131,82.150503
149.890472,73,82.180045
502.47331,183,82.25332
350.340395,133,82.306616
273.885618,119,82.354641
255.149958,115,82.402606
238.15834,105,82.445049
280.74783,113,83.193898
332.254634,130,83.259186
435.659134,160,83.334204
482.876703,165,83.405543
525.620201,188,83.486294
254.487691,107,83.532215
410.359595,145,83.590533
562.566111,185,83.666101
208.637612,95,83.70416
503.622138,181,83.776361
291.096665,123,83.826482
417.291477,148,83.882682
379.846845,145,83.940472
475.159988,167,84.004565
271.535084,110,84.743028
282.226519,114,84.800096
324.938188,124,84.858959
341.190335,135,84.918553
253.957387,115,84.969643
251.926073,111,85.015799
252.354305,112,85.062982
150.081516,73,85.092291
350.297639,140,85.150012
160.229894,77,85.180284
75.485483,38,85.195256
290.763093,122,85.244746
215.211916,99,85.283609
256.207838,114,85.328632
329.49194,127,85.379561
276.935558,118,85.425261
272.02981,116,90.062958
562.880754,188,90.136803
258.049123,110,90.858869
141.315463,71,90.895793
383.949774,141,90.964015
121.762377,62,90.993776
409.344765,146,91.059979
116.32098,60,91.08701
137.700731,69,91.117044
83.801785,43,91.135482
370.919651,140,91.196142
179.319658,85,91.230997
48.294514,25,91.24142
62.587909,32,91.256202
159.976812,75,91.288116
168.320479,81,91.320385
150.324606,73,91.35077
190.834484,86,91.387098
46.286212,24,91.396623
320.067803,125,91.4451
87.364111,44,91.464225
129.373991,65,91.491138
97.837976,49,91.510054
64.245993,33,91.523151
102.750269,52,91.543319
146.811779,71,91.572502
85.057228,43,91.590432
389.444218,141,91.643394
94.449242,48,91.663386
221.917576,100,91.702611
601.779827,196,92.462498
474.251853,163,92.538531
96.193846,49,92.560287
481.338119,169,92.634424
47.646404,25,92.645392
89.336712,46,92.665205
205.85044,91,92.70392
322.669392,130,92.756251
353.453072,137,92.813221
136.587413,68,92.840595
75.052268,38,92.855916
50.22709,26,92.866653
431.344445,157,92.930001
493.216752,168,92.996906
277.066191,118,93.042656
293.409878,125,93.093583
314.634819,124,93.141973
121.498989,61,93.166449
56.32736,29,93.178207
43.712005,23,93.18894
203.480076,92,93.225097
493.205027,174,94.004803
352.803111,131,94.066969
430.400001,153,94.137606
326.724914,129,94.193135
518.247356,174,94.267223
279.69173,119,94.318652
393.536712,149,94.378786
359.81969,137,94.435703
330.633584,134,94.487828
272.985437,115,94.535394
347.78554,128,94.584755
337.723047,135,94.639575
175.319709,83,94.67237
451.688879,165,94.738969
261.743491,114,94.782669
171.590455,81,95.504996
163.283089,77,95.54548
153.965503,74,95.581326
408.369877,146,95.649236
240.816837,108,95.696336
292.957802,120,95.748962
249.342443,110,95.794253
469.780816,157,95.859486
174.374775,79,95.890604
325.784193,129,95.943939
304.696497,123,95.992108
306.465282,127,96.043267
189.093803,86,96.076299
150.72917,71,96.103798
157.137768,74,96.132465
266.770926,115,96.177681
165.859482,76,96.206682
189.455266,87,96.240851
225.698846,103,96.282792
289.979038,122,96.328497
296.760596,119,97.061246
196.491595,91,97.108459
304.217148,119,97.163162
279.629395,117,97.218126
107.228342,54,97.241452
328.833239,125,97.295788
352.658157,134,97.351933
127.858661,63,97.379033
150.60674,73,97.408785
352.750726,138,97.463414
279.419556,120,97.512547
87.420583,44,97.530453
527.34831,185,97.602593
345.691698,129,97.653099
261.138625,115,97.699248
279.248609,117,97.744194
333.9631,131,97.794109
347.37165,132,97.844189
316.365013,126,98.585644
67.63954,35,98.604724
151.210275,75,98.641716
127.941601,63,98.67081
393.019707,145,98.737679
79.646286,40,98.754743
161.562411,79,98.788281
56.596358,29,98.802601
63.780293,33,98.816956
57.4292,30,98.830938
59.301534,31,98.843591
100.186694,51,98.864466
54.346435,28,98.875972
265.467653,114,98.922796
145.991184,73,98.95159
166.66218,81,98.984225
55.650997,29,98.995951
77.07155,39,99.013039
258.679792,109,99.055066
55.732435,29,99.066525
73.00013,37,99.081256
100.768397,51,99.101171
74.159876,38,99.117741
99.790207,51,99.137464
64.361799,33,99.150477
79.531406,40,99.166058
71.762815,37,99.180604
49.536822,26,99.190807
55.60617,29,99.201992
502.654389,168,99.267726
444.417394,155,99.329533
92.591526,47,99.347762
406.03122,148,99.404852
51.42472,27,100.099977
533.625002,179,100.191201
356.880092,139,100.258941
47.909332,25,100.270363
575.742966,193,100.356808
73.109571,37,100.372409
336.765137,131,100.427045
265.271189,115,100.477368
50.294039,26,100.488212
427.378903,169,100.557396
64.052591,33,100.572012
346.506594,134,100.623994
48.614366,25,100.63571
484.29123,168,100.702497
346.391044,132,100.754273
47.119107,25,100.765715
63.876784,33,100.778424
232.959284,104,100.817797
56.075831,29,100.828975
56.907446,29,100.841726
489.712789,173,100.907589
49.679661,26,100.917627
54.35473,28,100.928474
56.739007,29,100.94111
54.616414,28,100.95212
48.283669,25,100.961812
308.797035,126,101.696981
443.709877,163,101.77512
435.278941,157,101.84587
351.96892,134,101.905483
310.887201,127,101.959351
428.409772,157,102.024162
480.972707,162,102.091397
442.298676,161,102.154482
501.978147,170,102.222436
403.830637,149,102.282485
166.53638,76,102.313675
50.220579,26,102.323896
330.584689,133,102.377072
283.193377,118,102.423261
350.010683,132,102.473937
271.131538,116,103.196138
176.73893,82,103.239071
288.468122,118,103.296676
178.722776,82,103.335296
345.282476,138,103.398084
510.744167,182,103.475456
227.862281,99,103.519078
410.6343,145,103.576603
236.149993,103,103.621241
161.848823,75,103.650886
228.643002,104,103.692832
142.460055,70,103.721898
471.09523,166,103.786351
158.076104,76,103.818209
54.343075,28,103.82972
219.382862,101,103.868527
69.212108,35,103.881876
100.856374,51,103.902582
130.880186,66,103.92902
299.019029,121,103.974651
172.390085,84,104.007762
503.005473,178,104.769227
367.299944,136,104.835667
261.893061,116,104.88923
264.853252,113,104.941872
357.511815,132,104.996033
289.415979,118,105.048026
379.263266,137,105.103144
142.570455,69,105.133243
397.354356,147,105.193033
398.900962,148,105.255053
164.952751,77,105.285913
467.371118,164,105.353409
442.933848,157,105.414246
372.206418,138,105.468825
331.977334,128,105.518172
344.218603,131,105.568951
256.524579,113,106.296278
378.978309,141,106.367682
251.831476,113,106.419124
328.158569,131,106.479677
259.196381,112,106.527421
252.968744,113,106.57754
255.279188,112,106.623383
176.52241,81,106.657492
272.137171,117,106.703796
49.785644,26,106.714514
306.387604,123,106.763977
155.641711,77,106.794057
271.899436,116,106.83955
259.453156,114,106.885443
284.332776,119,106.931492
226.644472,103,106.972742
200.752127,91,107.007369
276.053692,119,107.055284
304.432141,122,107.102261
144.253334,71,107.800714
131.431551,66,107.833519
92.075003,47,107.856548
102.40608,52,107.883425
107.213406,55,107.909025
189.779941,88,107.948951
300.430628,121,108.003707
125.733903,63,108.030621
49.73978,26,108.042068
83.362136,42,108.059693
164.249373,78,108.094081
134.232082,67,108.121744
157.325291,76,108.15273
97.104783,50,108.174862
58.100582,30,108.187101
279.471758,120,108.235582
321.097846,127,108.288646
219.824914,101,108.328123
58.434329,30,108.340116
159.026209,76,108.370469
127.359961,65,108.397745
168.702122,79,108.428963
54.313714,28,108.440458
229.964289,103,108.482395
73.859588,37,108.496948
323.987378,129,108.547096
54.400607,28,108.558236
54.692339,28,108.569442
130.358006,65,108.596012
64.818003,33,108.609209
58.487788,30,108.620894
111.120169,57,108.642459
395.958471,145,113.258295
105.515443,54,113.281212
99.502429,50,113.301013
64.270825,33,113.314472
297.312534,126,113.364605
94.832313,48,113.385309
271.162552,112,113.428825
312.558343,129,113.481573
315.107375,130,113.531774
119.610428,61,113.555936
350.298591,137,113.610472
57.860051,30,113.622195
153.688922,74,113.650803
97.234671,49,113.670254
271.939787,114,113.716326
111.645438,57,113.738283
354.062701,133,113.791548
173.395607,79,113.821803
199.85282,92,113.857471
106.064469,54,113.880232
110.953522,56,113.902283
387.861395,145,113.957943
108.052422,54,113.980555
286.194838,121,114.729229
105.039975,54,114.756578
142.247525,70,114.791481
260.593421,114,114.848301
296.554909,122,114.905336
109.480958,55,114.930851
363.264908,140,114.991956
309.277712,127,115.048442
105.026799,53,115.070448
116.947419,59,115.094548
233.025271,102,115.139779
145.951214,71,115.168639
111.924431,57,115.190982
267.760039,115,115.240194
115.785679,59,115.263669
97.931302,50,115.283817
118.188272,61,115.310161
183.076874,87,115.345678
335.656559,131,115.396616
206.13351,96,115.437339
296.656762,124,115.485662
133.913171,68,115.513984
296.932767,123,115.563342
48.434295,25,115.5733
118.411801,60,115.596756
395.565555,143,116.38005
112.60259,58,116.408477
304.890105,122,116.468975
261.358772,113,116.520496
116.877372,59,116.547905
286.601451,119,116.600161
188.758628,86,116.637911
127.501164,64,116.665975
172.759813,84,116.700306
227.845024,99,116.742354
128.895054,64,116.769723
412.505291,151,116.829349
308.687232,124,116.881804
292.739405,122,116.930243
202.849166,94,116.970197
109.037926,55,116.991393
162.425623,77,117.021561
302.527473,124,117.071612
397.887021,149,117.129063
112.708466,57,117.153284
294.043365,120,117.895325
325.538019,131,117.961653
341.522527,130,118.021939
56.749033,29,118.035333
129.270602,65,118.066043
325.670395,130,118.12279
313.808562,127,118.178599
339.46899,127,118.230938
140.342069,69,118.259111
316.643866,126,118.311323
118.431989,60,118.335952
347.170751,136,118.392544
297.675921,122,118.441406
199.296978,93,118.481286
159.375745,76,118.512231
253.283057,108,118.555414
366.590142,139,118.612107
84.831875,43,118.629203
246.246807,109,118.674485
56.588265,29,118.686115
273.43465,116,118.731308
311.161766,125,119.483754
291.409153,121,119.545169
326.403209,130,119.607185
344.800702,140,119.669939
402.282779,150,119.735852
326.486882,132,119.79101
241.700345,104,119.835908
396.285195,148,119.897686
379.242697,150,119.957606
431.697777,154,120.021229
289.674884,123,120.07084
369.357035,142,120.127887
316.666574,131,120.180075
173.464741,80,120.212275
271.161537,114,120.263226
274.386503,116,120.310615
446.870397,159,121.082936
180.81624,83,121.124849
312.84671,124,121.182972
444.258277,156,121.254467
345.106124,136,121.312538
295.208094,122,121.36658
394.793863,144,121.426802
440.213145,161,121.49326
149.681859,72,121.522228
356.089529,135,121.579033
377.215958,144,121.637573
279.019311,116,121.683736
443.84056,161,121.747658
445.002603,155,121.80939
283.170329,121,121.858831
299.956418,125,122.613635
360.595683,142,122.687619
478.216786,174,122.769747
360.496961,137,122.831995
216.019877,98,122.876211
440.200311,153,122.941553
299.36434,122,122.996423
444.881105,160,123.063418
417.328873,152,123.126422
188.362116,89,123.16403
307.025605,124,123.215625
407.315221,151,123.277889
348.074299,131,123.330917
372.768735,137,123.387659
128.243583,65,123.414704
323.212748,127,123.468052
323.884702,128,124.269136
297.702019,120,124.331621
50.824988,26,124.344784
317.829777,128,124.408329
291.857757,119,124.462758
185.327729,85,124.503287
372.046943,144,124.565742
362.73247,141,124.627551
301.19239,121,124.678377
374.073744,143,124.738802
329.200143,129,124.793317
337.00545,133,124.846855
311.347674,129,124.901325
148.465443,71,124.929649
307.193035,124,124.979477
355.250316,140,125.036021
312.710263,126,125.086515
353.180126,137,125.861289
270.77679,116,125.924333
252.007807,112,125.978836
78.804854,40,125.99833
281.836049,118,126.05476
302.081757,123,126.110237
247.300857,108,126.159348
285.382727,116,126.208894
320.293362,128,126.264699
370.303892,142,126.325794
65.302123,33,126.339903
64.172685,33,126.353944
52.499075,27,126.365368
363.101229,140,126.424081
249.205599,107,126.467327
290.937916,121,126.51653
268.418488,117,126.565242
295.171173,123,126.614589
91.886407,46,126.634627
250.136793,112,126.679207
263.042133,113,126.723502
54.631826,28,126.736567
253.580923,111,127.5116
229.061976,104,127.566052
283.43357,121,127.623754
47.515966,25,127.636002
47.320551,25,127.649951
292.775425,124,127.705408
58.886714,30,127.719001
75.759806,39,127.736707
305.92951,125,127.792204
174.183537,81,127.827321
49.748723,26,127.838469
240.272899,106,127.884195
284.173103,123,127.935464
225.946823,104,127.979258
235.650238,105,128.021477
292.583927,120,128.071913
296.678221,121,128.120209
56.20768,29,128.132001
150.180017,73,128.163247
224.227931,103,128.203916
102.791935,52,128.224882
239.241709,108,128.269585
261.101489,111,128.313496
225.307722,103,129.081228
209.993607,97,129.131462
280.613556,117,129.19195
232.279449,106,129.243487
224.911852,100,129.291908
226.448722,104,129.338289
341.577891,135,129.399418
278.388684,118,129.449633
413.382066,152,129.515462
309.711758,127,129.567673
292.964565,120,129.618545
201.392211,92,129.65539
246.71501,109,129.701156
419.930385,156,129.762059
305.849026,122,129.812548
248.03291,109,129.85558
255.342383,110,129.90128
147.813496,72,129.929795
199.308268,92,130.669918
240.688494,107,130.728874
78.859032,40,130.748971
262.14098,114,130.80575
205.710482,96,130.852357
271.38456,116,130.906092
101.276464,52,130.930634
157.754668,77,130.964246
287.360949,118,131.017628
235.12157,101,131.059823
357.440416,135,131.118224
146.501313,71,131.147275
154.954713,75,131.177583
368.78056,145,131.237741
273.903895,119,131.285617
141.053613,70,131.314377
102.662645,52,131.337122
276.155574,118,131.384268
131.09539,66,131.410555
210.183011,95,131.449931
138.883595,69,131.477184
205.696814,96,131.515317
160.183144,78,131.547998
244.219494,107,132.305954
213.788037,98,132.357913
99.148779,50,132.3826
309.647798,125,132.444201
378.1979,140,132.507467
184.377412,86,136.070528
311.170777,124,136.120946
174.479765,83,136.153864
221.56005,95,136.191917
260.715595,114,136.239183
85.615083,44,136.256612
151.106209,73,136.285951
205.303602,93,136.324379
158.296408,74,136.353867
262.707042,116,136.4
227.726007,97,136.440226
406.526544,149,136.499621
182.429726,85,136.534597
200.106822,92,136.570153
259.447568,115,136.615187
105.114871,53,136.63769
