#{"t_start": 1706969859.4530616, "env_id": "CustomHopper-source-v0"}
r,l,t
267.436285,116,121.288981
152.055668,74,121.359792
49.542534,26,121.38189
55.277055,29,121.408185
161.025877,77,122.581643
307.370302,123,122.699515
168.040427,83,122.77405
136.82592,68,122.83489
157.291032,78,122.902888
331.564213,127,123.015422
52.843441,28,123.042964
353.394159,131,123.159355
275.288038,111,123.259414
59.9538,31,123.285616
242.753527,109,123.38107
300.533173,120,123.486146
59.611926,31,123.519759
270.415233,112,123.620983
50.599015,26,123.654545
159.561682,79,123.730062
177.312489,85,123.802396
517.018773,178,123.961758
53.829453,28,123.985997
289.245493,118,124.086462
335.521426,127,124.201404
58.060509,30,124.230221
148.085561,73,124.291762
342.2717,130,125.594014
173.109457,85,125.668369
58.381544,30,125.700737
41.354692,22,125.725659
57.805111,30,125.752054
65.726744,34,125.784808
45.102242,24,125.805257
88.569038,47,125.84549
58.003424,30,125.870859
48.245088,25,125.897522
81.076694,41,125.932049
175.138305,86,126.01094
410.717705,145,126.143077
133.066584,66,126.206894
311.072173,125,126.318936
90.633911,46,126.357771
263.74293,114,126.455796
241.592698,103,126.548258
174.703215,83,126.628054
234.810854,103,126.716682
47.419104,25,126.748031
205.833162,96,137.021136
362.723116,140,137.154723
302.035352,122,137.269349
99.097283,52,137.318005
139.519939,71,137.378338
259.182872,111,137.479302
497.055314,173,137.640645
88.06456,46,138.782804
203.962513,97,138.872523
203.339399,94,138.960136
170.174215,85,139.036738
211.723256,96,139.137759
182.825594,87,139.219346
291.403568,116,139.326171
162.102039,80,139.398143
133.304337,66,139.454783
118.993084,62,139.511501
329.551767,124,139.623639
154.310737,77,139.693925
287.541795,116,139.843169
195.945354,90,139.952575
287.25393,115,140.09937
195.987109,94,140.224037
118.63273,60,140.29171
160.37312,77,140.382878
246.369883,105,140.511656
249.140406,104,140.640482
439.044243,155,140.82953
305.72243,123,142.468324
166.285789,80,142.538894
262.519947,107,142.636985
163.979046,81,142.709248
332.212094,129,142.819966
109.504627,55,142.871799
188.73599,92,142.95145
462.320377,158,143.084746
153.038795,77,143.157622
98.807278,52,143.202786
84.348227,44,143.25785
451.157024,156,143.399319
340.45894,130,143.512055
193.395387,90,143.59186
61.846883,32,143.625411
197.383485,91,143.705514
411.546032,152,143.845307
302.278593,121,143.950609
422.684819,148,144.083342
295.698039,116,144.184629
479.202342,163,145.522985
301.773503,119,145.635743
133.706236,69,145.699857
221.291304,97,145.783528
163.966772,78,145.852028
72.631655,37,145.887042
93.55786,47,145.929916
380.779834,142,146.054634
82.574959,43,146.091468
306.829923,120,146.200219
168.670027,84,146.274773
334.250382,128,146.397635
620.939951,218,146.601017
332.925862,130,146.723009
320.560503,121,146.833359
177.867945,85,146.904624
282.490919,113,147.000881
159.185352,80,147.076105
423.235871,161,147.218033
181.667342,86,147.295083
112.163752,58,147.346334
57.665338,30,148.464997
174.472376,84,148.540243
74.441066,38,148.571805
176.788673,84,148.648988
150.512401,75,148.71552
127.809914,65,148.770084
94.902718,49,148.816901
245.470191,113,148.911152
69.585349,36,148.943736
52.005778,27,148.966642
106.603779,56,149.01318
141.378268,71,149.079
308.594842,118,149.188081
119.797708,61,149.245827
177.333885,83,149.334499
142.166823,69,149.415899
41.691843,22,149.445899
161.842152,81,149.527193
62.810105,33,149.564233
275.222437,111,149.683237
306.653578,120,149.789972
125.915954,64,149.844268
495.922053,176,150.000893
165.147096,79,150.072096
149.934134,73,150.134825
89.742767,46,150.176401
200.300394,94,150.269305
78.628116,40,150.304164
129.38397,65,151.455837
192.507305,88,151.545254
323.500124,127,151.679963
173.400977,84,151.757556
250.178142,110,151.854435
135.93593,68,151.922696
69.948462,36,151.968482
106.043809,55,152.044296
326.537841,123,152.197021
170.808044,83,152.308275
172.302667,83,152.408873
291.070559,121,152.567549
96.233291,49,152.625197
189.686227,88,152.734474
157.247336,77,152.835392
181.589217,84,152.936359
324.477916,126,153.092116
305.21895,124,153.247283
385.788111,150,153.451227
324.211121,125,153.628817
58.617564,30,153.668432
171.512648,85,153.783244
68.187751,35,153.833202
179.723575,83,153.953241
130.258598,65,155.218483
333.70947,128,155.329486
364.117577,135,155.463363
573.386241,190,155.638353
286.919491,118,155.745863
81.716468,42,155.784078
297.436526,120,155.886546
207.415136,97,155.971701
287.014328,115,156.073981
140.451307,69,156.135123
368.739589,142,156.259324
342.142914,130,156.380168
171.264099,81,156.452079
151.790008,77,156.519741
191.079546,92,156.600353
223.627585,96,156.69962
161.621921,80,156.773255
305.67046,116,156.875983
147.071219,72,156.939631
331.370093,127,158.197604
177.519922,83,158.279531
144.577301,70,158.34034
85.292143,43,158.39122
99.748903,52,158.446224
146.6728,72,158.511361
46.996145,25,158.534038
335.228384,125,158.641338
224.149223,95,158.739548
134.162546,67,158.801923
201.034858,88,158.874204
59.679209,31,158.905575
94.333147,51,158.948023
84.158962,43,158.987257
68.097334,35,159.019935
140.493247,69,159.082289
562.68722,183,159.24479
271.546438,112,159.344642
444.326867,151,159.479116
173.461181,84,159.557858
510.801873,165,159.704112
189.30733,86,159.792967
273.119409,110,159.891944
119.371558,61,159.946741
207.610826,95,160.026306
423.676105,150,161.246947
269.251499,111,161.346158
334.668464,128,161.473729
253.394742,110,161.592199
274.285968,109,161.702051
55.535359,29,161.727698
159.101878,77,161.809499
140.23309,70,161.873727
132.773917,67,161.932685
233.888237,100,162.020991
526.019423,179,162.174803
494.956139,160,162.323419
89.630232,46,162.364502
627.424805,196,162.536625
205.166624,96,162.628252
314.818971,122,162.737142
57.743318,30,162.762949
343.214434,130,162.89376
272.223786,121,162.999501
386.319949,138,164.304468
136.536865,70,164.394126
481.832222,158,164.583535
149.596517,76,164.668495
247.958692,103,164.79822
280.817288,111,164.944017
152.267485,74,165.033119
495.961014,173,165.247788
315.572359,129,165.405296
77.758492,39,165.458572
454.253203,176,165.691061
179.750563,84,165.79883
289.437573,115,165.962618
351.978619,132,166.134147
170.446242,85,166.246325
159.054727,79,166.35495
446.876828,155,166.492216
187.414382,87,166.569796
348.159504,148,167.79228
295.761018,121,167.900333
97.920746,51,167.94609
169.334396,78,168.02315
514.501758,168,168.171432
458.845551,164,168.313344
229.268091,97,168.403416
184.882741,90,168.484554
507.887331,180,168.641872
198.742856,95,168.726978
80.634556,43,168.766209
99.875386,51,168.810439
123.681667,62,168.867086
148.873794,72,168.926505
224.526732,100,169.017155
506.62515,178,169.189619
177.772496,88,169.268194
70.63018,37,169.299384
365.731993,133,169.430592
475.583394,173,169.613273
507.011805,168,170.924358
161.338356,80,170.991146
195.422712,91,171.06982
116.171352,59,171.1366
209.789406,92,171.219955
68.202763,35,171.251598
219.337289,103,171.343004
155.065046,75,171.408326
256.424824,103,171.502608
100.764321,51,171.555016
192.679495,91,171.635891
517.545476,178,171.797402
163.879193,80,171.870335
135.933225,68,171.927472
128.413053,64,171.986424
129.556615,64,172.048028
127.535679,65,172.107747
286.193667,116,172.214884
73.063754,38,172.250042
433.418634,161,172.392534
131.453691,68,172.450381
247.259125,108,172.544835
133.364076,66,172.605168
184.366412,89,173.791698
143.872613,70,173.857722
341.948001,126,173.968823
146.244044,72,174.032024
298.948789,122,174.146687
437.950356,154,174.290117
321.114452,123,174.398507
85.28067,43,174.441771
69.941753,36,174.473526
182.314896,85,174.549198
347.115767,129,174.661246
196.033502,91,174.74594
252.484771,112,174.842917
154.64958,74,174.906966
510.648034,174,175.059808
184.40626,87,175.131117
155.154878,75,175.20871
248.055452,108,187.419216
302.07678,120,187.522735
112.17202,58,187.583903
166.286396,81,187.657663
130.002283,65,188.911702
425.335386,156,189.102722
161.664447,77,189.204168
179.027686,87,189.310688
366.18759,143,189.493277
89.999415,46,189.54647
145.627402,73,189.64643
365.565231,139,189.821767
490.37791,166,190.04623
334.863791,127,190.227813
279.773031,112,190.381342
250.866603,104,190.520309
188.867221,91,190.668886
190.570703,89,190.790559
163.358776,80,190.878069
127.484698,64,190.93811
173.64895,87,191.013439
74.585635,39,191.052674
354.628512,131,191.167496
274.939563,110,191.267485
369.088289,134,192.481795
368.728358,136,192.604315
435.345221,157,192.745816
123.361142,63,192.804791
252.548881,108,192.900005
196.614839,92,192.975923
84.527234,43,193.015866
460.41335,157,193.160605
149.440756,72,193.225816
385.086993,137,193.344393
286.61886,120,193.451251
411.832943,145,193.575707
187.706503,89,193.652145
145.661547,72,193.717417
433.865544,154,193.862622
136.62836,69,193.92257
485.105084,161,194.066343
299.972645,127,194.179402
187.005587,85,194.256983
583.119175,192,195.549151
100.548595,51,195.598989
177.81922,86,195.670836
181.564905,88,195.74702
120.400194,61,195.811357
250.327126,114,195.916549
542.793041,182,196.088163
238.008584,107,196.184782
323.366439,120,196.292121
180.324384,86,196.373311
64.230882,33,196.404359
209.517906,98,196.488906
368.296575,144,196.616782
308.222113,118,196.717864
557.55023,187,196.895124
203.68039,92,196.974858
275.457902,120,197.085964
580.736307,197,197.265539
109.918761,56,198.560671
142.335821,70,198.624376
78.18612,40,198.658087
143.86431,70,198.719634
439.572888,158,198.861382
270.20874,116,198.97049
284.3147,116,199.074311
157.417284,76,199.14584
463.752107,166,199.29124
180.179841,83,199.366259
279.300264,117,199.469794
64.747479,33,199.49837
145.887034,72,199.561939
306.069436,116,199.661896
237.705478,101,199.754265
467.221411,167,199.897127
140.529381,70,199.967041
477.143051,165,200.110698
63.145309,32,200.144766
156.262798,77,200.216431
531.164917,177,201.869192
298.117453,123,202.021305
214.175996,98,202.146092
454.665717,168,202.373977
125.536985,63,202.45377
107.127875,56,202.523848
290.303242,112,202.679496
499.975923,187,202.931985
171.18501,80,203.041235
482.394626,165,203.211012
337.635103,130,203.325731
157.67938,77,203.392917
162.606143,80,203.465778
130.347528,66,203.526143
133.386282,65,203.585446
174.410443,84,203.661855
505.939699,165,203.818553
202.011456,90,203.897422
397.991132,148,204.032528
115.37797,60,204.097223
340.830757,126,205.342728
81.517372,41,205.384248
503.503629,173,205.539631
167.416159,83,205.616328
187.510417,87,205.692484
143.845855,71,205.75489
62.191639,32,205.782501
120.180034,63,205.835965
160.57717,81,205.907436
146.42759,71,205.974091
557.37963,195,206.158437
310.951161,129,206.274026
140.021307,69,206.331513
433.190994,152,206.466631
146.884969,73,206.53107
132.147161,66,206.591068
171.71888,85,206.662057
198.575518,97,206.746212
185.438298,87,206.829269
391.188582,142,206.950125
179.352621,83,207.022186
168.075936,81,208.204556
182.163692,87,208.29217
167.026252,81,208.380708
497.227958,166,208.551612
447.21429,157,208.710666
574.636695,187,208.876862
148.36661,73,208.937319
249.620426,114,209.032729
140.30401,70,209.097036
166.65521,81,209.17227
502.877503,174,209.328632
171.923553,82,209.402714
156.15495,78,209.472699
287.00646,122,209.575542
106.196729,54,209.619805
222.339898,94,209.70187
507.986358,178,209.853504
61.704028,32,209.882832
192.805345,89,209.955678
179.022395,84,210.028384
562.735248,194,211.294611
178.116849,84,211.368745
183.469699,87,211.444878
161.445426,79,211.513859
83.382832,42,211.553055
190.786047,91,211.644885
157.128904,77,211.716737
166.416898,80,211.804002
171.686842,80,211.887263
308.821718,128,212.016715
159.716283,78,212.104997
507.527862,172,212.257975
570.447734,192,212.448758
146.531719,73,212.524407
487.257923,171,212.699742
311.068024,124,212.811019
501.100385,168,212.958647
100.791437,51,213.004408
346.188974,132,214.761884
448.517465,158,214.974213
509.352595,173,215.216686
279.425891,124,215.335886
348.52233,132,215.460813
234.81006,106,215.555111
484.895503,172,215.707741
535.962111,190,215.875024
193.040821,93,215.955899
167.579265,79,216.027455
345.368246,130,216.14563
149.961998,73,216.210464
111.245928,58,216.259105
361.904807,135,216.379567
158.737313,79,216.454242
614.007912,193,216.625618
142.00074,70,216.685942
356.451195,135,217.896298
489.181369,180,218.053591
342.419443,126,218.171633
205.956397,92,218.254504
430.529947,160,218.393743
188.863246,86,218.467789
135.614017,69,218.543571
600.362465,198,218.713408
137.850375,68,218.7735
598.147218,189,218.941398
67.701455,35,218.970603
525.059003,172,219.123725
542.582459,182,219.280349
363.005322,140,219.409013
220.069222,93,219.492161
540.675167,181,220.790385
605.559856,198,220.965793
314.615478,131,221.081999
135.809369,69,221.145022
484.947811,174,221.305695
561.560664,196,221.471819
164.963995,82,221.545597
71.983077,37,221.580736
122.070585,62,221.64313
139.527689,69,221.703881
263.617575,109,221.800227
442.158455,163,221.941103
454.072437,163,222.084724
559.402558,175,222.240015
113.847879,59,222.290005
118.452394,60,222.34673
148.898612,72,222.419689
437.313975,166,222.572088
328.367746,126,223.781058
178.597678,83,223.852774
261.418441,112,223.953147
161.859133,80,224.023448
149.358215,72,224.086233
88.754858,47,224.129423
88.717275,47,224.172926
91.086905,47,224.218277
96.663615,49,224.264819
80.666225,41,224.30218
160.26128,79,224.368796
550.175957,180,224.528871
169.464336,80,224.600267
379.163876,139,224.730878
588.620912,206,224.915833
330.30734,130,225.032219
363.57022,134,225.148757
301.96809,113,225.250061
178.303768,82,225.361826
284.328658,119,225.520894
453.036775,166,227.422992
731.246339,243,233.389729
513.101247,169,233.540309
500.049039,177,233.708202
86.418066,44,233.748736
106.611231,54,233.795292
187.326535,86,233.869698
89.62618,46,233.909963
476.602515,171,234.071685
62.463081,32,234.099564
165.495452,80,234.17551
533.925877,183,234.350969
531.516903,172,234.500798
451.85901,154,234.639903
496.284794,174,234.792542
367.95973,148,234.925882
432.59394,159,236.166852
546.206796,189,236.341002
150.121125,75,236.403904
169.647469,81,236.475522
392.570448,142,236.601936
384.870841,138,236.719539
114.210908,59,236.772147
269.317889,116,236.874967
463.856163,169,237.019477
276.524422,112,237.127614
547.569337,198,237.328204
152.316953,73,237.395852
462.408882,173,237.584895
146.804159,70,237.678205
660.448264,230,237.970671
193.04207,87,238.091146
222.856099,97,239.839621
527.139658,180,239.996563
333.830591,130,240.111128
557.720106,191,240.291545
164.505255,80,240.361828
187.492314,92,240.445851
70.965011,37,240.477292
474.121285,160,240.619053
87.306968,44,240.658945
175.664484,84,240.73578
177.729046,83,240.810474
189.0331,88,240.883814
535.470035,173,241.041694
96.822742,49,241.08346
147.828808,73,241.14869
201.280206,90,241.243185
149.888824,72,241.311831
542.871602,201,241.486561
521.425479,186,242.741914
630.254683,200,242.919437
281.470094,117,243.020077
453.980309,166,243.170893
308.971033,129,243.296607
146.834734,73,243.360352
180.181537,88,243.439759
125.065345,63,243.4954
258.482916,113,243.596255
442.153504,157,243.735394
201.764767,93,243.817902
639.176758,200,243.990466
154.963745,77,244.061112
189.177033,88,244.139019
575.389632,196,244.322442
526.158109,181,244.483024
511.738743,173,245.73733
242.867488,110,245.833667
104.982411,54,245.885541
126.034587,64,245.944164
479.52999,166,246.088421
534.930107,182,246.249665
99.591594,51,246.298785
144.689823,73,246.37588
75.29003,38,246.41545
156.440305,75,246.490018
574.918871,191,246.653007
298.323479,114,246.753721
644.063937,196,246.926665
604.611699,214,247.117794
95.842737,49,247.159564
128.801174,65,247.21833
121.313232,62,247.271272
471.205053,169,247.439263
117.624015,60,247.490382
134.665581,66,248.720365
393.69957,157,248.865038
88.539756,45,248.90374
149.585854,71,248.967638
80.954039,41,249.002303
193.99143,90,249.08247
482.553382,161,249.228369
546.505687,183,249.401811
122.391948,62,249.454312
412.844498,147,249.593271
143.555361,73,249.655066
170.342857,80,249.752555
457.178543,159,249.95567
67.503509,35,250.00323
570.685337,198,250.244665
419.453438,150,250.440132
172.276996,80,250.546799
110.001976,56,250.609555
155.426621,77,250.701143
142.454614,70,250.784984
387.188213,145,252.438164
497.174481,182,252.610412
142.811054,73,252.671932
477.815832,164,252.820258
403.415501,152,252.951303
529.843612,167,253.099469
174.357414,85,253.179491
155.493715,74,253.246242
444.796977,161,253.392509
130.092277,65,253.458261
470.409681,164,253.609169
326.936476,131,253.729018
310.691328,126,253.838318
428.410495,150,253.978296
516.43041,186,254.137309
450.700786,167,255.447339
145.559449,72,255.511798
518.769015,182,255.678007
158.766048,78,255.75001
165.619571,79,255.820356
145.418447,72,255.879807
336.045668,126,255.990183
97.087297,49,256.03838
258.81936,116,256.140784
168.200117,80,256.218329
96.679406,49,256.259775
603.030877,194,256.442277
573.149177,209,256.647132
508.677705,183,256.846751
599.807419,211,257.06126
494.054658,173,257.228074
202.569868,94,257.316242
513.604319,187,258.620797
178.453153,86,258.69562
173.338196,80,258.782549
341.477512,129,258.893004
255.950029,111,258.98941
429.763768,152,259.125518
572.349441,183,259.290115
118.327249,60,259.353078
371.03821,139,259.474607
103.042641,53,259.519322
592.984169,198,259.696374
103.370507,53,259.753831
221.562281,99,259.838353
139.684563,70,259.902937
514.202161,170,260.053154
100.287965,50,260.098191
395.249474,151,260.233268
80.407108,41,260.271133
136.823957,69,261.525152
378.938786,137,261.670706
114.702707,59,261.728754
551.298149,192,261.948016
213.248588,95,262.068324
176.47403,83,262.175473
134.609625,67,262.260895
549.888276,205,262.505819
53.996446,28,262.538321
278.151993,118,262.683702
177.759347,83,262.78597
115.431327,59,262.864807
58.642712,30,262.900091
237.326472,102,263.021187
504.088101,165,263.267145
541.83031,200,263.53416
123.379513,63,263.623807
101.886439,52,263.690617
198.263787,90,263.812888
73.624712,37,263.86079
227.518026,105,264.013017
589.374766,207,265.364898
129.8192,66,265.420158
