#{"t_start": 1706971783.3925612, "env_id": "CustomHopper-source-v0"}
r,l,t
162.193572,80,68.823937
129.83616,66,68.883805
173.116006,85,68.958467
59.897806,31,68.99195
109.574826,56,69.039688
52.040784,27,69.066117
62.20808,32,69.09402
63.035645,32,69.121404
99.700117,50,69.16383
116.781797,59,69.219853
166.300426,82,69.298477
167.775116,83,69.37573
55.769366,29,69.402224
74.916669,38,70.568129
60.843704,31,70.595301
90.922737,46,70.638734
162.828351,81,70.711308
73.629654,37,70.746494
181.848104,87,70.826813
160.108868,79,70.894755
75.116491,38,70.930257
148.535877,75,70.994372
94.08005,48,71.042591
67.089067,34,71.071952
49.501274,26,71.094784
169.630174,84,71.17096
194.913185,92,71.260702
68.86167,35,71.291241
74.722873,38,71.329319
242.854918,106,71.422154
162.043018,80,71.493501
62.959404,32,71.523294
66.686663,34,71.563794
176.498985,86,71.641012
168.651692,83,71.716654
67.899474,35,71.746746
161.211282,79,71.818596
124.978256,65,71.877436
67.191981,34,71.910433
108.446821,55,71.957141
82.506706,42,71.997241
62.055889,32,72.02478
72.098148,37,72.056303
95.790103,48,72.100651
163.857673,81,72.174489
168.580881,83,72.248254
58.352346,30,72.276795
69.70783,36,72.310416
82.449951,42,72.354415
67.630751,35,72.387975
81.596566,42,72.428817
134.964043,69,73.652893
65.108503,34,73.687345
73.302607,37,73.726187
65.910402,34,73.756797
66.129641,34,73.786533
113.128352,58,73.840967
154.274347,77,73.906188
147.09901,74,73.977971
64.683609,33,74.00728
165.217913,81,74.079426
58.126673,30,74.105271
68.868222,36,74.139698
63.980159,33,74.169187
155.674189,77,74.245157
54.683281,28,74.269793
191.45688,91,74.352269
79.693408,41,74.388296
164.334493,81,74.464465
186.576586,89,74.54426
69.200009,35,74.57831
59.737561,31,74.606431
71.335176,36,74.646997
176.163659,87,74.726614
73.002758,37,74.763454
114.628912,58,74.812787
149.168468,75,74.884005
94.792544,48,74.924977
104.581522,53,74.973051
51.493228,27,74.996157
75.931899,39,75.029473
164.757838,81,75.104898
163.141238,80,75.180593
159.952795,79,75.247321
63.338495,32,75.277762
158.458791,78,75.345987
171.690828,84,75.426246
108.26502,55,75.473888
60.518757,31,76.81939
78.611099,40,76.869849
146.522289,74,76.966783
71.308554,36,77.00798
166.543979,81,77.110261
79.742064,41,77.166306
227.694754,99,77.28973
68.583384,35,77.329412
196.526399,93,77.44538
68.505759,35,77.492753
152.214109,76,77.589442
139.647584,71,77.693745
162.303496,80,77.806199
88.597669,45,77.871199
182.63754,88,77.987426
158.91963,79,78.093454
55.020598,28,78.131107
91.753386,47,78.196701
77.188821,39,78.24992
72.57944,37,78.301623
146.994797,74,78.406894
77.293452,39,78.470204
75.105426,38,78.513747
59.838426,31,78.540758
58.959765,31,78.566816
70.281198,36,78.597015
80.61636,41,78.635155
173.495997,84,78.712651
57.568204,30,78.739707
56.773825,29,78.767212
180.997453,88,78.856447
61.178425,32,78.884175
152.017169,76,78.952654
165.454018,81,79.02652
78.420612,40,79.065722
81.771393,42,79.102286
78.258756,40,79.14119
155.595497,77,80.408787
150.579251,76,80.477693
83.867269,42,80.513645
108.411076,55,80.562753
67.792277,35,80.596356
171.401938,84,80.675879
64.783241,33,80.704534
89.542017,46,80.74614
58.638225,30,80.775038
76.741326,39,80.809125
87.422469,44,80.856215
172.400373,84,80.933496
189.629077,91,81.017834
153.254743,77,81.086357
79.992194,41,81.121335
74.480792,38,81.154415
93.829481,48,86.037377
117.470316,60,86.096278
101.936641,51,86.138842
71.75044,37,86.173273
93.374531,48,86.215316
193.113815,92,86.300111
64.109291,33,86.328522
62.284562,32,86.356694
77.12698,40,86.398755
94.959571,48,86.441566
95.401737,48,86.486251
171.991184,84,86.556874
84.717629,43,86.59881
80.960349,41,86.633485
92.747104,48,86.682062
160.839183,79,86.751525
58.757338,30,86.777208
179.858925,83,86.8523
72.352736,37,86.884326
78.550461,40,86.923153
49.641362,26,86.946506
155.207408,77,87.035616
69.697253,36,87.072206
60.665888,31,87.108921
61.848367,32,87.140395
85.322865,43,88.527361
100.555805,51,88.596
69.816966,36,88.641997
178.61236,86,88.754445
164.737089,81,88.857301
164.280459,81,88.956225
121.153708,61,89.029835
60.603903,31,89.069823
80.857967,41,89.124459
63.929139,33,89.163164
165.220887,81,89.263863
61.432597,32,89.305857
110.463992,57,89.373361
84.403955,43,89.429309
178.833324,87,89.540332
164.247341,80,89.635878
84.507434,43,89.6864
180.043654,87,89.799114
73.95063,38,89.85291
137.832344,71,89.947504
295.036703,118,90.099879
127.207071,65,90.192903
53.836994,28,90.238209
169.419345,83,90.347002
65.703587,34,90.399864
229.057332,101,90.567751
98.796637,50,90.634182
233.127963,104,90.759612
113.808868,58,90.8099
68.251999,35,90.841268
167.93292,82,90.91535
57.90518,30,90.941842
125.90007,64,90.997766
87.427118,44,92.145097
149.365293,75,92.227428
139.485047,71,92.288705
154.735772,77,92.358009
86.680635,44,92.396093
49.372839,26,92.422159
160.771571,80,92.494742
144.362371,73,92.563191
79.481381,40,92.596966
95.68395,48,92.643152
63.644935,33,92.671689
58.333581,30,92.697268
74.73802,38,92.733329
289.916549,118,92.84016
91.099595,46,92.878794
62.174814,32,92.905998
60.861895,31,92.938791
160.917576,80,93.005835
77.532496,39,93.042675
299.97214,119,93.148252
242.558083,106,93.255352
67.077986,34,93.284413
65.940326,34,93.314308
70.49071,36,93.348405
57.739447,30,93.37474
73.231629,37,93.406442
150.366423,74,93.476433
72.850022,37,93.510567
64.59119,33,93.545046
161.622256,80,93.615138
191.170106,90,93.69534
52.099941,27,93.719529
97.377743,50,93.768473
157.017231,78,93.841653
95.282484,48,93.886318
188.957244,90,93.966733
62.867591,32,93.993791
226.997996,100,95.230132
231.670473,103,95.335239
82.920536,42,95.37168
71.775601,37,95.407576
163.296847,80,95.486486
132.759971,68,95.552728
64.109799,33,95.581149
240.740207,107,95.67734
150.158813,74,95.741765
65.354923,33,95.770435
173.556281,86,95.848528
89.482788,45,95.886219
154.940621,77,95.967778
92.054412,47,96.008937
156.339353,77,96.077431
120.219219,61,96.132649
99.073623,51,96.177307
231.270729,102,96.279423
130.004847,66,96.354876
238.426728,103,96.450598
159.882669,79,96.521429
73.004324,37,96.556436
90.599732,46,96.595539
63.558869,33,96.624171
132.310107,68,96.690671
100.980571,51,96.734877
158.835733,78,96.805689
88.701321,45,96.848331
163.361845,80,96.915667
68.289826,35,96.954351
59.769137,31,96.981059
83.797368,43,97.017884
144.724435,73,98.224696
141.966037,72,98.290375
165.982435,82,98.363289
76.433762,39,98.407814
137.183806,70,98.47094
116.325532,59,98.526753
122.118447,62,98.579629
84.728808,43,98.620093
109.830565,57,98.67183
78.083804,40,98.708953
92.295286,47,98.752483
69.131997,35,98.784195
58.400015,30,98.813643
65.812081,34,98.844443
149.782574,75,98.911765
57.96998,30,98.937763
278.095153,113,99.038752
84.828083,43,99.078648
74.276356,38,99.115551
124.38836,64,99.169926
63.72422,33,99.199161
60.584719,31,99.229094
86.027309,44,99.26902
62.297867,32,99.296193
112.534889,58,99.350659
64.138892,33,99.382615
132.167486,68,99.45309
257.388912,110,99.549422
54.84005,28,99.574
84.391708,43,99.613427
66.530362,34,99.646569
60.575625,31,99.678151
149.594467,75,99.745183
89.241245,46,99.785228
96.299553,49,99.82637
90.449029,46,99.871861
56.223574,29,99.89659
54.071264,28,99.920745
69.424054,36,99.956116
84.570483,43,99.993752
58.302805,30,100.020024
76.355939,39,100.057104
50.585743,26,100.080075
84.572037,43,101.446898
267.086196,109,101.596029
169.354514,82,101.694306
95.2306,48,101.752739
76.693234,39,101.797354
72.029901,37,101.849882
116.895435,60,101.92414
154.064368,77,102.023194
176.690244,85,102.134614
280.892189,118,102.282161
87.527944,44,102.339403
294.128236,117,102.49981
83.915623,42,102.560845
166.739081,81,102.672359
57.836284,30,102.711587
155.037598,78,102.815584
163.382114,80,102.92119
72.127582,37,102.953128
60.15137,31,102.983182
64.081017,33,103.014272
152.933098,77,103.088098
104.473508,53,103.134454
179.221162,86,103.220453
62.662157,32,103.247822
294.99212,118,103.353767
88.305012,45,103.40185
58.270302,30,103.427862
70.084772,36,103.458567
136.5262,70,103.520203
240.080836,104,103.625014
60.709387,31,103.653103
61.810653,32,103.684209
132.672564,68,104.912259
75.02102,38,104.948264
119.810917,62,105.001243
167.768047,82,105.074281
136.427306,70,105.143192
260.300077,109,105.243474
94.556861,48,105.285067
124.503163,64,105.343806
138.784923,71,105.407234
143.339594,73,105.472037
82.534665,42,105.511014
195.985719,91,105.594432
84.473309,43,105.641732
101.474771,51,105.688292
66.707263,34,105.720198
58.704906,30,105.746291
143.78011,73,105.815843
65.754034,34,105.846299
293.204867,117,105.948054
167.627362,82,106.022996
249.15561,108,106.120073
71.35797,37,106.15241
59.802389,31,106.182197
167.132179,82,106.252187
158.94571,79,106.324764
82.849627,42,106.361373
174.612068,84,106.439296
80.762539,41,106.473342
66.57947,34,106.505312
169.999661,83,106.575239
318.35821,124,106.700509
57.396179,30,106.726019
146.214535,74,107.936686
162.587025,80,108.005181
81.560978,42,108.044356
84.387764,43,108.081497
110.51867,56,108.132706
64.728369,33,108.163299
124.075022,64,108.224123
148.687571,75,108.290933
56.901907,29,108.316625
67.207569,35,108.34998
70.467717,36,108.38168
66.88495,34,108.412183
169.222403,83,108.488892
76.07247,39,108.526971
63.066268,32,108.558289
60.745512,31,108.587895
67.794122,35,108.618502
174.149235,84,108.703967
114.822725,59,108.759933
73.665746,38,108.792666
102.901175,52,108.843797
63.649879,33,108.875133
62.198275,32,108.903665
63.914471,33,108.931944
176.366017,85,109.007183
97.597503,50,109.052287
70.759687,36,109.087563
133.312181,67,109.148591
70.308252,36,109.182644
97.111397,49,109.225011
258.359447,114,109.327852
163.931734,81,109.402224
76.723972,39,109.440305
60.130535,31,109.470864
88.282517,45,109.510282
51.950962,27,109.533584
62.594898,32,109.560921
59.598917,31,109.594253
47.734429,25,109.616347
87.291522,45,109.660445
70.199359,36,109.700488
66.720345,34,109.746327
316.578337,122,110.996556
90.509278,46,111.039433
68.290096,35,111.070053
111.509392,57,111.118984
73.762282,38,111.15744
168.801482,83,111.237556
106.186493,55,111.28442
238.767564,105,111.380968
140.99635,72,111.44806
78.795493,40,111.482524
60.092697,31,111.509463
98.55489,50,111.55935
162.265437,80,111.629219
68.527504,35,111.663034
167.669429,82,111.732718
58.4395,30,111.76786
312.465032,124,111.889742
77.593551,39,111.923195
68.710514,35,111.956291
86.781998,44,111.993494
64.992286,33,112.022147
233.69474,101,112.110983
279.030481,115,112.216248
188.704917,92,112.296404
69.280653,35,112.3269
62.884874,32,112.357223
87.919917,45,112.39953
114.068499,58,112.456069
113.262352,58,112.507983
66.643394,35,112.539447
68.042688,35,112.572583
127.28214,65,112.629324
254.854418,110,112.730978
77.212736,40,112.765349
68.117181,35,112.80416
58.135887,30,112.836616
172.320889,84,114.528445
60.773989,31,114.574757
126.695923,65,114.674299
131.845884,68,114.758861
114.040438,59,114.842216
326.490942,125,115.022447
98.103764,50,115.090757
50.55449,26,115.113425
66.003965,34,115.145163
72.109542,37,115.179573
75.295261,38,115.215966
66.164468,34,115.246591
83.092631,42,115.282306
56.458706,29,115.310841
70.452158,36,115.342501
169.471445,85,115.421382
192.435378,91,115.506154
249.532281,106,115.595534
46.077797,24,115.621372
54.317803,28,115.647091
133.383916,69,115.710835
305.671308,117,115.816572
74.230567,38,115.851251
301.032238,118,115.96371
66.717791,34,115.993298
107.345082,55,116.046803
72.70042,37,116.079004
77.14751,39,116.111897
145.840066,73,116.176626
55.720411,29,116.201615
323.534453,124,116.312106
179.839754,85,116.392758
59.055916,30,116.418485
63.600528,33,116.450926
164.733092,82,116.519377
49.996792,26,117.702122
60.954478,31,117.729059
84.355658,43,117.769986
72.235454,37,117.801975
135.697346,67,117.866203
146.988105,74,117.932107
50.326098,26,117.963867
64.454615,33,117.995804
155.20156,77,118.061351
92.214282,47,118.106755
56.524868,29,118.131704
72.580149,37,118.167253
64.914035,33,118.199359
56.571217,29,118.224713
71.326966,37,118.256739
58.241681,30,118.285638
149.057684,74,118.348377
63.819477,33,118.3809
288.408561,117,118.492052
53.473323,28,118.516683
165.480035,81,118.586159
168.103785,83,118.662481
68.449994,35,118.698783
72.090083,37,118.730398
304.578151,118,118.839298
109.041885,56,118.887612
53.875312,28,118.915123
72.52457,37,118.94694
58.299893,30,118.978158
57.95531,30,119.014042
65.914393,34,119.04331
155.011873,77,119.116125
54.492331,28,119.140794
163.765521,81,119.211147
51.34026,27,119.237835
106.724735,54,119.285007
57.955798,30,119.313325
147.227607,73,119.383403
53.765123,28,119.40841
61.282849,31,119.438634
67.186252,34,119.46845
44.077586,23,119.48847
74.613671,38,119.520969
172.908695,86,120.728862
178.371705,85,120.804974
167.086165,82,120.885839
82.087555,42,120.921692
59.288581,31,120.949016
294.859282,117,121.059707
182.212447,87,121.137939
81.271356,41,121.176123
179.170674,87,121.249729
268.913415,110,121.347888
149.605395,75,121.415346
160.085874,79,121.483869
287.311193,116,121.598283
86.740372,44,121.637237
55.148517,29,121.664371
289.919048,115,121.764837
61.80611,32,121.799807
303.063517,120,121.908883
77.504835,40,121.943234
322.539492,126,122.058724
179.596482,87,122.139923
283.143172,117,122.244273
307.84563,120,122.350279
52.269828,27,122.373411
57.073457,29,122.400248
53.681894,28,122.427901
281.482644,115,122.533561
90.517265,46,123.691789
161.060279,79,123.762848
62.632664,32,123.790866
48.109009,25,123.81295
115.001569,58,123.869678
59.393662,31,123.900516
65.102072,33,123.92873
49.432381,26,123.951256
64.561377,33,123.982814
63.077421,32,124.013776
62.811439,32,124.042009
158.767673,79,124.124436
171.018195,84,124.20506
145.767897,73,124.26887
266.637297,111,124.368401
125.358256,63,124.425788
55.528429,29,124.452385
75.226619,38,124.490169
64.631606,33,124.520802
275.824581,111,124.619319
70.693141,36,124.651285
166.80961,81,124.727781
222.343636,95,124.814718
77.041231,40,124.85007
56.78255,29,129.110223
325.22507,125,129.226246
197.301774,94,129.318074
189.174015,91,129.398734
183.773214,85,129.487221
62.048503,32,129.515198
57.803495,30,129.541389
300.893638,117,129.652451
145.903115,74,129.72322
48.210501,25,129.745465
170.951132,83,129.818305
62.581651,32,130.995955
157.800893,78,131.068498
205.189423,93,131.150954
165.753319,81,131.218407
145.365016,73,131.287604
108.176809,56,131.34015
130.76378,67,131.410984
72.886063,37,131.444205
56.21061,29,131.472683
139.566375,71,131.535706
141.917988,72,131.599772
93.795807,48,131.646328
139.822578,72,131.711474
141.651534,69,131.7725
189.197926,87,131.846112
116.859789,60,131.902385
279.991889,114,132.007225
299.272891,116,132.109845
63.021103,32,132.138649
273.321313,112,132.242595
89.013716,45,132.285426
62.687716,32,132.312995
60.042058,31,132.340145
102.512531,53,132.397376
84.441855,43,132.434624
145.836973,73,132.501903
77.085544,39,132.537574
162.838001,78,132.607686
48.403139,25,132.629376
162.584907,75,132.694015
66.002061,34,132.728683
163.859942,80,132.802534
60.832739,31,132.830046
234.834292,100,134.058328
170.718352,84,134.128704
161.328409,79,134.19857
152.868542,76,134.270072
55.661774,29,134.295017
56.640434,29,134.320055
54.909083,28,134.347247
60.769955,31,134.379237
51.724201,27,134.406132
70.912632,36,134.44619
107.899137,55,134.496413
55.847582,29,134.521607
91.245853,46,134.566698
68.579268,35,134.598933
64.687452,33,134.627597
60.886839,31,134.658719
60.391544,31,134.688723
63.949892,33,134.71821
53.923903,28,134.744196
95.772826,49,134.789114
102.108119,51,134.837461
65.183078,33,134.869371
60.284255,31,134.897808
54.489951,28,134.922479
72.232157,37,134.956875
86.449568,43,134.996658
109.801891,56,135.045031
66.73541,34,135.082075
91.249106,46,135.123186
50.527994,26,135.146522
46.013237,24,135.167563
149.270206,75,135.233608
125.061113,64,135.298748
53.856436,28,135.323213
163.459409,81,135.398024
70.561186,36,135.429067
161.859921,76,135.509451
198.252038,91,135.59215
292.917598,118,135.697536
186.898821,88,135.780345
106.398,55,135.83076
72.834288,37,135.863629
156.108075,79,137.093116
58.34285,30,137.119169
150.695253,76,137.186481
99.12781,51,137.243124
216.911709,97,137.334772
64.555711,33,137.382276
67.792311,35,137.425585
54.527776,28,137.465002
80.487529,41,137.519431
55.511794,29,137.565173
285.978912,114,137.705281
101.210224,52,137.772921
286.998388,116,137.91433
91.745474,47,137.971504
272.508985,111,138.101925
146.808507,73,138.196657
70.959418,36,138.239115
170.835042,81,138.337037
74.300495,38,138.380683
95.838381,49,138.441388
68.872058,35,138.482062
63.240852,32,138.524949
168.567508,81,138.633305
83.538912,42,138.688396
104.696764,54,138.763254
58.817262,30,138.808791
133.357962,67,138.893704
61.235842,31,138.937517
52.168607,27,138.969909
155.777902,78,139.080473
164.539217,81,139.210944
86.559649,44,139.272723
151.591245,75,139.376017
66.137484,34,139.420559
62.243736,32,139.466883
113.504295,58,139.551244
91.938566,47,140.73583
54.245222,28,140.762341
113.88545,58,140.815726
62.023616,32,140.845457
56.197609,29,140.8706
119.20793,61,140.929459
149.697503,75,141.00143
165.631866,83,141.072705
65.681762,34,141.105475
86.398581,44,141.143069
75.336052,38,141.176096
153.642923,77,141.247851
45.901604,24,141.269613
54.349134,28,141.30062
62.330004,32,141.33585
146.422076,74,141.398018
157.059715,78,141.467501
71.377602,36,141.49864
52.281632,27,141.52734
60.215986,31,141.554069
59.063091,31,141.581162
106.689717,54,141.634693
110.991815,57,141.684294
49.700703,26,141.715038
73.196175,37,141.749686
148.42797,75,141.818243
69.951643,36,141.852747
135.352212,69,141.915954
84.758402,43,141.955951
68.878401,35,141.987492
62.360014,32,142.014975
72.370191,37,142.049535
54.745341,28,142.073626
64.20264,33,142.110859
78.567723,40,142.152661
157.7344,78,142.226481
68.073524,35,142.260386
183.067136,87,142.338101
52.548192,27,142.365018
161.055804,79,142.434877
55.524636,29,142.463459
273.619362,110,142.561904
146.836819,74,142.623193
71.472566,37,143.7454
257.654604,111,143.851392
135.164627,69,143.913512
57.557419,30,143.941622
56.663613,29,143.966145
75.147085,38,144.002842
92.807383,47,144.045318
254.716945,106,144.136326
70.546713,36,144.166321
159.855116,77,144.238595
175.065318,85,144.319074
152.717623,75,144.38382
321.386933,125,144.491688
164.780098,81,144.566418
131.651922,66,144.625409
69.182155,35,144.656186
167.499964,82,144.731772
155.266475,77,144.808696
289.053406,116,144.909297
328.758663,126,145.027326
163.199898,80,145.097764
287.191119,115,145.202033
165.955215,80,145.282258
156.5248,78,145.362682
69.063574,35,145.397029
164.295641,81,145.479647
288.177864,116,145.598703
149.473458,74,146.787472
270.5044,110,146.900862
332.298076,125,147.011224
60.323756,31,147.038549
291.916506,114,147.144452
64.693534,33,147.17321
64.186291,33,147.204709
270.878548,110,147.30435
124.163373,64,147.371103
